SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
28000001,8.6,8.75,9.0,8.783333333333333,8.783333333333333
28000002,8.8,9.25,10.0,9.35,9.35
28000005,8.8,7.5,6.8,7.7,7.7
28000006,7.8,5.0,8.8,7.2,7.2
28000008,5.8,8.25,9.2,7.75,7.75
28000010,7.6,9.0,9.0,8.533333333333333,8.533333333333333
28000011,7.6,7.25,9.4,8.083333333333334,8.083333333333334
28000012,8.2,6.75,8.0,7.649999999999999,7.6499999999999995
28000013,7.6,7.75,9.0,8.116666666666667,8.116666666666667
28000014,7.4,6.75,6.2,6.783333333333334,6.783333333333334
28000015,3.6,7.75,3.0,4.783333333333333,4.783333333333333
28000016,8.0,8.25,9.2,8.483333333333333,8.483333333333333
28000017,7.2,8.75,6.6,7.516666666666666,7.516666666666666
28000018,5.0,6.25,3.8,5.016666666666667,5.016666666666667
28000019,8.4,8.5,9.2,8.7,8.7
28000021,8.4,8.5,9.4,8.766666666666666,8.766666666666666
28000022,8.2,7.5,8.6,8.1,8.1
28000023,2.6,7.5,3.2,4.433333333333334,4.433333333333334
28000024,8.0,6.25,6.0,6.75,6.75
28000025,8.6,7.25,8.4,8.083333333333334,8.083333333333334
28000026,9.2,5.5,8.8,7.833333333333333,7.833333333333333
28000027,7.2,8.0,4.4,6.533333333333334,6.533333333333334
28000028,7.4,9.0,9.4,8.6,8.6
28000029,8.0,6.0,10.0,8.0,8.0
28000031,8.0,8.25,10.0,8.75,8.75
28000032,7.8,5.5,4.4,5.900000000000001,5.900000000000001
28000033,8.4,9.0,9.8,9.066666666666666,9.066666666666666
28000034,8.0,8.25,8.4,8.216666666666667,8.216666666666667
28000035,5.6,7.0,6.6,6.4,6.3999999999999995
28000036,6.0,8.25,8.6,7.616666666666667,7.616666666666667
28000037,7.6,8.0,9.6,8.4,8.4
28000038,8.4,7.5,9.6,8.5,8.5
28000039,7.2,7.5,8.0,7.566666666666666,7.566666666666666
28000040,8.2,8.5,9.6,8.766666666666666,8.766666666666666
28000041,7.4,8.5,8.0,7.966666666666666,7.966666666666666
28000042,8.4,8.75,9.0,8.716666666666667,8.716666666666667
28000043,7.8,5.58,9.2,7.526666666666666,7.526666666666666
28000044,6.6,7.75,6.4,6.916666666666667,6.916666666666667
28000046,8.0,7.75,9.6,8.450000000000001,8.450000000000001
28000047,8.8,8.0,8.6,8.466666666666667,8.466666666666667
28000048,8.6,8.75,9.4,8.916666666666666,8.916666666666666
28000049,7.6,8.25,8.6,8.15,8.15
28000050,9.2,7.25,8.8,8.416666666666666,8.416666666666666
28000051,7.4,8.0,3.2,6.2,6.2
28000052,8.6,8.0,7.6,8.066666666666668,8.066666666666668
28000055,8.0,7.75,8.6,8.116666666666667,8.116666666666667
28000056,3.8,6.25,7.4,5.816666666666667,5.816666666666667
28000057,7.8,8.5,7.6,7.966666666666666,7.966666666666666
28000058,8.6,8.5,8.6,8.566666666666668,8.566666666666668
28000059,8.2,8.5,8.6,8.433333333333332,8.433333333333332
28000060,8.4,5.75,6.8,6.983333333333333,6.983333333333333
28000062,7.8,6.0,6.4,6.733333333333334,6.733333333333334
28000063,6.2,8.25,9.2,7.883333333333333,7.883333333333333
28000064,8.2,7.25,3.6,6.3500000000000005,6.3500000000000005
28000066,3.6,6.5,6.6,5.566666666666666,5.566666666666666
28000067,7.6,7.0,9.4,8.0,8.0
28000069,9.0,7.0,9.4,8.466666666666667,8.466666666666667
28000070,8.0,9.0,9.0,8.666666666666666,8.666666666666666
28000071,7.8,8.5,9.2,8.5,8.5
28000072,7.4,6.75,8.0,7.383333333333333,7.383333333333333
28000073,5.8,8.0,7.6,7.133333333333333,7.133333333333333
28000075,3.8,8.17,5.4,5.789999999999999,5.789999999999999
28000076,8.0,8.5,8.2,8.233333333333333,8.233333333333333
28000077,7.2,8.0,6.0,7.066666666666666,7.066666666666666
28000078,8.0,7.0,9.6,8.200000000000001,8.200000000000001
28000079,9.4,7.5,9.4,8.766666666666666,8.766666666666666
28000081,8.8,8.25,8.0,8.35,8.35
28000082,6.6,8.0,8.2,7.599999999999999,7.599999999999999
28000083,9.0,6.5,6.4,7.3,7.3
28000084,4.4,7.5,3.4,5.1000000000000005,5.1000000000000005
28000085,4.4,8.25,5.4,6.016666666666667,6.016666666666667
28000086,8.4,8.75,9.6,8.916666666666666,8.916666666666666
28000088,8.2,7.25,6.0,7.15,7.1499999999999995
28000089,8.4,8.25,8.6,8.416666666666666,8.416666666666666
28000090,9.0,6.75,8.8,8.183333333333334,8.183333333333334
28000091,8.4,8.5,9.0,8.633333333333333,8.633333333333333
28000093,9.0,8.75,9.4,9.05,9.049999999999999
28000094,7.8,6.0,8.4,7.400000000000001,7.400000000000001
28000097,7.8,8.75,9.6,8.716666666666667,8.716666666666667
28000098,7.4,9.0,9.8,8.733333333333333,8.733333333333333
28000100,8.8,8.0,9.4,8.733333333333334,8.733333333333334
28000101,8.4,7.25,6.2,7.283333333333334,7.283333333333334
28000102,9.2,7.5,9.4,8.700000000000001,8.700000000000001
28000103,8.4,8.0,9.0,8.466666666666667,8.466666666666667
28000104,8.8,7.5,5.8,7.366666666666667,7.366666666666667
28000106,8.8,7.5,4.8,7.033333333333334,7.033333333333334
28000107,9.0,7.75,5.0,7.25,7.25
28000108,8.8,7.0,4.4,6.733333333333334,6.733333333333334
28000110,6.2,9.0,7.8,7.666666666666667,7.666666666666667
28000111,7.8,9.0,8.8,8.533333333333333,8.533333333333333
28000112,7.0,9.0,7.2,7.733333333333333,7.733333333333333
28000113,8.2,9.0,8.4,8.533333333333333,8.533333333333333
28000114,8.6,8.0,9.8,8.8,8.8
28000115,8.8,7.5,7.4,7.900000000000001,7.900000000000001
28000117,6.2,7.5,7.8,7.166666666666667,7.166666666666667
28000118,7.6,7.0,7.4,7.333333333333333,7.333333333333333
28000120,7.0,8.5,7.4,7.633333333333333,7.633333333333333
28000121,8.4,7.75,8.4,8.183333333333332,8.183333333333332
28000122,8.2,8.5,8.4,8.366666666666667,8.366666666666667
28000123,8.2,8.5,9.4,8.700000000000001,8.700000000000001
28000124,8.4,8.75,8.4,8.516666666666666,8.516666666666666
28000125,6.6,7.5,6.8,6.966666666666666,6.966666666666666
28000126,6.0,8.0,4.8,6.266666666666667,6.266666666666667
28000127,8.4,9.0,9.2,8.866666666666665,8.866666666666665
28000128,8.0,7.75,9.2,8.316666666666666,8.316666666666666
28000129,7.2,8.25,9.2,8.216666666666667,8.216666666666667
28000130,8.0,8.5,9.4,8.633333333333333,8.633333333333333
28000131,8.0,6.25,9.0,7.75,7.75
28000133,8.8,8.0,9.6,8.799999999999999,8.799999999999999
28000134,8.6,7.5,4.6,6.900000000000001,6.900000000000001
28000135,7.2,7.5,8.6,7.766666666666666,7.766666666666666
28000138,8.0,6.5,4.2,6.233333333333333,6.233333333333333
28000139,7.6,7.5,7.4,7.5,7.5
28000140,7.6,6.5,6.2,6.766666666666667,6.766666666666667
28000141,7.6,8.5,6.2,7.433333333333334,7.433333333333334
28000142,7.8,6.5,8.0,7.433333333333334,7.433333333333334
