SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
35000001,8.0,6.75,6.8,7.183333333333334,7.183333333333334
35000002,6.6,6.75,3.2,5.516666666666667,5.516666666666667
35000003,8.2,8.75,8.4,8.450000000000001,8.450000000000001
35000004,8.2,7.75,4.8,6.916666666666667,6.916666666666667
35000005,5.4,6.75,3.2,5.116666666666667,5.116666666666667
35000006,6.2,5.5,3.0,4.9,4.8999999999999995
35000007,8.0,7.0,3.2,6.066666666666666,6.066666666666666
35000008,9.0,5.25,3.2,5.816666666666666,5.816666666666666
35000009,7.4,8.5,5.4,7.1000000000000005,7.1000000000000005
35000010,7.2,6.25,4.2,5.883333333333333,5.883333333333333
35000011,3.4,6.0,3.4,4.266666666666667,4.266666666666667
35000012,6.4,6.0,4.6,5.666666666666667,5.666666666666667
35000013,4.0,6.25,3.0,4.416666666666667,4.416666666666667
35000014,5.0,7.25,4.0,5.416666666666667,5.416666666666667
35000015,8.0,9.0,4.6,7.2,7.2
35000016,8.4,6.75,7.8,7.649999999999999,7.6499999999999995
35000017,6.4,7.0,4.8,6.066666666666666,6.066666666666666
35000018,6.4,7.0,3.6,5.666666666666667,5.666666666666667
35000019,8.4,6.0,2.6,5.666666666666667,5.666666666666667
35000020,6.0,6.0,3.6,5.2,5.2
35000021,8.0,7.75,10.0,8.583333333333334,8.583333333333334
35000023,7.4,7.25,4.8,6.483333333333333,6.483333333333333
35000024,8.8,7.75,10.0,8.85,8.85
35000025,9.2,7.5,7.8,8.166666666666666,8.166666666666666
35000026,6.2,6.75,3.2,5.383333333333333,5.383333333333333
35000027,7.2,7.0,4.0,6.066666666666666,6.066666666666666
35000028,5.4,7.25,3.4,5.3500000000000005,5.3500000000000005
35000029,4.6,7.5,3.6,5.233333333333333,5.233333333333333
35000030,6.8,8.25,4.6,6.55,6.55
35000031,8.4,7.5,6.8,7.566666666666666,7.566666666666666
35000032,8.0,8.5,8.0,8.166666666666666,8.166666666666666
35000033,7.4,7.75,4.2,6.45,6.45
35000034,5.8,7.75,2.6,5.383333333333334,5.383333333333334
35000035,8.4,7.75,9.0,8.383333333333333,8.383333333333333
35000036,8.8,7.5,9.4,8.566666666666668,8.566666666666668
35000037,7.8,4.0,4.0,5.266666666666667,5.266666666666667
35000038,6.4,4.5,4.8,5.233333333333333,5.233333333333333
35000039,8.6,6.75,5.2,6.8500000000000005,6.8500000000000005
35000040,7.8,6.5,3.4,5.9,5.8999999999999995
35000041,7.4,8.25,5.2,6.95,6.95
35000042,7.8,8.25,4.8,6.95,6.95
35000043,7.6,8.5,7.4,7.833333333333333,7.833333333333333
35000044,7.6,8.0,7.0,7.533333333333334,7.533333333333334
35000045,7.6,9.25,5.2,7.35,7.3500000000000005
35000046,7.4,5.25,6.0,6.216666666666666,6.216666666666666
35000047,9.0,7.25,8.4,8.216666666666667,8.216666666666667
35000048,1.8,3.75,3.6,3.0500000000000003,3.0500000000000003
35000049,7.8,6.5,5.2,6.5,6.5
35000050,7.2,5.5,1.6,4.766666666666667,4.766666666666667
35000051,8.2,7.25,4.8,6.75,6.75
35000052,7.2,7.25,3.8,6.083333333333333,6.083333333333333
35000053,6.4,7.5,4.2,6.033333333333334,6.033333333333334
35000054,8.0,6.75,4.2,6.316666666666666,6.316666666666666
35000055,7.4,7.0,5.2,6.533333333333334,6.533333333333334
35000056,6.0,7.0,3.6,5.533333333333334,5.533333333333334
35000057,5.4,6.5,3.0,4.966666666666667,4.966666666666667
35000058,7.0,6.5,2.6,5.366666666666667,5.366666666666667
35000059,5.6,6.75,3.4,5.25,5.25
35000060,7.4,6.75,4.2,6.116666666666667,6.116666666666667
35000061,7.2,6.75,3.0,5.65,5.6499999999999995
35000062,7.6,6.0,3.6,5.733333333333333,5.733333333333333
35000063,7.2,6.75,3.6,5.8500000000000005,5.8500000000000005
35000064,6.0,7.25,3.4,5.55,5.55
