SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
11000080,3.0,4.0,2.4,3.1333333333333333,3.1333333333333333
11000081,4.8,8.0,3.8,5.533333333333334,5.533333333333334
11000082,7.6,6.0,3.4,5.666666666666667,5.666666666666667
11000083,6.6,7.75,7.6,7.316666666666666,7.316666666666666
11000085,4.2,5.5,3.6,4.433333333333333,4.433333333333333
11000086,2.8,5.0,2.2,3.333333333333333,3.3333333333333335
11000087,4.0,6.0,3.6,4.533333333333333,4.533333333333333
11000088,5.8,7.0,3.0,5.266666666666667,5.266666666666667
11000089,4.6,7.0,4.0,5.2,5.2
11000090,7.4,8.75,7.4,7.849999999999999,7.849999999999999
11000091,5.4,7.0,3.2,5.2,5.2
11000092,3.4,5.5,2.2,3.7000000000000006,3.7000000000000006
11000093,5.4,6.5,2.8,4.9,4.8999999999999995
11000094,6.8,6.0,5.0,5.933333333333334,5.933333333333334
11000095,3.4,4.75,2.6,3.583333333333333,3.5833333333333335
11000096,5.4,5.0,6.0,5.466666666666666,5.466666666666666
11000097,5.6,7.0,2.6,5.066666666666666,5.066666666666666
11000098,6.0,6.5,4.4,5.633333333333333,5.633333333333333
11000099,5.6,5.5,3.4,4.833333333333333,4.833333333333333
11000100,2.6,3.75,3.4,3.25,3.25
11000101,6.0,8.75,4.6,6.45,6.45
11000102,5.0,8.25,3.8,5.683333333333334,5.683333333333334
11000103,4.4,6.5,2.8,4.566666666666666,4.566666666666666
11000104,6.0,8.0,4.8,6.266666666666667,6.266666666666667
11000105,6.4,8.0,3.4,5.933333333333334,5.933333333333334
11000106,7.0,5.75,3.8,5.516666666666667,5.516666666666667
11000107,5.8,8.0,7.4,7.066666666666667,7.066666666666667
11000108,3.8,4.75,2.8,3.7833333333333337,3.7833333333333337
11000109,7.8,7.5,6.2,7.166666666666667,7.166666666666667
11000110,2.4,3.5,3.2,3.0333333333333337,3.0333333333333337
11000111,6.2,7.5,3.8,5.833333333333333,5.833333333333333
11000112,2.2,6.0,3.0,3.733333333333333,3.733333333333333
11000113,5.2,7.0,4.0,5.4,5.3999999999999995
11000114,4.2,3.75,2.2,3.3833333333333333,3.3833333333333333
11000115,7.2,7.5,3.8,6.166666666666667,6.166666666666667
11000116,6.2,5.75,6.0,5.983333333333333,5.983333333333333
11000117,6.4,6.5,3.6,5.5,5.5
