SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
41000205,4.2,4.5,3.0,3.9,3.9
41000206,2.8,3.5,2.0,2.766666666666667,2.766666666666667
41000207,1.8,3.5,3.2,2.833333333333333,2.8333333333333335
41000208,5.4,4.25,3.0,4.216666666666667,4.216666666666667
41000209,3.6,5.0,3.4,4.0,4.0
41000211,4.8,4.5,2.4,3.9,3.9000000000000004
41000213,3.0,5.75,2.0,3.583333333333333,3.5833333333333335
41000215,2.6,5.0,3.0,3.533333333333333,3.533333333333333
41000216,4.8,6.0,3.0,4.6000000000000005,4.6000000000000005
41000217,2.6,3.0,2.4,2.6666666666666665,2.6666666666666665
41000218,3.0,4.75,2.2,3.3166666666666664,3.3166666666666664
41000221,2.6,5.5,2.2,3.4333333333333336,3.4333333333333336
41000222,4.8,4.0,2.6,3.8,3.8000000000000003
41000223,1.6,4.5,3.0,3.033333333333333,3.033333333333333
41000225,4.4,6.75,3.2,4.783333333333334,4.783333333333334
41000226,3.0,5.0,2.6,3.533333333333333,3.533333333333333
41000227,3.4,5.0,2.2,3.5333333333333337,3.5333333333333337
41000228,2.6,2.75,2.4,2.583333333333333,2.5833333333333335
41000229,3.0,3.75,2.8,3.1833333333333336,3.1833333333333336
41000230,2.8,4.0,1.0,2.6,2.6
41000231,2.4,5.25,2.4,3.35,3.35
41000232,4.2,5.25,4.0,4.483333333333333,4.483333333333333
41000233,5.6,8.75,4.4,6.25,6.25
41000234,2.0,7.75,2.8,4.183333333333334,4.183333333333334
41000235,3.6,4.75,4.8,4.383333333333333,4.383333333333333
41000236,4.8,3.0,3.8,3.8666666666666663,3.8666666666666667
41000237,3.4,4.5,3.0,3.633333333333333,3.6333333333333333
41000240,3.0,3.75,2.4,3.0500000000000003,3.0500000000000003
41000241,6.0,8.25,5.8,6.683333333333334,6.683333333333334
41000242,2.0,2.5,2.4,2.3000000000000003,2.3000000000000003
41000245,2.8,2.0,2.2,2.333333333333333,2.3333333333333335
41000246,2.0,2.75,3.2,2.65,2.65
41000247,3.2,1.75,2.8,2.583333333333333,2.5833333333333335
41000249,2.8,2.75,4.4,3.3166666666666664,3.3166666666666664
41000251,3.6,0.75,1.6,1.9833333333333327,1.9833333333333332
41000252,2.8,2.25,2.8,2.6166666666666667,2.6166666666666667
41000254,3.6,2.5,2.2,2.766666666666667,2.766666666666667
41000255,6.2,4.5,4.2,4.966666666666666,4.966666666666666
41000256,3.0,3.5,2.4,2.966666666666667,2.966666666666667
41000257,4.6,5.0,4.0,4.533333333333333,4.533333333333333
41000259,3.6,3.0,2.2,2.9333333333333336,2.9333333333333336
41000260,5.2,6.5,3.2,4.966666666666666,4.966666666666666
41000261,2.4,5.0,3.2,3.5333333333333337,3.5333333333333337
41000262,2.4,2.5,1.6,2.1666666666666665,2.1666666666666665
41000263,5.8,5.0,4.4,5.066666666666667,5.066666666666667
41000264,2.4,2.5,2.6,2.5,2.5
41000265,3.4,3.0,3.4,3.266666666666667,3.266666666666667
