SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
9000150,5.4,8.5,3.6,5.833333333333333,5.833333333333333
9000151,7.4,8.5,3.2,6.366666666666667,6.366666666666667
9000152,4.2,8.5,5.0,5.9,5.8999999999999995
9000153,6.0,8.5,5.0,6.5,6.5
9000154,4.6,7.5,3.6,5.233333333333333,5.233333333333333
9000155,6.8,6.75,3.6,5.716666666666668,5.716666666666668
9000156,5.6,8.0,3.6,5.733333333333333,5.733333333333333
9000157,6.8,6.5,3.6,5.633333333333334,5.633333333333334
9000158,4.6,8.0,3.8,5.466666666666666,5.466666666666666
9000159,5.4,9.0,4.4,6.266666666666667,6.266666666666667
9000160,4.0,5.75,2.8,4.183333333333334,4.183333333333334
9000161,4.2,8.0,3.6,5.266666666666667,5.266666666666667
9000162,4.8,8.25,3.0,5.3500000000000005,5.3500000000000005
9000163,4.2,8.25,2.8,5.083333333333333,5.083333333333333
9000164,5.8,7.25,4.0,5.683333333333334,5.683333333333334
9000165,5.8,7.5,2.8,5.366666666666667,5.366666666666667
9000166,5.4,8.5,3.2,5.7,5.7
9000167,6.4,7.25,4.0,5.883333333333333,5.883333333333333
9000168,4.8,7.0,3.8,5.2,5.2
9000169,4.8,8.0,5.8,6.2,6.2
9000170,6.0,5.75,3.4,5.05,5.05
9000171,3.2,7.25,3.4,4.616666666666666,4.616666666666666
9000172,5.4,5.75,3.2,4.783333333333334,4.783333333333334
9000173,6.6,8.5,7.2,7.433333333333334,7.433333333333334
9000174,6.6,6.0,3.4,5.333333333333333,5.333333333333333
9000175,6.4,5.0,4.0,5.133333333333334,5.133333333333334
9000176,7.6,6.0,2.8,5.466666666666666,5.466666666666666
9000177,5.4,7.25,3.0,5.216666666666667,5.216666666666667
9000178,2.6,8.0,3.2,4.6000000000000005,4.6000000000000005
9000179,4.0,8.0,3.8,5.266666666666667,5.266666666666667
9000180,5.6,8.0,4.0,5.866666666666667,5.866666666666667
9000181,5.4,8.0,3.4,5.6000000000000005,5.6000000000000005
9000182,4.4,6.5,2.8,4.566666666666666,4.566666666666666
9000183,5.0,7.5,3.0,5.166666666666667,5.166666666666667
9000184,5.8,6.5,3.4,5.233333333333333,5.233333333333333
9000185,5.8,7.0,4.0,5.6000000000000005,5.6000000000000005
9000186,5.6,7.5,4.4,5.833333333333333,5.833333333333333
9000187,5.8,8.5,2.4,5.566666666666666,5.566666666666666
9000188,6.0,7.5,5.6,6.366666666666667,6.366666666666667
9000189,6.0,7.5,6.2,6.566666666666666,6.566666666666666
9000190,5.0,7.75,3.6,5.45,5.45
9000191,4.6,8.0,1.4,4.666666666666667,4.666666666666667
9000192,8.0,5.0,8.8,7.266666666666667,7.266666666666667
9000194,5.2,8.75,6.8,6.916666666666667,6.916666666666667
9000195,6.0,7.0,3.2,5.4,5.3999999999999995
