SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
30000089,4.8,7.25,6.6,6.216666666666666,6.216666666666666
30000090,8.0,7.25,4.8,6.683333333333334,6.683333333333334
30000091,5.0,5.0,3.2,4.4,4.3999999999999995
30000093,4.8,7.0,2.8,4.866666666666667,4.866666666666667
30000095,5.0,5.5,1.8,4.1000000000000005,4.1000000000000005
30000097,6.8,7.0,4.4,6.066666666666667,6.066666666666667
30000098,4.4,5.75,4.4,4.8500000000000005,4.8500000000000005
30000099,4.0,5.75,3.6,4.45,4.45
30000100,6.0,8.0,4.8,6.266666666666667,6.266666666666667
30000102,4.4,8.75,3.2,5.45,5.45
30000103,4.6,7.75,2.2,4.8500000000000005,4.8500000000000005
30000104,2.6,4.5,3.2,3.4333333333333336,3.4333333333333336
30000105,3.0,6.25,2.8,4.016666666666667,4.016666666666667
30000106,3.8,5.0,2.0,3.6,3.6
30000107,4.2,6.0,3.0,4.4,4.3999999999999995
30000108,4.4,6.75,3.2,4.783333333333334,4.783333333333334
30000109,5.8,6.0,3.2,5.0,5.0
30000110,4.4,4.5,3.6,4.166666666666667,4.166666666666667
30000111,7.6,7.75,3.0,6.116666666666667,6.116666666666667
30000112,5.0,6.0,1.8,4.266666666666667,4.266666666666667
30000113,2.8,8.75,2.6,4.716666666666667,4.716666666666667
30000114,5.0,7.5,2.8,5.1000000000000005,5.1000000000000005
30000115,4.8,3.25,2.8,3.616666666666667,3.616666666666667
30000116,6.0,5.5,2.8,4.766666666666667,4.766666666666667
30000118,6.0,4.0,2.2,4.066666666666666,4.066666666666666
30000119,5.6,6.75,1.2,4.516666666666667,4.516666666666667
30000120,4.8,6.75,2.8,4.783333333333334,4.783333333333334
30000121,3.8,6.0,2.6,4.133333333333334,4.133333333333334
30000122,5.0,6.25,1.6,4.283333333333333,4.283333333333333
30000123,5.6,4.25,2.2,4.016666666666667,4.016666666666667
30000127,4.6,6.0,2.2,4.266666666666667,4.266666666666667
30000128,3.8,6.0,2.4,4.066666666666667,4.066666666666667
30000130,2.8,8.75,3.4,4.983333333333333,4.983333333333333
30000131,5.4,8.75,4.4,6.183333333333334,6.183333333333334
30000132,4.8,8.25,3.2,5.416666666666667,5.416666666666667
30000133,4.6,5.5,2.4,4.166666666666667,4.166666666666667
30000134,3.4,7.5,2.4,4.433333333333334,4.433333333333334
30000135,5.2,6.0,3.8,5.0,5.0
30000136,3.4,5.0,3.6,4.0,4.0
30000137,4.6,4.75,3.6,4.316666666666666,4.316666666666666
30000138,4.4,8.0,2.2,4.866666666666667,4.866666666666667
30000139,3.2,7.75,3.6,4.85,4.85
30000140,4.4,5.25,3.6,4.416666666666667,4.416666666666667
30000142,5.2,7.75,3.6,5.516666666666667,5.516666666666667
30000143,5.4,5.75,3.2,4.783333333333334,4.783333333333334
30000144,6.0,7.5,2.8,5.433333333333334,5.433333333333334
30000145,3.2,4.0,2.8,3.333333333333333,3.3333333333333335
30000146,5.6,8.5,4.8,6.3,6.3
30000148,5.6,7.0,3.6,5.4,5.3999999999999995
30000149,5.2,5.75,1.2,4.05,4.05
30000152,3.6,3.75,3.2,3.516666666666667,3.516666666666667
30000155,4.4,7.0,2.8,4.733333333333333,4.733333333333333
30000156,5.2,7.25,3.8,5.416666666666667,5.416666666666667
