SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
51000068,7.0,6.75,4.2,5.983333333333333,5.983333333333333
51000069,5.6,7.0,3.2,5.266666666666667,5.266666666666667
51000070,4.6,4.25,2.8,3.883333333333333,3.883333333333333
51000071,7.0,7.75,6.4,7.05,7.05
51000072,6.0,5.75,5.2,5.65,5.6499999999999995
51000073,6.8,6.0,6.4,6.400000000000001,6.400000000000001
51000074,3.8,5.25,2.6,3.883333333333333,3.8833333333333333
51000075,5.2,6.25,4.8,5.416666666666667,5.416666666666667
51000076,4.2,4.0,2.2,3.4666666666666663,3.4666666666666663
51000077,4.8,5.75,2.6,4.383333333333334,4.383333333333334
51000078,5.8,7.0,3.0,5.266666666666667,5.266666666666667
51000079,6.0,7.5,3.6,5.7,5.7
51000080,5.8,4.25,4.6,4.883333333333334,4.883333333333334
51000081,5.6,5.0,6.2,5.6000000000000005,5.6000000000000005
51000082,5.6,8.0,4.8,6.133333333333333,6.133333333333333
51000083,5.6,7.0,5.4,6.0,6.0
51000084,6.0,6.0,4.0,5.333333333333333,5.333333333333333
51000085,6.4,7.75,6.4,6.8500000000000005,6.8500000000000005
51000086,3.4,5.5,3.6,4.166666666666667,4.166666666666667
51000087,6.6,7.25,6.4,6.75,6.75
51000088,5.0,6.75,3.6,5.116666666666666,5.116666666666666
51000089,5.8,6.75,3.6,5.383333333333334,5.383333333333334
51000090,5.6,6.0,5.2,5.6000000000000005,5.6000000000000005
51000091,3.6,6.25,5.8,5.216666666666666,5.216666666666666
51000092,6.2,6.75,3.6,5.516666666666667,5.516666666666667
51000093,4.6,8.0,3.2,5.266666666666667,5.266666666666667
51000094,6.8,6.5,4.0,5.766666666666667,5.766666666666667
51000095,5.2,5.75,3.2,4.716666666666666,4.716666666666666
51000096,5.6,7.75,7.2,6.8500000000000005,6.8500000000000005
51000097,3.2,7.5,3.8,4.833333333333333,4.833333333333333
51000098,7.2,5.0,6.4,6.2,6.2
51000099,5.8,6.0,2.4,4.733333333333333,4.733333333333333
51000100,5.0,5.0,4.0,4.666666666666667,4.666666666666667
51000101,5.6,5.25,5.2,5.3500000000000005,5.3500000000000005
51000102,6.0,5.25,3.4,4.883333333333334,4.883333333333334
