SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
48000067,8.0,6.5,4.2,6.233333333333333,6.233333333333333
48000069,8.2,8.5,9.0,8.566666666666666,8.566666666666666
48000070,9.2,6.5,8.6,8.1,8.1
48000071,2.4,5.5,2.4,3.4333333333333336,3.4333333333333336
48000072,6.0,6.0,4.2,5.4,5.3999999999999995
48000073,9.2,4.5,9.0,7.566666666666666,7.566666666666666
48000074,8.2,7.25,6.8,7.416666666666667,7.416666666666667
48000075,6.4,6.0,2.8,5.066666666666666,5.066666666666666
48000076,4.0,7.0,3.2,4.733333333333333,4.733333333333333
48000078,7.6,6.0,2.0,5.2,5.2
48000079,6.0,6.25,2.8,5.016666666666667,5.016666666666667
48000080,8.0,8.0,7.2,7.733333333333333,7.733333333333333
48000081,7.4,6.75,8.0,7.383333333333333,7.383333333333333
48000082,7.8,6.25,3.8,5.95,5.95
48000083,6.0,5.25,4.4,5.216666666666667,5.216666666666667
48000084,8.2,6.75,6.8,7.25,7.25
48000085,8.8,8.25,7.8,8.283333333333333,8.283333333333333
48000086,6.2,7.0,5.0,6.066666666666666,6.066666666666666
48000087,8.8,8.0,7.0,7.933333333333334,7.933333333333334
48000088,9.0,7.0,6.2,7.399999999999999,7.3999999999999995
48000089,7.6,6.0,4.6,6.066666666666666,6.066666666666666
48000090,7.0,4.5,5.0,5.5,5.5
48000091,7.2,4.75,3.4,5.116666666666666,5.116666666666666
48000092,5.0,7.5,2.6,5.033333333333333,5.033333333333333
48000093,7.4,7.5,3.8,6.233333333333333,6.233333333333333
48000094,5.4,4.0,6.2,5.2,5.2
48000097,8.2,7.0,6.8,7.333333333333333,7.333333333333333
48000098,8.0,6.25,6.0,6.75,6.75
48000099,8.0,5.25,4.4,5.883333333333333,5.883333333333333
48000100,7.6,7.0,4.8,6.466666666666666,6.466666666666666
48000102,8.0,4.5,4.2,5.566666666666666,5.566666666666666
48000103,7.2,7.5,4.6,6.433333333333333,6.433333333333333
48000104,5.4,6.0,3.4,4.933333333333334,4.933333333333334
48000106,8.6,5.5,5.6,6.566666666666666,6.566666666666666
48000107,7.0,5.75,2.8,5.183333333333334,5.183333333333334
48000108,5.0,6.75,5.6,5.783333333333334,5.783333333333334
48000109,7.0,6.75,4.0,5.916666666666667,5.916666666666667
48000110,7.8,7.75,4.8,6.783333333333334,6.783333333333334
48000111,4.0,5.0,2.6,3.8666666666666663,3.8666666666666667
48000112,4.8,6.25,3.2,4.75,4.75
48000113,7.2,6.5,2.6,5.433333333333334,5.433333333333334
48000114,8.8,5.75,6.8,7.116666666666667,7.116666666666667
48000115,6.0,5.5,3.0,4.833333333333333,4.833333333333333
48000116,6.6,7.25,4.2,6.016666666666667,6.016666666666667
48000117,7.2,7.5,6.2,6.966666666666666,6.966666666666666
