SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
17000071,4.6,3.5,5.2,4.433333333333334,4.433333333333334
17000072,4.0,2.5,2.8,3.1,3.1
17000073,8.2,5.0,3.4,5.533333333333332,5.533333333333332
17000074,6.0,3.25,4.2,4.483333333333333,4.483333333333333
17000075,4.6,5.25,3.2,4.3500000000000005,4.3500000000000005
17000076,2.2,4.25,3.6,3.35,3.35
17000077,3.4,5.25,3.2,3.9500000000000006,3.9500000000000006
17000078,2.2,3.0,3.4,2.8666666666666667,2.8666666666666667
17000079,4.4,4.75,4.4,4.516666666666667,4.516666666666667
17000080,3.2,6.25,1.8,3.75,3.75
17000081,2.2,3.75,3.4,3.1166666666666667,3.1166666666666667
17000082,2.6,5.0,3.4,3.6666666666666665,3.6666666666666665
17000083,3.8,5.75,2.4,3.983333333333334,3.983333333333334
17000084,2.6,4.0,4.0,3.533333333333333,3.533333333333333
17000085,7.6,6.25,4.0,5.95,5.95
17000086,4.2,6.0,4.0,4.733333333333333,4.733333333333333
17000087,4.6,5.5,3.2,4.433333333333334,4.433333333333334
17000088,3.2,5.5,6.2,4.966666666666666,4.966666666666666
17000089,5.6,7.25,5.0,5.95,5.95
17000090,3.6,3.0,2.6,3.0666666666666664,3.0666666666666664
17000091,5.6,6.75,5.2,5.8500000000000005,5.8500000000000005
17000092,2.0,3.5,2.4,2.6333333333333333,2.6333333333333333
17000093,2.6,5.5,3.0,3.7,3.6999999999999997
17000094,7.4,7.0,5.4,6.6000000000000005,6.6000000000000005
17000095,6.8,8.5,5.6,6.966666666666666,6.966666666666666
17000096,7.6,5.25,5.6,6.15,6.1499999999999995
17000097,4.4,4.5,3.0,3.966666666666667,3.966666666666667
17000098,5.2,5.5,2.6,4.433333333333333,4.433333333333333
17000099,5.4,6.75,3.0,5.05,5.05
17000100,7.0,5.0,2.4,4.8,4.8
17000101,4.2,5.5,3.4,4.366666666666666,4.366666666666666
17000102,4.4,5.75,3.8,4.65,4.6499999999999995
17000104,4.2,5.75,3.4,4.45,4.45
17000105,2.6,5.5,4.4,4.166666666666667,4.166666666666667
17000106,8.0,6.5,5.8,6.766666666666667,6.766666666666667
17000107,4.0,6.0,3.2,4.4,4.3999999999999995
17000108,6.6,3.75,4.0,4.783333333333333,4.783333333333333
17000109,2.8,3.0,3.6,3.1333333333333333,3.1333333333333333
17000110,2.8,3.5,3.4,3.233333333333333,3.233333333333333
17000111,2.8,7.0,7.0,5.6000000000000005,5.6000000000000005
17000112,4.6,8.25,9.0,7.283333333333334,7.283333333333334
17000113,3.6,7.0,4.8,5.133333333333333,5.133333333333333
17000115,4.0,6.25,3.0,4.416666666666667,4.416666666666667
17000116,2.6,4.25,3.2,3.35,3.35
17000117,4.6,5.25,3.0,4.283333333333333,4.283333333333333
17000118,1.4,5.25,3.4,3.35,3.35
17000119,2.0,5.5,2.6,3.3666666666666667,3.3666666666666667
17000120,3.0,4.5,4.2,3.9,3.9
17000121,2.8,5.0,5.0,4.266666666666667,4.266666666666667
17000122,3.0,6.0,1.0,3.333333333333333,3.3333333333333335
17000123,4.6,6.5,5.4,5.5,5.5
17000124,2.0,5.5,2.4,3.3000000000000003,3.3000000000000003
17000125,3.0,5.83,4.4,4.41,4.41
17000126,4.6,6.25,6.4,5.75,5.75
17000127,2.8,5.25,2.8,3.616666666666667,3.616666666666667
17000128,3.2,5.75,3.4,4.116666666666666,4.116666666666666
17000129,2.2,4.25,3.0,3.15,3.15
17000130,5.8,6.5,3.2,5.166666666666667,5.166666666666667
17000131,2.4,4.75,3.6,3.583333333333333,3.5833333333333335
17000132,7.8,8.5,6.0,7.433333333333334,7.433333333333334
17000133,5.6,6.0,3.2,4.933333333333334,4.933333333333334
17000134,2.4,4.0,3.6,3.333333333333333,3.3333333333333335
17000135,3.4,5.25,3.2,3.9500000000000006,3.9500000000000006
17000136,3.8,4.75,2.6,3.716666666666667,3.716666666666667
17000137,6.6,7.0,5.2,6.266666666666667,6.266666666666667
17000138,7.4,6.25,6.8,6.816666666666666,6.816666666666666
17000139,5.0,5.5,3.6,4.7,4.7
17000140,4.8,7.0,3.4,5.066666666666667,5.066666666666667
17000141,3.8,6.5,6.0,5.433333333333334,5.433333333333334
17000142,3.4,5.5,2.2,3.7000000000000006,3.7000000000000006
17000143,1.8,3.75,3.4,2.983333333333333,2.983333333333333
17000144,2.4,6.25,4.8,4.483333333333333,4.483333333333333
17000145,4.6,7.5,5.0,5.7,5.7
17000146,5.8,7.59,5.0,6.13,6.13
17000147,4.6,6.5,4.6,5.233333333333333,5.233333333333333
17000148,2.6,3.5,2.4,2.833333333333333,2.8333333333333335
17000149,4.0,5.5,3.0,4.166666666666667,4.166666666666667
17000150,1.6,2.75,1.8,2.05,2.05
17000151,6.4,7.0,7.2,6.866666666666667,6.866666666666667
17000152,6.0,6.16,2.6,4.92,4.92
17000153,6.6,5.75,6.2,6.183333333333334,6.183333333333334
17000154,7.8,6.0,3.6,5.800000000000001,5.800000000000001
17000155,3.4,5.0,4.0,4.133333333333334,4.133333333333334
