SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
1000055,5.8,6.25,7.2,6.416666666666667,6.416666666666667
1000056,6.0,5.75,3.4,5.05,5.05
1000057,5.8,6.0,8.8,6.866666666666667,6.866666666666667
1000058,3.4,7.5,6.0,5.633333333333333,5.633333333333333
1000059,4.4,7.0,3.8,5.066666666666666,5.066666666666666
1000060,5.8,7.0,6.4,6.400000000000001,6.400000000000001
1000061,4.8,3.75,5.2,4.583333333333333,4.583333333333333
1000062,5.4,6.25,7.2,6.283333333333334,6.283333333333334
1000063,6.4,6.5,6.6,6.5,6.5
1000064,5.6,7.0,7.6,6.733333333333333,6.733333333333333
1000065,5.2,6.25,5.8,5.75,5.75
1000066,4.6,6.75,8.0,6.45,6.45
1000067,4.4,7.0,6.2,5.866666666666667,5.866666666666667
1000068,5.8,7.5,8.8,7.366666666666667,7.366666666666667
1000069,5.2,6.75,3.8,5.25,5.25
1000070,5.2,6.0,3.4,4.866666666666666,4.866666666666666
1000071,5.6,6.0,6.0,5.866666666666667,5.866666666666667
1000072,5.2,7.0,5.8,6.0,6.0
1000073,5.8,7.0,6.6,6.466666666666666,6.466666666666666
1000074,5.6,6.5,6.2,6.1000000000000005,6.1000000000000005
1000075,5.0,6.5,5.2,5.566666666666666,5.566666666666666
1000076,6.0,5.75,5.8,5.8500000000000005,5.8500000000000005
1000077,6.2,5.5,7.6,6.433333333333333,6.433333333333333
1000078,5.6,4.5,8.0,6.033333333333334,6.033333333333334
1000079,6.0,5.5,4.2,5.233333333333333,5.233333333333333
1000080,6.4,7.0,6.8,6.733333333333333,6.733333333333333
1000081,5.2,7.25,7.2,6.55,6.55
1000082,6.2,7.0,8.2,7.133333333333333,7.133333333333333
1000083,6.2,6.5,7.8,6.833333333333333,6.833333333333333
1000084,6.2,7.75,8.8,7.583333333333333,7.583333333333333
1000085,6.0,6.25,6.6,6.283333333333334,6.283333333333334
1000086,5.4,7.25,4.0,5.55,5.55
1000087,4.4,6.0,6.0,5.466666666666666,5.466666666666666
1000088,4.0,6.25,3.6,4.616666666666666,4.616666666666666
1000089,5.4,6.0,8.0,6.466666666666666,6.466666666666666
1000090,6.0,7.25,8.0,7.083333333333333,7.083333333333333
1000091,5.2,8.0,6.8,6.666666666666667,6.666666666666667
1000092,4.0,5.75,4.8,4.8500000000000005,4.8500000000000005
1000093,5.2,7.5,7.8,6.833333333333333,6.833333333333333
1000094,5.0,6.5,5.0,5.5,5.5
1000095,2.8,7.0,4.8,4.866666666666667,4.866666666666667
1000096,5.0,5.5,4.2,4.9,4.8999999999999995
1000097,6.2,7.5,7.8,7.166666666666667,7.166666666666667
1000098,5.0,6.5,2.4,4.633333333333334,4.633333333333334
1000099,6.4,7.25,7.4,7.016666666666667,7.016666666666667
1000100,5.8,6.25,5.6,5.883333333333333,5.883333333333333
1000101,4.0,6.5,6.8,5.766666666666667,5.766666666666667
1000102,4.0,5.75,7.6,5.783333333333334,5.783333333333334
1000103,5.6,6.0,7.4,6.333333333333333,6.333333333333333
1000104,6.4,6.75,9.0,7.383333333333333,7.383333333333333
1000105,5.4,6.25,7.4,6.3500000000000005,6.3500000000000005
1000106,4.0,6.75,5.6,5.45,5.45
1000107,4.6,6.75,6.4,5.916666666666667,5.916666666666667
1000108,4.2,6.5,5.8,5.5,5.5
1000109,6.8,8.0,6.4,7.066666666666667,7.066666666666667
1000110,4.8,7.0,5.8,5.866666666666667,5.866666666666667
1000111,4.2,6.75,9.2,6.716666666666666,6.716666666666666
1000112,6.4,7.25,6.4,6.683333333333334,6.683333333333334
1000113,4.8,6.25,3.4,4.816666666666667,4.816666666666667
1000114,3.4,7.0,3.4,4.6000000000000005,4.6000000000000005
1000115,5.8,6.5,5.0,5.766666666666667,5.766666666666667
1000116,6.0,7.5,4.0,5.833333333333333,5.833333333333333
1000117,5.2,8.0,8.2,7.133333333333333,7.133333333333333
1000118,4.4,5.5,3.0,4.3,4.3
1000119,4.8,7.5,7.4,6.566666666666667,6.566666666666667
1000120,5.4,7.0,6.2,6.2,6.2
1000121,6.6,6.5,6.4,6.5,6.5
1000122,6.0,7.5,7.6,7.033333333333334,7.033333333333334
1000123,5.6,7.0,4.4,5.666666666666667,5.666666666666667
1000124,4.8,6.75,3.2,4.916666666666667,4.916666666666667
1000125,5.0,5.0,4.2,4.733333333333333,4.733333333333333
1000126,6.0,6.75,8.8,7.183333333333334,7.183333333333334
1000127,7.0,5.5,6.2,6.233333333333333,6.233333333333333
1000128,5.2,7.0,6.2,6.133333333333333,6.133333333333333
1000129,3.6,7.25,4.4,5.083333333333333,5.083333333333333
1000130,5.8,6.25,6.6,6.216666666666666,6.216666666666666
1000131,4.0,6.5,4.2,4.9,4.8999999999999995
1000132,4.8,5.5,6.6,5.633333333333333,5.633333333333333
1000133,6.0,7.25,7.4,6.883333333333333,6.883333333333333
1000134,5.6,7.0,6.8,6.466666666666666,6.466666666666666
1000135,6.2,8.0,8.4,7.533333333333334,7.533333333333334
