SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
28000131,8.4,6.75,6.0,7.05,7.05
28000132,4.4,6.75,4.4,5.183333333333334,5.183333333333334
28000134,7.2,7.0,4.8,6.333333333333333,6.333333333333333
28000135,8.4,8.25,8.4,8.35,8.35
28000136,7.8,6.25,3.8,5.95,5.95
28000137,7.6,6.0,6.8,6.8,6.8
28000139,6.8,8.5,7.4,7.566666666666667,7.566666666666667
28000140,8.6,8.75,9.4,8.916666666666666,8.916666666666666
28000142,7.6,6.5,6.4,6.833333333333333,6.833333333333333
28000143,8.0,8.5,6.6,7.7,7.7
28000144,5.0,6.75,2.0,4.583333333333333,4.583333333333333
28000145,8.8,5.75,5.8,6.783333333333334,6.783333333333334
28000147,8.8,7.75,7.4,7.983333333333334,7.983333333333334
28000149,7.2,9.0,9.2,8.466666666666667,8.466666666666667
28000150,6.2,7.0,6.0,6.4,6.3999999999999995
28000151,8.4,8.0,3.8,6.733333333333333,6.733333333333333
28000152,7.2,7.0,6.4,6.866666666666667,6.866666666666667
28000153,6.6,8.5,6.4,7.166666666666667,7.166666666666667
28000154,5.0,8.75,6.8,6.8500000000000005,6.8500000000000005
28000157,6.8,8.0,8.2,7.666666666666667,7.666666666666667
28000160,8.2,6.75,8.6,7.849999999999999,7.849999999999999
28000161,5.2,7.0,8.8,7.0,7.0
28000162,7.4,8.5,7.0,7.633333333333333,7.633333333333333
28000163,7.4,8.75,5.4,7.183333333333333,7.183333333333333
28000164,8.4,7.25,8.8,8.15,8.15
28000165,6.2,8.0,8.2,7.466666666666666,7.466666666666666
28000166,7.2,7.0,7.6,7.266666666666666,7.266666666666666
28000167,7.6,8.5,7.4,7.833333333333333,7.833333333333333
28000168,7.6,9.0,6.6,7.733333333333334,7.733333333333334
28000169,8.0,6.25,6.6,6.95,6.95
28000170,5.6,8.25,4.8,6.216666666666666,6.216666666666666
28000171,8.4,8.0,8.8,8.4,8.4
28000172,7.6,8.0,2.8,6.133333333333333,6.133333333333333
28000173,8.2,7.5,8.4,8.033333333333333,8.033333333333333
28000174,5.8,7.25,7.4,6.816666666666667,6.816666666666667
28000175,7.6,7.5,8.0,7.7,7.7
28000176,7.4,7.25,6.4,7.016666666666667,7.016666666666667
28000177,7.8,7.25,9.6,8.216666666666667,8.216666666666667
28000178,8.4,7.75,8.2,8.116666666666665,8.116666666666665
28000180,6.8,7.25,7.6,7.216666666666666,7.216666666666666
28000182,7.6,6.0,4.8,6.133333333333333,6.133333333333333
28000183,7.4,7.0,7.4,7.266666666666667,7.266666666666667
28000185,6.8,6.25,9.4,7.483333333333334,7.483333333333334
28000187,6.4,6.5,2.2,5.033333333333334,5.033333333333334
28000188,7.2,6.25,6.8,6.75,6.75
28000189,8.8,6.75,3.6,6.383333333333334,6.383333333333334
28000192,8.0,6.75,9.0,7.916666666666667,7.916666666666667
28000193,5.6,7.25,5.2,6.016666666666667,6.016666666666667
28000195,8.2,6.75,7.0,7.316666666666666,7.316666666666666
