SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
21000372,8.6,7.0,4.0,6.533333333333334,6.533333333333334
21000374,9.2,8.75,7.6,8.516666666666666,8.516666666666666
21000375,8.6,8.25,8.6,8.483333333333334,8.483333333333334
21000376,8.2,7.25,7.8,7.75,7.75
21000377,7.4,7.75,3.2,6.116666666666667,6.116666666666667
21000378,7.2,7.75,8.8,7.916666666666667,7.916666666666667
21000381,8.2,5.5,4.2,5.966666666666666,5.966666666666666
21000382,6.0,7.25,8.8,7.35,7.3500000000000005
21000386,8.2,8.0,7.8,8.0,8.0
21000387,8.4,8.5,8.4,8.433333333333332,8.433333333333332
21000389,8.2,5.75,3.2,5.716666666666666,5.716666666666666
21000390,8.6,8.0,8.8,8.466666666666667,8.466666666666667
21000392,7.6,4.0,9.0,6.866666666666667,6.866666666666667
21000393,9.2,7.5,9.0,8.566666666666666,8.566666666666666
21000394,8.4,7.5,5.2,7.033333333333334,7.033333333333334
21000397,7.4,7.0,5.2,6.533333333333334,6.533333333333334
21000398,8.6,7.5,7.8,7.966666666666668,7.966666666666668
21000399,7.0,7.75,9.0,7.916666666666667,7.916666666666667
21000400,8.2,7.5,5.6,7.099999999999999,7.099999999999999
21000401,8.2,7.25,5.6,7.016666666666666,7.016666666666666
21000403,9.2,8.0,9.6,8.933333333333332,8.933333333333332
21000404,7.4,8.75,5.8,7.316666666666666,7.316666666666666
21000405,8.6,5.5,6.4,6.833333333333333,6.833333333333333
21000406,8.6,8.0,9.0,8.533333333333333,8.533333333333333
21000407,8.0,8.25,9.6,8.616666666666667,8.616666666666667
21000408,8.4,8.5,9.6,8.833333333333334,8.833333333333334
21000411,7.2,7.75,5.2,6.716666666666666,6.716666666666666
21000412,8.6,7.0,9.4,8.333333333333334,8.333333333333334
21000414,8.2,6.5,9.6,8.1,8.1
21000418,9.0,6.75,7.4,7.716666666666666,7.716666666666666
21000419,8.6,7.5,8.4,8.166666666666666,8.166666666666666
21000420,8.8,7.0,8.6,8.133333333333333,8.133333333333333
21000421,8.6,8.25,5.2,7.35,7.3500000000000005
21000422,7.0,7.75,4.0,6.25,6.25
21000423,8.0,8.0,2.8,6.266666666666667,6.266666666666667
21000424,9.4,8.75,8.4,8.85,8.85
21000425,8.6,7.5,6.8,7.633333333333334,7.633333333333334
21000426,5.0,7.0,4.2,5.4,5.3999999999999995
21000428,7.6,7.5,4.2,6.433333333333334,6.433333333333334
21000431,8.8,8.25,9.4,8.816666666666668,8.816666666666668
21000433,8.0,7.25,6.8,7.35,7.3500000000000005
21000436,8.6,8.25,9.8,8.883333333333335,8.883333333333335
21000442,8.8,7.25,5.0,7.016666666666667,7.016666666666667
21000444,7.8,8.0,7.6,7.8,7.8
21000445,7.8,8.25,8.6,8.216666666666667,8.216666666666667
21000446,8.6,7.5,4.4,6.833333333333333,6.833333333333333
21000448,9.2,4.75,5.4,6.45,6.45
21000449,8.0,5.5,9.4,7.633333333333333,7.633333333333333
21000450,8.2,8.25,9.2,8.549999999999999,8.549999999999999
21000451,8.2,9.0,9.2,8.799999999999999,8.799999999999999
21000452,7.8,8.5,4.0,6.766666666666667,6.766666666666667
21000453,8.0,7.0,7.6,7.533333333333334,7.533333333333334
21000454,8.6,8.25,9.0,8.616666666666667,8.616666666666667
21000455,8.2,7.75,9.6,8.516666666666666,8.516666666666666
21000456,8.8,8.25,9.6,8.883333333333333,8.883333333333333
21000457,9.0,7.0,8.0,8.0,8.0
21000459,8.8,7.5,6.6,7.633333333333333,7.633333333333333
21000460,9.0,6.75,4.2,6.65,6.6499999999999995
21000461,8.2,7.5,8.6,8.1,8.1
21000462,8.8,8.75,9.8,9.116666666666667,9.116666666666667
21000464,9.2,5.75,5.0,6.65,6.6499999999999995
21000465,7.6,6.0,5.0,6.2,6.2
21000467,8.0,6.75,9.8,8.183333333333334,8.183333333333334
21000470,8.6,6.0,7.8,7.466666666666666,7.466666666666666
21000471,6.8,7.0,7.8,7.2,7.2
21000472,9.0,7.75,9.2,8.65,8.65
21000473,8.2,7.75,4.6,6.849999999999999,6.849999999999999
21000475,7.8,6.75,7.8,7.45,7.45
21000476,8.2,7.5,4.8,6.833333333333333,6.833333333333333
21000477,7.6,7.25,4.0,6.283333333333334,6.283333333333334
21000478,7.6,8.25,8.8,8.216666666666667,8.216666666666667
21000479,9.0,5.0,6.4,6.8,6.8
21000480,8.8,6.25,5.4,6.816666666666667,6.816666666666667
21000482,8.2,8.5,9.4,8.700000000000001,8.700000000000001
21000483,8.8,7.75,8.8,8.450000000000001,8.450000000000001
21000484,8.8,5.0,6.4,6.733333333333334,6.733333333333334
21000485,8.4,6.75,7.2,7.45,7.45
21000486,8.6,7.5,9.4,8.5,8.5
21000487,8.6,8.75,9.4,8.916666666666666,8.916666666666666
21000488,7.0,8.25,7.0,7.416666666666667,7.416666666666667
21000490,6.6,7.5,5.8,6.633333333333333,6.633333333333333
21000491,9.0,6.75,9.2,8.316666666666666,8.316666666666666
21000493,6.2,6.5,9.2,7.3,7.3
21000495,8.6,6.75,8.2,7.849999999999999,7.849999999999999
21000497,9.0,7.5,7.8,8.1,8.1
21000499,8.6,4.5,4.2,5.766666666666667,5.766666666666667
21000500,8.6,7.75,6.8,7.716666666666668,7.716666666666668
21000502,8.4,7.75,6.0,7.383333333333333,7.383333333333333
21000503,8.4,7.5,8.0,7.966666666666666,7.966666666666666
21000504,8.6,8.0,2.4,6.333333333333333,6.333333333333333
21000506,8.4,7.75,9.2,8.45,8.45
21000510,6.2,4.75,5.4,5.45,5.45
21000511,7.2,6.5,2.2,5.3,5.3
21000512,7.6,7.5,8.6,7.899999999999999,7.8999999999999995
21000513,8.2,7.5,5.6,7.099999999999999,7.099999999999999
21000514,5.6,6.5,7.0,6.366666666666667,6.366666666666667
21000516,7.2,5.75,4.6,5.849999999999999,5.849999999999999
21000517,7.2,6.25,6.0,6.483333333333333,6.483333333333333
21000518,3.0,4.25,6.2,4.483333333333333,4.483333333333333
21000519,7.0,6.5,4.4,5.966666666666666,5.966666666666666
21000520,6.8,6.25,4.2,5.75,5.75
21000522,7.2,6.0,7.2,6.8,6.8
21000523,8.2,6.75,3.4,6.116666666666666,6.116666666666666
21000524,6.8,6.25,5.2,6.083333333333333,6.083333333333333
21000526,6.4,7.0,4.8,6.066666666666666,6.066666666666666
21000527,7.2,8.0,4.2,6.466666666666666,6.466666666666666
21000528,7.8,5.75,3.0,5.516666666666667,5.516666666666667
21000529,8.6,7.25,7.4,7.75,7.75
21000530,8.0,7.25,8.4,7.883333333333333,7.883333333333333
21000531,9.4,6.5,4.6,6.833333333333333,6.833333333333333
21000532,8.6,6.5,6.4,7.166666666666667,7.166666666666667
21000533,9.0,6.75,7.6,7.783333333333334,7.783333333333334
21000534,8.2,6.75,4.6,6.516666666666666,6.516666666666666
21000535,7.6,7.25,8.4,7.75,7.75
21000537,7.6,8.0,7.0,7.533333333333334,7.533333333333334
21000538,7.0,8.0,7.6,7.533333333333334,7.533333333333334
21000539,5.8,6.75,2.0,4.8500000000000005,4.8500000000000005
21000541,7.8,6.0,4.8,6.2,6.2
21000542,5.8,6.0,3.6,5.133333333333334,5.133333333333334
21000543,7.0,6.5,3.8,5.766666666666667,5.766666666666667
21000545,6.8,6.75,7.6,7.05,7.05
21000546,7.4,8.0,7.2,7.533333333333334,7.533333333333334
21000547,7.6,7.25,5.8,6.883333333333333,6.883333333333333
21000548,6.8,2.5,3.8,4.366666666666667,4.366666666666667
21000549,7.2,7.25,5.2,6.55,6.55
21000551,9.0,6.75,6.6,7.45,7.45
21000552,7.8,6.5,8.4,7.566666666666667,7.566666666666667
21000553,7.8,7.75,6.6,7.383333333333333,7.383333333333333
21000554,6.2,7.5,4.6,6.099999999999999,6.099999999999999
21000557,7.2,6.5,3.6,5.766666666666667,5.766666666666667
21000559,6.2,7.25,7.2,6.883333333333333,6.883333333333333
21000560,7.6,6.0,4.6,6.066666666666666,6.066666666666666
21000561,7.0,5.0,3.2,5.066666666666666,5.066666666666666
21000562,8.0,6.0,6.4,6.8,6.8
21000563,5.4,6.5,2.2,4.7,4.7
21000564,7.6,7.0,4.6,6.4,6.3999999999999995
21000565,6.8,7.5,8.0,7.433333333333334,7.433333333333334
21000566,8.2,8.0,9.8,8.666666666666666,8.666666666666666
21000568,8.2,6.75,5.6,6.849999999999999,6.849999999999999
21000569,7.4,7.5,5.0,6.633333333333333,6.633333333333333
21000570,9.2,7.25,7.4,7.95,7.95
21000572,8.8,5.75,6.4,6.983333333333334,6.983333333333334
21000573,7.6,7.75,5.4,6.916666666666667,6.916666666666667
21000574,8.2,6.0,4.2,6.133333333333333,6.133333333333333
21000576,8.2,6.25,8.0,7.483333333333333,7.483333333333333
21000577,8.4,6.25,5.2,6.616666666666667,6.616666666666667
21000578,7.4,6.25,2.8,5.483333333333333,5.483333333333333
21000579,8.8,7.0,7.0,7.6,7.6000000000000005
21000581,5.8,6.75,5.8,6.116666666666667,6.116666666666667
21000582,7.2,8.5,8.2,7.966666666666666,7.966666666666666
21000584,7.0,7.25,8.8,7.683333333333334,7.683333333333334
21000585,7.8,7.5,7.2,7.5,7.5
21000586,7.4,7.5,9.4,8.1,8.1
21000587,7.8,7.5,8.4,7.900000000000001,7.900000000000001
21000588,8.6,8.0,6.6,7.733333333333334,7.733333333333334
21000590,7.8,7.0,7.8,7.533333333333334,7.533333333333334
21000591,7.4,6.0,3.2,5.533333333333334,5.533333333333334
21000593,4.4,6.25,1.8,4.15,4.15
21000594,7.6,6.25,5.6,6.483333333333333,6.483333333333333
21000595,6.4,6.5,5.6,6.166666666666667,6.166666666666667
21000596,7.0,7.5,4.4,6.3,6.3
21000597,8.2,6.5,5.0,6.566666666666666,6.566666666666666
21000598,7.0,5.5,2.6,5.033333333333333,5.033333333333333
21000599,8.2,7.0,7.2,7.466666666666666,7.466666666666666
21000602,7.6,6.75,4.4,6.25,6.25
21000603,6.0,7.0,3.6,5.533333333333334,5.533333333333334
21000604,7.6,6.5,4.4,6.166666666666667,6.166666666666667
21000605,7.0,7.75,3.4,6.05,6.05
21000606,8.8,7.25,4.4,6.816666666666667,6.816666666666667
21000607,6.8,5.5,3.2,5.166666666666667,5.166666666666667
21000608,8.8,6.75,7.2,7.583333333333333,7.583333333333333
21000609,5.6,6.25,6.0,5.95,5.95
21000616,7.6,7.25,6.8,7.216666666666666,7.216666666666666
21000617,6.2,5.25,3.6,5.016666666666667,5.016666666666667
21000620,8.6,7.75,9.6,8.65,8.65
21000622,5.6,6.5,8.2,6.766666666666666,6.766666666666666
21000623,8.2,0.0,9.2,5.8,5.8
21000624,7.2,0.0,5.2,4.133333333333334,4.133333333333334
21000626,8.8,5.25,5.6,6.55,6.55
21000627,8.4,8.5,7.2,8.033333333333333,8.033333333333333
21000629,8.2,8.5,7.8,8.166666666666666,8.166666666666666
21000630,6.0,6.75,8.4,7.05,7.05
21000631,6.0,4.5,3.2,4.566666666666666,4.566666666666666
21000632,5.6,5.5,4.2,5.1000000000000005,5.1000000000000005
21000633,7.4,8.0,5.2,6.866666666666667,6.866666666666667
21000635,6.6,6.25,3.6,5.483333333333333,5.483333333333333
21000636,7.8,7.5,5.8,7.033333333333334,7.033333333333334
21000638,7.0,7.0,8.0,7.333333333333333,7.333333333333333
21000642,6.8,7.75,5.0,6.516666666666667,6.516666666666667
21000643,7.2,7.5,4.6,6.433333333333333,6.433333333333333
21000644,6.4,7.25,3.6,5.75,5.75
21000646,8.4,8.0,8.8,8.4,8.4
21000647,7.2,7.5,5.2,6.633333333333333,6.633333333333333
21000650,7.8,7.25,8.0,7.683333333333334,7.683333333333334
21000651,8.2,7.5,6.6,7.433333333333333,7.433333333333333
21000652,8.8,8.25,9.8,8.950000000000001,8.950000000000001
21000653,7.4,6.25,3.6,5.75,5.75
21000654,6.8,5.25,2.8,4.95,4.95
21000656,8.2,4.5,3.4,5.366666666666666,5.366666666666666
21000657,9.0,5.75,5.8,6.8500000000000005,6.8500000000000005
21000658,7.8,7.5,4.8,6.7,6.7
21000661,6.6,7.5,6.6,6.9,6.8999999999999995
21000664,7.4,8.5,8.0,7.966666666666666,7.966666666666666
21000666,7.4,6.0,5.6,6.333333333333333,6.333333333333333
