SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
40000093,2.6,6.0,3.6,4.066666666666666,4.066666666666666
40000094,8.0,5.5,4.6,6.033333333333334,6.033333333333334
40000095,3.4,4.5,2.6,3.5,3.5
40000096,3.2,5.25,3.2,3.883333333333333,3.883333333333333
40000097,2.6,4.25,3.2,3.35,3.35
40000098,2.8,5.25,2.6,3.5500000000000003,3.5500000000000003
40000099,4.8,6.0,5.4,5.400000000000001,5.400000000000001
40000100,6.8,6.75,4.0,5.8500000000000005,5.8500000000000005
40000101,2.6,1.75,3.0,2.45,2.4499999999999997
40000102,3.0,4.5,2.2,3.233333333333333,3.233333333333333
40000103,6.4,2.75,2.0,3.716666666666667,3.716666666666667
40000104,9.2,6.5,5.4,7.033333333333334,7.033333333333334
40000105,2.8,2.75,3.2,2.9166666666666665,2.9166666666666665
40000106,7.6,7.25,4.6,6.483333333333333,6.483333333333333
40000107,2.4,1.75,2.8,2.316666666666667,2.316666666666667
40000108,6.4,3.75,3.8,4.65,4.6499999999999995
40000109,5.2,5.5,3.8,4.833333333333333,4.833333333333333
40000110,5.8,4.75,3.0,4.516666666666667,4.516666666666667
40000112,3.2,4.5,3.6,3.766666666666667,3.766666666666667
40000114,3.4,6.0,2.8,4.066666666666666,4.066666666666666
40000115,4.8,5.5,2.8,4.366666666666667,4.366666666666667
40000116,2.4,5.83,2.8,3.676666666666667,3.676666666666667
40000117,7.8,5.5,2.8,5.366666666666667,5.366666666666667
40000118,8.2,5.75,5.8,6.583333333333333,6.583333333333333
40000119,5.4,5.0,3.2,4.533333333333334,4.533333333333334
40000120,3.2,4.25,2.6,3.35,3.35
40000121,3.8,4.25,4.8,4.283333333333334,4.283333333333334
40000122,3.8,3.25,3.6,3.5500000000000003,3.5500000000000003
40000123,2.8,3.75,3.0,3.1833333333333336,3.1833333333333336
40000124,3.2,4.25,3.2,3.5500000000000003,3.5500000000000003
40000125,2.6,2.75,2.6,2.65,2.65
40000126,4.8,5.5,4.6,4.966666666666667,4.966666666666667
40000127,7.0,6.5,6.2,6.566666666666666,6.566666666666666
40000128,6.4,7.5,3.4,5.766666666666667,5.766666666666667
40000129,5.8,7.5,4.4,5.900000000000001,5.900000000000001
40000130,6.8,4.25,3.0,4.683333333333334,4.683333333333334
40000131,6.8,5.25,2.0,4.683333333333334,4.683333333333334
40000133,6.2,7.25,4.6,6.016666666666666,6.016666666666666
40000134,3.6,5.75,2.4,3.9166666666666665,3.9166666666666665
40000135,3.4,2.25,2.0,2.5500000000000003,2.5500000000000003
40000136,4.0,5.5,3.4,4.3,4.3
40000137,6.8,7.25,4.2,6.083333333333333,6.083333333333333
40000138,7.4,3.25,9.0,6.55,6.55
40000139,5.2,7.75,5.2,6.05,6.05
40000140,5.0,7.0,4.8,5.6000000000000005,5.6000000000000005
40000141,4.6,5.75,3.0,4.45,4.45
40000142,3.6,5.0,3.4,4.0,4.0
40000143,5.0,5.5,2.0,4.166666666666667,4.166666666666667
40000144,5.6,4.25,3.4,4.416666666666667,4.416666666666667
40000145,5.6,4.75,2.8,4.383333333333333,4.383333333333333
40000146,4.0,5.0,2.8,3.9333333333333336,3.9333333333333336
40000147,6.0,4.5,4.2,4.9,4.8999999999999995
40000148,2.6,3.25,4.0,3.283333333333333,3.283333333333333
40000149,3.4,3.75,2.2,3.116666666666667,3.116666666666667
40000150,1.8,2.5,2.2,2.1666666666666665,2.1666666666666665
40000151,6.2,5.25,4.4,5.283333333333333,5.283333333333333
40000152,5.6,5.5,2.8,4.633333333333333,4.633333333333333
40000153,5.2,5.17,3.0,4.456666666666667,4.456666666666667
40000154,2.4,4.0,2.8,3.0666666666666664,3.0666666666666664
40000155,4.4,4.25,2.0,3.5500000000000003,3.5500000000000003
40000156,5.6,5.5,2.2,4.433333333333334,4.433333333333334
40000157,6.0,4.75,5.6,5.45,5.45
40000158,4.6,5.25,3.2,4.3500000000000005,4.3500000000000005
40000159,3.8,4.5,2.4,3.566666666666667,3.566666666666667
40000160,7.4,6.25,3.8,5.816666666666666,5.816666666666666
40000161,5.0,5.5,4.2,4.9,4.8999999999999995
40000162,3.4,5.75,2.0,3.716666666666667,3.716666666666667
40000164,7.8,6.25,6.2,6.75,6.75
40000165,2.6,5.5,3.6,3.9,3.9
40000166,2.8,5.75,3.0,3.85,3.85
40000167,5.4,5.25,2.6,4.416666666666667,4.416666666666667
40000168,6.4,5.5,2.4,4.766666666666667,4.766666666666667
40000169,4.4,5.42,3.2,4.34,4.34
40000170,7.4,6.25,3.2,5.616666666666667,5.616666666666667
40000171,1.0,3.0,1.8,1.9333333333333331,1.9333333333333333
40000172,5.6,6.25,3.4,5.083333333333333,5.083333333333333
40000173,4.4,3.75,3.0,3.716666666666667,3.716666666666667
40000174,6.0,3.0,3.2,4.066666666666666,4.066666666666666
40000175,5.4,6.75,3.8,5.316666666666666,5.316666666666666
40000176,5.6,4.5,2.0,4.033333333333333,4.033333333333333
40000177,3.8,3.25,2.4,3.15,3.15
40000178,3.4,5.25,3.2,3.9500000000000006,3.9500000000000006
40000179,4.8,6.0,3.8,4.866666666666667,4.866666666666667
40000180,3.8,6.5,4.4,4.9,4.9
40000181,5.0,6.0,4.2,5.066666666666666,5.066666666666666
40000182,3.8,4.75,3.4,3.983333333333334,3.983333333333334
40000183,6.6,5.92,3.0,5.173333333333333,5.173333333333333
40000184,2.0,5.5,2.8,3.4333333333333336,3.4333333333333336
40000185,7.4,6.25,4.8,6.15,6.1499999999999995
40000186,4.0,3.5,2.2,3.233333333333333,3.233333333333333
40000187,5.8,6.0,3.6,5.133333333333334,5.133333333333334
40000188,4.6,5.0,3.8,4.466666666666666,4.466666666666666
40000189,7.4,5.0,5.8,6.066666666666666,6.066666666666666
40000190,3.0,4.5,2.8,3.4333333333333336,3.4333333333333336
40000191,8.0,4.5,6.4,6.3,6.3
40000192,3.4,5.5,4.0,4.3,4.3
40000193,4.2,6.25,4.6,5.016666666666667,5.016666666666667
40000194,6.2,6.0,3.8,5.333333333333333,5.333333333333333
40000195,2.2,2.75,3.6,2.85,2.85
40000196,4.4,3.5,3.0,3.633333333333333,3.6333333333333333
40000197,1.6,4.25,3.2,3.016666666666667,3.016666666666667
40000198,2.6,4.25,4.4,3.75,3.75
40000199,2.8,3.75,2.4,2.983333333333333,2.983333333333333
40000200,5.2,4.5,3.0,4.233333333333333,4.233333333333333
40000201,7.0,6.25,4.8,6.016666666666667,6.016666666666667
40000202,6.8,5.25,4.8,5.616666666666667,5.616666666666667
40000203,4.0,5.5,1.6,3.7,3.6999999999999997
40000204,5.4,6.5,4.6,5.5,5.5
40000205,4.6,5.5,2.4,4.166666666666667,4.166666666666667
40000206,7.2,6.0,3.2,5.466666666666666,5.466666666666666
40000207,6.8,6.25,4.2,5.75,5.75
40000208,5.4,6.75,2.2,4.783333333333334,4.783333333333334
40000209,5.6,3.5,3.4,4.166666666666667,4.166666666666667
40000210,4.6,4.25,2.0,3.6166666666666663,3.6166666666666667
40000211,7.4,6.5,5.4,6.433333333333334,6.433333333333334
40000212,7.6,7.25,4.4,6.416666666666667,6.416666666666667
40000213,3.6,3.25,3.2,3.35,3.35
40000214,7.8,6.5,3.8,6.033333333333334,6.033333333333334
40000215,3.0,2.75,2.4,2.716666666666667,2.716666666666667
40000216,4.8,5.5,3.0,4.433333333333334,4.433333333333334
40000217,3.8,3.0,2.0,2.9333333333333336,2.9333333333333336
40000218,8.0,5.5,5.0,6.166666666666667,6.166666666666667
40000219,5.0,4.75,1.6,3.783333333333333,3.783333333333333
40000220,1.8,5.0,3.6,3.466666666666667,3.466666666666667
40000221,3.2,3.25,3.2,3.216666666666667,3.216666666666667
40000222,2.4,6.25,3.2,3.9500000000000006,3.9500000000000006
40000223,3.8,5.0,1.8,3.5333333333333337,3.5333333333333337
40000224,3.0,4.5,2.8,3.4333333333333336,3.4333333333333336
40000225,2.6,5.25,3.2,3.6833333333333336,3.6833333333333336
40000226,4.4,4.5,2.8,3.9,3.9
40000227,6.2,6.75,4.0,5.65,5.6499999999999995
40000228,6.2,7.0,6.2,6.466666666666666,6.466666666666666
40000229,3.6,4.25,2.6,3.483333333333333,3.483333333333333
40000230,2.8,2.5,2.4,2.5666666666666664,2.5666666666666664
40000231,3.8,5.25,3.4,4.15,4.15
40000232,2.0,3.5,3.2,2.9,2.9
40000233,5.8,5.25,2.8,4.616666666666667,4.616666666666667
40000234,3.8,4.25,2.6,3.5500000000000003,3.5500000000000003
40000235,4.8,5.0,1.4,3.733333333333334,3.733333333333334
40000236,4.4,5.25,2.8,4.15,4.1499999999999995
40000237,2.0,3.25,3.2,2.8166666666666664,2.8166666666666664
40000238,3.6,3.5,3.0,3.3666666666666667,3.3666666666666667
40000240,4.6,1.75,1.8,2.716666666666667,2.716666666666667
