SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
5000098,7.6,7.0,8.8,7.8,7.8
5000099,8.6,7.0,9.4,8.333333333333334,8.333333333333334
5000100,6.6,7.25,7.8,7.216666666666666,7.216666666666666
5000101,7.8,8.25,7.6,7.883333333333333,7.883333333333333
5000102,8.2,9.25,9.4,8.950000000000001,8.950000000000001
5000103,7.2,9.25,9.4,8.616666666666667,8.616666666666667
5000105,7.4,5.25,9.4,7.35,7.3500000000000005
5000106,8.2,8.75,8.8,8.583333333333334,8.583333333333334
5000107,7.2,8.0,8.8,8.0,8.0
5000110,9.0,7.5,9.4,8.633333333333333,8.633333333333333
5000111,7.6,5.5,9.0,7.366666666666667,7.366666666666667
5000112,8.8,8.75,9.2,8.916666666666666,8.916666666666666
5000115,7.8,6.5,8.6,7.633333333333333,7.633333333333333
5000116,6.4,7.0,9.4,7.6,7.6000000000000005
5000117,8.2,8.25,9.2,8.549999999999999,8.549999999999999
5000118,7.6,6.0,8.8,7.466666666666666,7.466666666666666
5000119,7.2,5.75,8.0,6.983333333333333,6.983333333333333
5000120,8.6,4.75,7.6,6.983333333333333,6.983333333333333
5000121,8.2,7.0,8.8,8.0,8.0
5000122,7.4,8.0,8.6,8.0,8.0
5000123,7.6,6.5,9.4,7.833333333333333,7.833333333333333
5000127,8.4,7.5,9.4,8.433333333333334,8.433333333333334
5000131,7.4,5.75,9.2,7.45,7.45
5000132,8.2,8.25,8.6,8.35,8.35
5000133,8.6,7.25,8.0,7.95,7.95
5000135,8.0,6.25,9.4,7.883333333333333,7.883333333333333
5000136,6.4,4.0,8.6,6.333333333333333,6.333333333333333
5000137,8.8,8.25,9.0,8.683333333333334,8.683333333333334
5000138,8.8,7.25,5.0,7.016666666666667,7.016666666666667
5000139,8.2,6.75,5.4,6.783333333333334,6.783333333333334
5000140,7.0,9.0,9.0,8.333333333333334,8.333333333333334
5000141,7.6,8.75,8.6,8.316666666666668,8.316666666666668
5000142,7.2,9.0,9.8,8.666666666666666,8.666666666666666
5000143,8.2,9.25,8.4,8.616666666666667,8.616666666666667
5000144,7.2,5.5,4.8,5.833333333333333,5.833333333333333
5000146,8.2,4.25,9.2,7.216666666666666,7.216666666666666
5000147,8.4,5.75,8.8,7.650000000000001,7.650000000000001
5000148,8.4,8.5,7.4,8.1,8.1
5000149,7.6,8.75,7.8,8.05,8.05
5000150,7.8,7.0,3.8,6.2,6.2
5000151,8.2,7.75,7.8,7.916666666666667,7.916666666666667
5000152,5.0,8.25,7.8,7.016666666666667,7.016666666666667
5000153,8.6,6.0,7.0,7.2,7.2
5000155,7.8,9.25,8.2,8.416666666666666,8.416666666666666
5000156,7.6,7.5,8.2,7.766666666666666,7.766666666666666
5000157,7.4,4.5,8.6,6.833333333333333,6.833333333333333
5000158,8.0,7.75,8.8,8.183333333333334,8.183333333333334
5000159,8.2,7.25,8.2,7.883333333333333,7.883333333333333
5000160,8.0,7.0,9.2,8.066666666666666,8.066666666666666
5000163,8.0,6.0,9.6,7.866666666666667,7.866666666666667
5000164,8.4,7.25,9.4,8.35,8.35
5000165,6.8,8.25,9.2,8.083333333333334,8.083333333333334
5000166,7.0,7.0,8.8,7.6,7.6000000000000005
5000169,7.6,7.5,8.4,7.833333333333333,7.833333333333333
5000170,8.0,9.0,9.2,8.733333333333333,8.733333333333333
