SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
59000108,7.6,6.5,8.2,7.433333333333333,7.433333333333333
59000111,7.6,7.5,5.4,6.833333333333333,6.833333333333333
59000112,7.0,5.0,4.8,5.6000000000000005,5.6000000000000005
59000113,7.2,7.0,3.8,6.0,6.0
59000116,6.4,4.5,4.4,5.1000000000000005,5.1000000000000005
59000117,6.2,6.0,4.4,5.533333333333334,5.533333333333334
59000118,6.0,5.0,4.4,5.133333333333334,5.133333333333334
59000119,8.0,6.0,5.8,6.6000000000000005,6.6000000000000005
59000120,7.8,8.0,7.6,7.8,7.8
59000121,7.8,7.0,6.0,6.933333333333334,6.933333333333334
59000123,8.8,7.75,7.2,7.916666666666667,7.916666666666667
59000124,9.6,6.5,8.4,8.166666666666666,8.166666666666666
59000125,7.2,6.75,4.8,6.25,6.25
59000126,5.4,5.0,3.0,4.466666666666667,4.466666666666667
59000127,7.2,5.0,3.6,5.266666666666667,5.266666666666667
59000129,5.4,6.25,3.2,4.95,4.95
59000130,5.2,5.75,1.6,4.183333333333333,4.183333333333333
59000132,8.6,6.0,8.6,7.733333333333333,7.733333333333333
59000133,6.6,5.75,4.4,5.583333333333333,5.583333333333333
59000134,5.8,5.0,7.0,5.933333333333334,5.933333333333334
59000135,8.6,5.0,4.0,5.866666666666667,5.866666666666667
59000136,8.2,4.0,9.0,7.066666666666666,7.066666666666666
59000138,5.4,6.75,3.4,5.183333333333334,5.183333333333334
59000139,8.0,5.25,6.6,6.616666666666667,6.616666666666667
59000140,7.6,7.5,5.4,6.833333333333333,6.833333333333333
59000141,8.0,6.5,8.4,7.633333333333333,7.633333333333333
59000143,5.8,7.0,6.8,6.533333333333334,6.533333333333334
59000144,6.0,6.0,8.6,6.866666666666667,6.866666666666667
59000145,8.0,6.0,6.4,6.8,6.8
59000146,8.0,7.5,9.6,8.366666666666667,8.366666666666667
59000147,6.8,7.0,4.2,6.0,6.0
59000148,5.0,4.5,2.6,4.033333333333333,4.033333333333333
59000150,7.4,5.5,7.4,6.766666666666667,6.766666666666667
59000154,4.2,6.0,2.8,4.333333333333333,4.333333333333333
59000156,6.4,8.5,8.2,7.7,7.7
59000157,7.2,5.75,4.0,5.65,5.6499999999999995
59000158,4.8,6.25,4.0,5.016666666666667,5.016666666666667
59000159,4.4,4.25,3.0,3.883333333333333,3.8833333333333333
59000160,8.6,5.75,3.2,5.8500000000000005,5.8500000000000005
59000162,5.6,5.25,4.4,5.083333333333333,5.083333333333333
59000163,8.4,6.5,9.2,8.033333333333333,8.033333333333333
59000164,5.0,6.25,5.2,5.483333333333333,5.483333333333333
59000165,6.0,5.0,4.6,5.2,5.2
59000166,6.4,3.75,3.6,4.583333333333333,4.583333333333333
59000167,5.6,4.0,3.2,4.266666666666667,4.266666666666667
59000169,8.0,7.0,7.2,7.399999999999999,7.3999999999999995
59000170,4.2,4.75,2.0,3.65,3.65
59000171,8.4,6.0,4.2,6.2,6.2
59000173,8.4,6.25,9.0,7.883333333333333,7.883333333333333
59000174,7.8,8.25,8.8,8.283333333333333,8.283333333333333
59000176,4.4,4.75,3.8,4.316666666666666,4.316666666666666
59000177,7.2,4.5,4.6,5.433333333333333,5.433333333333333
59000178,8.0,5.5,6.2,6.566666666666666,6.566666666666666
59000179,6.6,5.0,6.2,5.933333333333334,5.933333333333334
59000180,9.2,5.5,9.0,7.899999999999999,7.8999999999999995
59000181,8.6,6.0,8.6,7.733333333333333,7.733333333333333
59000182,8.4,5.75,3.4,5.8500000000000005,5.8500000000000005
59000183,7.4,6.0,9.0,7.466666666666666,7.466666666666666
59000184,7.2,6.75,9.2,7.716666666666666,7.716666666666666
59000185,6.8,5.5,5.2,5.833333333333333,5.833333333333333
59000186,5.2,6.5,4.2,5.3,5.3
59000187,6.8,6.0,8.0,6.933333333333334,6.933333333333334
59000189,3.2,4.25,3.2,3.5500000000000003,3.5500000000000003
59000191,7.0,5.25,4.8,5.683333333333334,5.683333333333334
59000193,6.2,6.75,4.4,5.783333333333334,5.783333333333334
59000194,3.2,3.5,2.0,2.9,2.9
59000195,8.2,6.75,6.8,7.25,7.25
59000197,6.4,6.0,4.0,5.466666666666666,5.466666666666666
59000198,4.2,7.0,6.2,5.8,5.8
59000199,4.6,6.75,6.6,5.983333333333333,5.983333333333333
59000200,7.0,6.25,9.8,7.683333333333334,7.683333333333334
59000201,7.4,6.0,7.6,7.0,7.0
59000206,8.4,6.25,7.6,7.416666666666667,7.416666666666667
59000207,6.6,6.0,4.2,5.6000000000000005,5.6000000000000005
