SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
32000037,5.2,5.25,2.4,4.283333333333333,4.283333333333333
32000038,3.6,6.0,2.6,4.066666666666666,4.066666666666666
32000039,8.2,5.0,8.4,7.2,7.2
32000040,4.8,5.5,2.2,4.166666666666667,4.166666666666667
32000043,8.6,9.0,9.0,8.866666666666667,8.866666666666667
32000044,5.4,6.75,2.8,4.983333333333333,4.983333333333333
32000045,7.2,7.25,4.4,6.283333333333334,6.283333333333334
32000046,5.4,6.0,3.8,5.066666666666666,5.066666666666666
32000048,6.8,6.0,7.0,6.6000000000000005,6.6000000000000005
32000049,7.2,6.25,5.0,6.15,6.1499999999999995
32000050,5.8,8.75,5.6,6.716666666666666,6.716666666666666
32000052,5.4,6.25,3.8,5.15,5.1499999999999995
32000053,8.6,5.75,5.8,6.716666666666666,6.716666666666666
32000054,5.2,5.75,8.0,6.316666666666666,6.316666666666666
32000055,5.0,7.0,2.6,4.866666666666666,4.866666666666666
32000056,8.0,8.25,5.0,7.083333333333333,7.083333333333333
32000057,7.6,6.0,3.8,5.8,5.8
32000058,8.2,9.0,8.8,8.666666666666666,8.666666666666666
32000059,6.4,6.5,5.2,6.033333333333334,6.033333333333334
32000061,3.6,6.0,2.2,3.9333333333333336,3.9333333333333336
32000062,5.0,6.5,4.2,5.233333333333333,5.233333333333333
32000064,5.4,6.58,3.0,4.993333333333333,4.993333333333333
32000066,5.2,6.5,1.8,4.5,4.5
32000067,6.8,7.5,7.4,7.233333333333334,7.233333333333334
32000069,3.2,6.0,3.8,4.333333333333333,4.333333333333333
32000070,6.4,6.25,2.8,5.15,5.1499999999999995
32000071,8.0,7.0,6.0,7.0,7.0
32000072,3.4,4.25,3.2,3.616666666666667,3.616666666666667
32000073,7.0,4.75,2.6,4.783333333333333,4.783333333333333
32000074,6.6,4.75,3.0,4.783333333333333,4.783333333333333
32000075,8.8,6.5,5.4,6.900000000000001,6.900000000000001
32000076,8.4,5.5,3.0,5.633333333333333,5.633333333333333
32000077,7.6,6.25,3.8,5.883333333333333,5.883333333333333
32000078,8.4,8.5,9.2,8.7,8.7
32000079,4.6,4.67,3.6,4.29,4.29
32000081,4.8,6.25,2.8,4.616666666666667,4.616666666666667
32000083,8.8,6.5,5.6,6.966666666666666,6.966666666666666
32000086,6.2,5.0,3.2,4.8,4.8
32000087,4.6,6.0,2.0,4.2,4.2
32000089,7.8,6.0,3.4,5.733333333333333,5.733333333333333
32000090,5.2,5.5,2.8,4.5,4.5
32000091,5.4,6.25,2.4,4.683333333333334,4.683333333333334
32000093,7.4,5.5,7.6,6.833333333333333,6.833333333333333
32000094,8.6,8.25,9.2,8.683333333333334,8.683333333333334
32000096,7.2,7.0,7.8,7.333333333333333,7.333333333333333
32000097,6.6,6.25,5.6,6.15,6.1499999999999995
32000098,4.6,5.0,3.6,4.4,4.3999999999999995
32000099,5.2,4.5,2.6,4.1,4.1
32000100,7.4,5.25,6.0,6.216666666666666,6.216666666666666
32000101,8.6,6.25,7.2,7.35,7.3500000000000005
32000102,9.0,6.5,7.6,7.7,7.7
32000103,8.2,5.5,3.2,5.633333333333333,5.633333333333333
32000104,4.0,5.25,2.6,3.95,3.9499999999999997
32000106,6.2,4.0,4.6,4.933333333333333,4.933333333333333
32000109,8.4,6.5,4.4,6.433333333333334,6.433333333333334
32000110,5.2,4.5,5.0,4.9,4.8999999999999995
32000112,7.0,5.25,3.0,5.083333333333333,5.083333333333333
32000113,9.4,5.75,7.8,7.649999999999999,7.6499999999999995
32000114,7.2,8.5,4.8,6.833333333333333,6.833333333333333
32000115,7.2,7.5,5.6,6.766666666666666,6.766666666666666
32000116,9.0,5.0,6.8,6.933333333333334,6.933333333333334
32000118,4.2,5.25,3.0,4.15,4.1499999999999995
32000119,8.6,7.5,9.6,8.566666666666668,8.566666666666668
32000120,6.6,6.5,2.8,5.3,5.3
32000122,4.6,5.0,5.0,4.866666666666666,4.866666666666666
32000123,6.2,5.5,4.0,5.233333333333333,5.233333333333333
32000124,5.0,6.25,2.6,4.616666666666666,4.616666666666666
32000125,8.8,8.75,5.0,7.516666666666667,7.516666666666667
32000126,8.8,9.0,8.6,8.799999999999999,8.799999999999999
32000127,6.8,7.5,5.0,6.433333333333334,6.433333333333334
32000128,7.2,6.5,3.8,5.833333333333333,5.833333333333333
32000129,5.4,6.25,5.4,5.683333333333334,5.683333333333334
32000130,8.2,3.92,2.6,4.906666666666666,4.906666666666666
32000131,7.6,8.25,8.4,8.083333333333334,8.083333333333334
32000132,8.0,5.75,3.2,5.65,5.6499999999999995
32000133,8.4,4.75,3.8,5.65,5.6499999999999995
32000134,5.8,5.33,4.0,5.043333333333333,5.043333333333333
32000135,5.8,6.0,2.4,4.733333333333333,4.733333333333333
32000136,3.4,7.25,4.2,4.95,4.95
32000137,8.0,5.75,5.6,6.45,6.45
32000138,9.0,8.75,8.6,8.783333333333333,8.783333333333333
