SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
25000041,8.0,8.75,9.0,8.583333333333334,8.583333333333334
25000042,7.6,7.75,9.8,8.383333333333333,8.383333333333333
25000043,8.2,8.0,9.8,8.666666666666666,8.666666666666666
25000044,8.4,8.0,10.0,8.799999999999999,8.799999999999999
25000045,8.8,6.5,10.0,8.433333333333334,8.433333333333334
25000046,8.6,6.75,10.0,8.450000000000001,8.450000000000001
25000047,8.2,7.5,9.2,8.299999999999999,8.299999999999999
25000048,8.0,8.0,9.6,8.533333333333333,8.533333333333333
25000049,9.0,9.5,10.0,9.5,9.5
25000050,8.8,8.75,10.0,9.183333333333334,9.183333333333334
25000051,9.0,7.25,9.8,8.683333333333334,8.683333333333334
25000052,7.4,7.5,8.8,7.900000000000001,7.900000000000001
25000053,7.6,6.5,7.2,7.1000000000000005,7.1000000000000005
25000054,9.4,9.25,9.8,9.483333333333333,9.483333333333333
25000055,9.0,7.25,9.0,8.416666666666666,8.416666666666666
25000056,9.0,7.25,8.8,8.35,8.35
25000057,8.6,8.5,10.0,9.033333333333331,9.033333333333333
25000058,8.8,8.0,10.0,8.933333333333334,8.933333333333334
25000059,8.8,7.75,8.8,8.450000000000001,8.450000000000001
25000060,8.2,8.5,9.8,8.833333333333334,8.833333333333334
25000061,8.2,7.0,7.8,7.666666666666667,7.666666666666667
25000062,8.8,6.25,9.6,8.216666666666667,8.216666666666667
25000063,9.0,6.75,9.0,8.25,8.25
25000064,9.2,8.25,9.2,8.883333333333333,8.883333333333333
25000065,8.2,8.25,9.6,8.683333333333332,8.683333333333332
25000066,7.8,7.5,7.8,7.7,7.7
25000067,8.6,7.5,8.4,8.166666666666666,8.166666666666666
25000068,7.6,8.0,9.0,8.200000000000001,8.200000000000001
25000069,8.8,8.25,9.8,8.950000000000001,8.950000000000001
25000070,8.6,8.5,9.6,8.9,8.9
25000071,8.6,7.75,10.0,8.783333333333333,8.783333333333333
25000072,9.2,6.75,9.8,8.583333333333334,8.583333333333334
25000073,9.2,7.75,8.2,8.383333333333333,8.383333333333333
25000074,9.4,6.75,8.8,8.316666666666666,8.316666666666666
25000075,8.4,6.5,7.0,7.3,7.3
25000076,8.6,7.5,10.0,8.700000000000001,8.700000000000001
25000077,8.2,8.75,9.8,8.916666666666666,8.916666666666666
25000078,9.4,7.5,9.2,8.7,8.7
25000080,9.2,6.25,9.2,8.216666666666667,8.216666666666667
25000081,9.0,6.5,9.2,8.233333333333333,8.233333333333333
25000082,8.8,6.5,8.0,7.766666666666667,7.766666666666667
25000083,7.6,7.25,7.8,7.55,7.55
25000084,9.0,8.75,9.6,9.116666666666667,9.116666666666667
25000085,9.0,5.75,7.2,7.316666666666666,7.316666666666666
25000086,8.4,7.0,8.6,8.0,8.0
25000087,8.4,5.25,9.6,7.75,7.75
25000088,8.6,5.5,6.0,6.7,6.7
25000089,8.6,7.75,9.6,8.65,8.65
25000090,8.6,7.0,9.8,8.466666666666667,8.466666666666667
25000091,8.6,8.0,9.4,8.666666666666666,8.666666666666666
25000092,9.0,7.0,9.2,8.4,8.4
25000093,9.6,7.0,9.4,8.666666666666666,8.666666666666666
25000094,8.8,7.5,7.8,8.033333333333333,8.033333333333333
25000095,9.0,6.75,9.0,8.25,8.25
25000096,9.4,8.0,9.0,8.799999999999999,8.799999999999999
25000097,8.6,7.75,9.4,8.583333333333334,8.583333333333334
25000098,7.4,6.0,6.8,6.733333333333333,6.733333333333333
25000099,9.0,6.25,8.6,7.95,7.95
25000100,8.8,6.0,9.4,8.066666666666668,8.066666666666668
25000101,7.2,6.0,4.8,6.0,6.0
25000102,7.4,8.0,3.6,6.333333333333333,6.333333333333333
25000103,9.4,7.5,9.0,8.633333333333333,8.633333333333333
25000104,8.6,6.75,9.2,8.183333333333332,8.183333333333332
25000105,8.4,7.25,9.4,8.35,8.35
