SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
51000164,7.6,8.25,8.8,8.216666666666667,8.216666666666667
51000165,7.8,5.58,6.6,6.659999999999999,6.659999999999999
51000166,7.0,6.0,3.0,5.333333333333333,5.333333333333333
51000167,8.2,6.5,7.0,7.233333333333333,7.233333333333333
51000169,8.2,8.75,6.8,7.916666666666667,7.916666666666667
51000170,8.6,5.5,8.6,7.566666666666666,7.566666666666666
51000172,8.2,8.75,7.0,7.983333333333333,7.983333333333333
51000173,8.0,5.5,7.2,6.9,6.8999999999999995
51000176,8.0,7.5,6.2,7.233333333333333,7.233333333333333
51000178,7.8,6.25,8.8,7.616666666666667,7.616666666666667
51000180,2.4,4.0,2.8,3.0666666666666664,3.0666666666666664
51000181,7.0,5.5,5.8,6.1000000000000005,6.1000000000000005
51000182,8.0,5.25,6.6,6.616666666666667,6.616666666666667
51000183,7.8,5.25,7.6,6.883333333333333,6.883333333333333
51000184,7.4,7.5,8.4,7.766666666666667,7.766666666666667
51000185,8.0,7.75,9.4,8.383333333333333,8.383333333333333
51000186,8.8,6.0,7.0,7.266666666666667,7.266666666666667
51000187,7.4,8.25,7.6,7.75,7.75
51000188,6.6,7.75,6.6,6.983333333333333,6.983333333333333
51000189,7.2,7.5,9.6,8.1,8.1
51000191,8.2,7.25,7.4,7.616666666666667,7.616666666666667
51000192,8.2,6.25,4.4,6.283333333333334,6.283333333333334
51000193,8.0,7.5,5.8,7.1000000000000005,7.1000000000000005
51000194,5.4,6.25,7.6,6.416666666666667,6.416666666666667
51000195,7.4,6.0,6.4,6.6000000000000005,6.6000000000000005
51000196,7.6,8.75,4.6,6.983333333333334,6.983333333333334
51000197,7.8,8.5,7.4,7.900000000000001,7.900000000000001
51000198,5.4,5.25,2.2,4.283333333333334,4.283333333333334
51000199,7.8,8.0,8.0,7.933333333333334,7.933333333333334
51000200,6.8,8.0,4.4,6.400000000000001,6.400000000000001
51000201,7.6,7.0,7.2,7.266666666666667,7.266666666666667
51000202,7.6,7.75,6.0,7.116666666666667,7.116666666666667
51000203,7.4,6.75,7.4,7.183333333333334,7.183333333333334
51000205,7.6,9.5,5.4,7.5,7.5
51000206,7.0,5.75,5.8,6.183333333333334,6.183333333333334
51000207,8.4,9.5,8.6,8.833333333333334,8.833333333333334
51000208,8.0,7.5,8.4,7.966666666666666,7.966666666666666
51000209,3.4,5.0,3.2,3.866666666666667,3.866666666666667
51000210,8.2,7.0,8.2,7.8,7.8
51000211,7.8,8.5,5.0,7.1000000000000005,7.1000000000000005
51000212,7.0,7.75,8.0,7.583333333333333,7.583333333333333
51000213,7.6,7.5,5.6,6.9,6.8999999999999995
51000214,8.0,6.0,9.6,7.866666666666667,7.866666666666667
51000217,6.8,6.0,9.2,7.333333333333333,7.333333333333333
51000218,7.4,6.5,6.8,6.9,6.8999999999999995
51000219,7.2,7.0,9.0,7.733333333333333,7.733333333333333
51000220,4.8,4.5,2.2,3.8333333333333335,3.8333333333333335
51000221,8.4,8.25,6.4,7.683333333333333,7.683333333333333
51000222,7.6,7.25,6.4,7.083333333333333,7.083333333333333
51000223,9.0,8.5,6.8,8.1,8.1
51000224,7.8,5.25,6.2,6.416666666666667,6.416666666666667
51000226,7.0,7.0,9.0,7.666666666666667,7.666666666666667
51000227,7.8,8.0,7.8,7.866666666666667,7.866666666666667
51000228,7.8,6.75,7.0,7.183333333333334,7.183333333333334
51000230,7.2,8.0,5.4,6.866666666666667,6.866666666666667
51000231,8.0,8.25,6.8,7.683333333333334,7.683333333333334
51000232,1.4,3.5,2.6,2.5,2.5
51000233,7.4,7.5,6.2,7.033333333333334,7.033333333333334
51000234,7.4,6.75,8.8,7.650000000000001,7.650000000000001
51000235,8.4,6.25,8.8,7.816666666666667,7.816666666666667
51000236,8.4,6.75,6.8,7.316666666666666,7.316666666666666
51000237,9.0,7.25,7.2,7.816666666666666,7.816666666666666
51000238,6.2,7.0,5.8,6.333333333333333,6.333333333333333
51000239,7.8,6.75,6.8,7.116666666666667,7.116666666666667
51000242,9.2,6.5,8.4,8.033333333333333,8.033333333333333
51000243,8.6,8.5,8.4,8.5,8.5
51000244,4.6,4.25,4.4,4.416666666666667,4.416666666666667
51000246,7.8,5.75,8.4,7.316666666666667,7.316666666666667
51000249,8.6,5.08,5.2,6.293333333333333,6.293333333333333
