SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
14000069,1.6,3.0,0,1.5333333333333332
14000070,3.2,3.0,2.2,2.8000000000000003
14000071,2.4,2.0,3.8,2.733333333333333
14000072,6.0,3.75,4.6,4.783333333333333
14000073,4.8,2.25,3.0,3.35
14000074,3.6,3.25,1.8,2.8833333333333333
14000075,3.0,5.25,2.8,3.6833333333333336
14000076,2.6,3.5,0,2.033333333333333
14000077,4.0,2.5,3.2,3.233333333333333
14000078,4.4,3.75,2.2,3.4500000000000006
14000079,1.8,3.5,0,1.7666666666666666
14000080,2.4,2.0,2.0,2.1333333333333333
14000081,3.6,2.25,2.2,2.6833333333333336
14000082,2.4,1.25,2.0,1.8833333333333335
14000083,2.2,3.0,3.4,2.8666666666666667
14000084,4.2,3.5,3.2,3.6333333333333333
14000085,2.0,1.25,2.0,1.75
14000086,2.2,2.75,3.2,2.716666666666667
14000087,4.0,4.0,0,2.6666666666666665
14000088,6.4,4.5,0,3.6333333333333333
14000089,7.8,4.25,2.4,4.816666666666667
14000090,6.0,6.0,5.6,5.866666666666667
14000091,6.6,3.5,2.6,4.233333333333333
14000092,5.6,0,8.0,4.533333333333333
14000093,5.8,5.0,6.0,5.6000000000000005
14000094,5.8,4.0,3.8,4.533333333333334
14000095,1.8,2.25,0,1.3499999999999999
14000097,2.6,0,0,0.8666666666666667
14000098,2.6,2.5,2.8,2.6333333333333333
14000099,8.2,3.5,5.4,5.7
14000100,0,3.5,0,1.1666666666666667
14000101,3.0,3.0,4.0,3.3333333333333335
14000102,1.8,4.0,0,1.9333333333333333
14000103,5.0,3.0,2.0,3.3333333333333335
14000105,3.4,3.0,1.8,2.733333333333334
14000106,3.8,4.25,3.8,3.9500000000000006
14000107,2.8,4.0,3.8,3.533333333333333
14000108,4.2,4.25,2.6,3.683333333333333
14000109,6.8,0,0,2.2666666666666666
14000110,3.2,3.5,0,2.2333333333333334
14000111,4.8,5.0,5.0,4.933333333333334
14000112,3.4,4.0,1.8,3.066666666666667
14000113,3.8,1.75,2.4,2.65
14000114,2.2,3.25,2.6,2.6833333333333336
14000116,2.2,0,3.0,1.7333333333333334
14000117,2.6,4.75,2.4,3.25
14000118,3.2,5.0,3.2,3.7999999999999994
14000119,7.2,4.75,3.6,5.183333333333333
14000120,2.4,2.0,3.2,2.5333333333333337
14000121,3.8,2.5,1.4,2.5666666666666664
14000122,2.8,4.5,5.8,4.366666666666666
14000123,1.4,2.5,0,1.3
14000124,3.4,3.25,0,2.216666666666667
14000125,5.4,3.25,4.0,4.216666666666667
14000126,5.6,7.0,5.8,6.133333333333333
14000127,2.8,3.25,3.0,3.016666666666667
14000128,3.8,4.5,4.4,4.233333333333333
14000129,3.0,3.25,2.2,2.8166666666666664
14000130,2.8,2.75,0,1.8499999999999999
14000131,0,1.25,0,0.4166666666666667
14000132,4.6,5.75,3.0,4.45
14000133,3.2,7.25,2.6,4.35
14000134,3.2,6.75,2.8,4.25
14000135,5.8,3.25,3.8,4.283333333333334
14000136,3.0,3.5,2.4,2.966666666666667
14000137,2.6,2.5,3.0,2.6999999999999997
14000138,3.8,4.0,2.4,3.4
14000139,4.4,5.75,4.8,4.983333333333333
14000140,5.6,5.0,3.0,4.533333333333333
14000141,3.2,5.0,4.6,4.266666666666667
14000143,1.8,1.25,3.0,2.0166666666666666
14000144,3.6,1.75,0,1.7833333333333332
14000145,2.8,4.25,0,2.35
14000146,2.6,3.5,0,2.033333333333333
14000147,3.6,3.25,3.8,3.5499999999999994
14000148,3.8,3.25,2.2,3.0833333333333335
14000149,3.0,2.0,2.6,2.533333333333333
14000150,2.4,2.0,2.2,2.2
14000151,3.0,2.0,0,1.6666666666666667
14000152,2.4,4.0,2.2,2.866666666666667
14000153,2.4,2.25,2.4,2.35
14000154,8.4,7.0,8.2,7.866666666666667
14000155,1.8,2.25,2.6,2.216666666666667
14000156,2.8,3.75,0,2.183333333333333
14000157,3.2,4.5,3.6,3.766666666666667
14000158,1.8,2.25,2.6,2.216666666666667
14000159,2.6,1.25,3.4,2.4166666666666665
14000160,2.8,3.25,3.0,3.016666666666667
14000161,1.8,0.5,0,0.7666666666666666
14000162,7.0,4.25,4.4,5.216666666666667
14000163,8.6,4.25,4.0,5.616666666666667
14000164,2.8,4.0,3.6,3.466666666666667
14000165,5.8,3.75,6.8,5.45
14000166,6.2,4.0,7.4,5.866666666666667
14000167,4.4,4.0,0,2.8000000000000003
14000168,2.0,0,2.4,1.4666666666666668
14000169,4.0,4.25,4.0,4.083333333333333
14000170,4.2,2.5,2.0,2.9
14000172,4.4,2.5,5.4,4.1000000000000005
14000173,4.2,5.25,8.0,5.816666666666666
14000174,2.4,4.0,0,2.1333333333333333
14000175,8.0,5.5,0,4.5
14000176,3.6,6.0,0,3.1999999999999997
14000177,1.8,4.5,0,2.1
14000178,3.2,3.0,3.2,3.1333333333333333
14000179,0,5.25,0,1.75
14000180,5.0,5.5,5.6,5.366666666666667
14000181,3.8,4.5,2.8,3.7000000000000006
14000182,2.2,2.0,0,1.4000000000000001
14000183,1.6,1.5,1.8,1.6333333333333335
14000185,3.2,3.25,5.0,3.8166666666666664
14000186,3.6,0.5,1.6,1.8999999999999997
14000187,6.0,6.0,3.4,5.133333333333334
14000188,2.0,1.75,2.6,2.1166666666666667
14000189,7.4,5.25,3.4,5.3500000000000005
14000190,2.8,0,0,0.9333333333333332
14000191,2.8,3.5,3.8,3.3666666666666667
14000192,1.8,2.5,3.2,2.5
14000193,4.6,2.5,1.2,2.766666666666666
14000194,4.4,3.5,2.8,3.5666666666666664
14000195,5.6,3.25,2.8,3.883333333333333
14000196,6.2,3.5,2.2,3.9666666666666663
14000197,1.6,2.0,1.2,1.5999999999999999
14000198,2.4,2.0,0,1.4666666666666668
14000199,3.4,2.25,2.4,2.6833333333333336
14000200,3.2,3.0,1.6,2.6
14000201,4.4,3.58,0,2.66
14000202,0,2.75,0,0.9166666666666666
14000203,5.4,5.42,0,3.606666666666667
14000204,2.4,2.25,4.2,2.9500000000000006
14000205,4.2,4.5,0,2.9
14000206,2.6,0.75,0,1.1166666666666667
14000207,3.4,3.0,0,2.1333333333333333
14000208,2.8,1.75,7.0,3.85
14000209,4.0,4.0,3.4,3.8000000000000003
14000210,3.4,2.5,0,1.9666666666666668
