SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
01000081,5.2,7.25,7.2,6.55
01000082,6.2,7.0,8.2,7.133333333333333
01000083,6.2,6.5,7.8,6.833333333333333
01000084,6.2,7.75,8.8,7.583333333333333
01000085,6.0,6.25,6.6,6.283333333333334
01000086,5.4,7.25,4.0,5.55
01000087,4.4,6.0,6.0,5.466666666666666
01000088,4.0,6.25,3.6,4.616666666666666
01000089,5.4,6.0,8.0,6.466666666666666
01000090,6.0,7.25,8.0,7.083333333333333
01000091,5.2,8.0,6.8,6.666666666666667
01000092,4.0,5.75,4.8,4.8500000000000005
01000093,5.2,7.5,7.8,6.833333333333333
01000094,5.0,6.5,5.0,5.5
01000095,2.8,7.0,4.8,4.866666666666667
01000096,5.0,5.5,4.2,4.8999999999999995
01000097,6.2,7.5,7.8,7.166666666666667
01000098,5.0,6.5,2.4,4.633333333333334
01000099,6.4,7.25,7.4,7.016666666666667
01000100,5.8,6.25,5.6,5.883333333333333
01000101,4.0,6.5,6.8,5.766666666666667
01000102,4.0,5.75,7.6,5.783333333333334
01000103,5.6,6.0,7.4,6.333333333333333
01000104,6.4,6.75,9.0,7.383333333333333
01000105,5.4,6.25,7.4,6.3500000000000005
01000106,4.0,6.75,5.6,5.45
01000107,4.6,6.75,6.4,5.916666666666667
01000108,4.2,6.5,5.8,5.5
01000109,6.8,8.0,6.4,7.066666666666667
01000110,4.8,7.0,5.8,5.866666666666667
01000111,4.2,6.75,9.2,6.716666666666666
01000112,6.4,7.25,6.4,6.683333333333334
01000113,4.8,6.25,3.4,4.816666666666667
01000114,3.4,7.0,3.4,4.6000000000000005
01000115,5.8,6.5,5.0,5.766666666666667
01000116,6.0,7.5,4.0,5.833333333333333
01000117,5.2,8.0,8.2,7.133333333333333
01000118,4.4,5.5,3.0,4.3
01000119,4.8,7.5,7.4,6.566666666666667
01000120,5.4,7.0,6.2,6.2
01000121,6.6,6.5,6.4,6.5
01000122,6.0,7.5,7.6,7.033333333333334
01000123,5.6,7.0,4.4,5.666666666666667
01000124,4.8,6.75,3.2,4.916666666666667
01000125,5.0,5.0,4.2,4.733333333333333
01000126,6.0,6.75,8.8,7.183333333333334
01000127,7.0,5.5,6.2,6.233333333333333
01000128,5.2,7.0,6.2,6.133333333333333
01000129,3.6,7.25,4.4,5.083333333333333
01000130,5.8,6.25,6.6,6.216666666666666
01000131,4.0,6.5,4.2,4.8999999999999995
01000132,4.8,5.5,6.6,5.633333333333333
01000133,6.0,7.25,7.4,6.883333333333333
01000134,5.6,7.0,6.8,6.466666666666666
01000135,6.2,8.0,8.4,7.533333333333334
01000136,4.4,5.0,5.0,4.8
01000137,5.4,5.0,5.6,5.333333333333333
01000138,3.8,3.25,3.0,3.35
01000139,5.8,7.5,4.8,6.033333333333334
01000140,7.2,8.5,9.2,8.299999999999999
01000141,5.6,7.5,9.6,7.566666666666666
01000142,5.6,8.0,5.8,6.466666666666666
01000143,5.6,3.75,4.8,4.716666666666666
01000144,3.0,6.0,2.6,3.8666666666666667
01000145,6.2,6.5,8.6,7.099999999999999
01000146,5.2,7.75,7.0,6.6499999999999995
01000147,7.0,6.75,7.8,7.183333333333334
01000148,5.0,6.75,6.0,5.916666666666667
01000149,3.8,5.0,2.8,3.866666666666667
01000150,6.0,8.0,9.6,7.866666666666667
01000151,4.8,7.75,5.4,5.983333333333334
01000152,6.0,6.0,8.2,6.733333333333333
01000154,5.6,7.0,6.6,6.3999999999999995
01000155,6.2,7.5,6.0,6.566666666666666
01000156,6.6,7.5,7.6,7.233333333333333
01000157,4.6,6.5,7.0,6.033333333333334
01000158,4.2,3.5,4.0,3.9
01000159,4.6,6.0,4.8,5.133333333333333
01000160,6.6,7.5,7.2,7.1000000000000005
01000161,4.2,5.0,2.6,3.933333333333333
01000162,3.4,5.0,3.4,3.9333333333333336
01000163,6.8,8.0,5.0,6.6000000000000005
01000164,6.6,6.0,6.0,6.2
01000165,3.8,4.75,3.0,3.85
01000166,5.8,8.0,8.4,7.400000000000001
01000167,4.8,7.25,4.6,5.55
01000168,6.2,7.0,6.6,6.599999999999999
01000169,6.2,6.0,7.0,6.3999999999999995
01000170,6.2,7.0,6.0,6.3999999999999995
01000171,3.0,5.25,2.6,3.6166666666666667
01000172,3.8,5.0,7.0,5.266666666666667
01000173,7.0,6.0,7.2,6.733333333333333
01000174,6.2,5.0,8.2,6.466666666666666
01000175,2.4,3.5,4.0,3.3000000000000003
01000176,5.4,7.25,4.4,5.683333333333334
01000177,7.2,7.5,9.2,7.966666666666666
01000178,5.8,7.5,7.0,6.766666666666667
01000179,6.2,7.75,6.4,6.783333333333334
01000180,3.8,6.25,3.6,4.55
01000181,5.4,7.25,7.2,6.616666666666667
01000182,4.6,6.75,3.4,4.916666666666667
01000183,5.0,7.5,6.8,6.433333333333334
01000184,5.8,7.5,4.4,5.900000000000001
01000185,4.6,5.25,4.2,4.683333333333334
01000186,5.8,6.0,7.4,6.400000000000001
01000187,6.2,7.25,7.0,6.816666666666666
01000188,7.2,7.25,8.0,7.483333333333333
01000189,6.2,6.25,7.2,6.55
01000190,6.0,6.5,5.8,6.1000000000000005
01000191,6.2,7.5,8.4,7.366666666666667
01000192,3.4,4.0,1.0,2.8000000000000003
01000193,2.8,6.0,7.2,5.333333333333333
01000194,3.8,5.5,3.0,4.1000000000000005
01000195,5.4,6.25,6.2,5.95
01000197,5.0,7.5,4.6,5.7
01000198,7.2,8.0,9.2,8.133333333333333
01000199,4.2,4.75,1.8,3.5833333333333335
01000200,6.6,6.75,7.2,6.8500000000000005
01000201,5.4,5.5,3.0,4.633333333333334
01000202,4.8,5.25,4.0,4.683333333333334
01000203,6.2,6.25,4.6,5.683333333333333
01000204,4.4,7.5,7.2,6.366666666666667
01000205,6.4,6.75,6.0,6.383333333333333
01000206,6.0,7.25,6.6,6.616666666666667
01000207,5.2,6.5,5.4,5.7
01000208,5.6,7.5,4.6,5.8999999999999995
01000209,5.4,7.25,6.6,6.416666666666667
01000210,5.8,5.75,4.2,5.25
01000211,5.6,8.0,6.8,6.8
01000212,5.6,6.25,7.4,6.416666666666667
01000213,4.0,5.25,2.4,3.8833333333333333
01000214,3.6,5.25,4.2,4.3500000000000005
01000215,5.4,6.0,7.2,6.2
01000216,5.0,6.0,2.2,4.3999999999999995
01000217,6.0,7.25,7.4,6.883333333333333
01000218,3.8,2.5,2.6,2.966666666666667
01000219,5.4,4.75,8.2,6.116666666666667
01000220,3.6,7.0,1.8,4.133333333333334
01000221,4.0,5.5,3.8,4.433333333333334
01000222,6.2,7.25,6.0,6.483333333333333
01000223,5.6,6.75,7.6,6.6499999999999995
01000224,5.4,6.75,7.8,6.6499999999999995
01000225,4.8,3.25,2.6,3.5500000000000003
01000226,5.8,6.5,5.8,6.033333333333334
01000227,5.8,7.25,5.0,6.016666666666667
01000228,7.8,7.5,8.2,7.833333333333333
01000229,4.6,5.0,3.6,4.3999999999999995
01000230,6.6,7.25,8.0,7.283333333333334
01000231,4.8,6.5,6.6,5.966666666666666
01000232,7.0,7.25,7.4,7.216666666666666
01000233,3.8,7.0,4.2,5.0
01000234,3.4,7.0,5.2,5.2
01000235,6.6,7.5,7.4,7.166666666666667
01000236,6.4,7.25,8.0,7.216666666666666
01000237,6.0,7.5,7.2,6.8999999999999995
01000238,7.2,7.5,6.0,6.8999999999999995
01000239,5.4,8.75,6.6,6.916666666666667
01000240,3.6,5.0,3.2,3.9333333333333336
01000241,6.0,8.5,9.0,7.833333333333333
01000242,5.4,6.0,8.0,6.466666666666666
01000243,5.6,7.0,8.6,7.066666666666666
01000244,5.2,6.75,4.6,5.516666666666666
01000245,4.6,7.25,6.4,6.083333333333333
01000246,6.2,5.75,9.0,6.983333333333333
01000247,5.8,7.5,7.8,7.033333333333334
01000248,3.4,4.0,2.8,3.4
01000249,6.2,5.5,6.4,6.033333333333334
01000250,6.2,7.5,7.8,7.166666666666667
01000251,7.6,7.25,4.6,6.483333333333333
01000252,7.0,7.0,6.2,6.733333333333333
01000253,5.0,8.0,7.0,6.666666666666667
01000254,6.4,6.75,6.2,6.45
01000255,5.0,7.5,6.2,6.233333333333333
01000256,6.2,7.5,8.6,7.433333333333333
01000257,6.6,7.75,7.6,7.316666666666666
01000258,5.6,8.0,6.2,6.6000000000000005
01000259,6.6,7.75,7.6,7.316666666666666
01000260,4.6,5.5,5.8,5.3
01000261,6.2,5.75,8.6,6.849999999999999
01000262,4.8,5.5,3.8,4.7
01000263,5.0,5.75,2.4,4.383333333333334
01000264,7.0,7.0,6.0,6.666666666666667
01000265,5.2,5.75,7.2,6.05
01000266,3.6,6.25,3.6,4.483333333333333
01000267,5.2,3.5,3.8,4.166666666666667
01000268,5.6,5.5,6.0,5.7
01000269,6.6,5.75,6.2,6.183333333333334
01000270,5.6,5.5,6.2,5.766666666666667
01000271,6.0,7.0,7.0,6.666666666666667
01000272,3.6,6.0,3.6,4.3999999999999995
01000273,4.6,5.5,7.0,5.7
01000274,4.4,6.0,6.0,5.466666666666666
01000275,6.8,7.0,6.6,6.8
01000276,5.6,5.5,6.8,5.966666666666666
01000277,6.2,7.25,5.6,6.349999999999999
01000278,5.8,6.5,4.8,5.7
01000279,5.0,8.0,6.0,6.333333333333333
01000280,5.6,7.5,7.0,6.7
01000281,3.2,4.5,4.6,4.1000000000000005
01000282,6.0,6.75,3.2,5.316666666666666
01000283,4.8,6.25,4.4,5.15
01000284,6.4,5.5,5.8,5.8999999999999995
01000285,5.2,2.75,3.4,3.783333333333333
01000286,3.8,6.75,5.8,5.45
01000287,5.4,6.5,4.8,5.566666666666666
01000288,4.2,5.25,4.4,4.616666666666666
01000289,6.2,6.5,6.4,6.366666666666667
01000290,3.8,6.0,6.6,5.466666666666666
01000291,3.4,2.75,3.4,3.1833333333333336
01000292,4.2,5.0,5.2,4.8
01000293,4.0,6.0,5.0,5.0
01000294,4.0,5.5,3.2,4.233333333333333
01000295,5.8,5.5,5.4,5.566666666666667
01000296,6.4,6.25,9.6,7.416666666666667
01000297,7.0,7.0,8.0,7.333333333333333
01000298,5.6,5.75,4.8,5.383333333333333
01000299,5.2,5.25,7.0,5.816666666666666
01000300,7.0,6.5,6.4,6.633333333333333
01000301,5.8,6.25,7.2,6.416666666666667
01000302,5.0,5.25,7.0,5.75
01000303,5.6,6.5,7.6,6.566666666666666
01000304,6.0,5.5,5.6,5.7
01000305,6.6,6.25,5.4,6.083333333333333
01000306,6.4,6.0,7.8,6.733333333333333
01000307,7.2,8.0,9.0,8.066666666666666
01000308,5.8,5.0,6.6,5.8
01000309,4.8,6.5,3.2,4.833333333333333
01000310,6.4,6.75,7.6,6.916666666666667
01000311,5.6,6.0,7.4,6.333333333333333
01000312,6.2,7.0,7.6,6.933333333333333
01000313,5.8,6.0,6.2,6.0
01000314,6.6,6.0,8.2,6.933333333333333
01000315,5.0,5.5,2.8,4.433333333333334
01000316,5.4,5.25,3.8,4.816666666666666
01000317,7.2,6.5,7.4,7.033333333333334
01000318,5.8,8.25,8.2,7.416666666666667
01000319,6.6,6.5,8.8,7.3
01000320,3.8,6.0,3.6,4.466666666666667
01000321,3.2,5.25,3.0,3.8166666666666664
01000322,4.0,5.5,4.2,4.566666666666666
01000323,7.6,6.75,4.6,6.316666666666666
01000324,7.6,6.25,9.0,7.616666666666667
01000325,6.0,7.5,8.0,7.166666666666667
01000326,5.4,7.5,5.2,6.033333333333334
01000327,6.8,7.75,9.0,7.8500000000000005
01000328,5.4,5.5,4.2,5.033333333333334
01000329,5.0,5.25,5.0,5.083333333333333
01000330,5.4,6.25,5.4,5.683333333333334
01000331,5.2,7.5,8.6,7.099999999999999
01000332,6.8,6.75,5.8,6.45
01000333,3.2,6.5,2.8,4.166666666666667
01000334,4.8,5.5,5.8,5.366666666666667
01000335,3.4,6.5,6.8,5.566666666666666
01000336,7.4,5.5,7.6,6.833333333333333
01000337,5.4,6.5,7.8,6.566666666666666
01000338,2.4,6.5,4.4,4.433333333333334
01000339,3.6,5.5,2.4,3.8333333333333335
01000340,2.2,4.25,3.0,3.15
01000341,4.6,5.75,3.2,4.516666666666667
01000342,6.2,7.0,5.8,6.333333333333333
01000343,4.0,5.0,4.2,4.3999999999999995
01000344,5.6,5.5,3.2,4.766666666666667
01000345,6.0,5.5,4.8,5.433333333333334
01000346,5.2,4.0,2.6,3.933333333333333
01000347,5.8,4.75,4.8,5.116666666666667
01000348,6.6,7.75,6.4,6.916666666666667
01000349,4.6,6.25,3.2,4.683333333333334
01000350,5.4,6.5,5.4,5.766666666666667
01000351,5.6,5.75,9.2,6.849999999999999
01000352,3.4,2.25,2.0,2.5500000000000003
01000353,3.4,3.75,3.8,3.65
01000354,3.2,3.75,3.6,3.516666666666667
01000355,6.6,6.75,6.2,6.516666666666667
01000356,5.0,5.5,3.8,4.766666666666667
01000357,5.4,6.0,7.6,6.333333333333333
01000358,6.6,6.25,8.6,7.1499999999999995
01000359,7.4,6.75,8.2,7.45
01000360,3.8,6.0,2.8,4.2
01000361,5.6,7.0,6.4,6.333333333333333
01000362,6.0,6.75,6.8,6.516666666666667
01000363,6.6,6.75,7.4,6.916666666666667
01000364,4.8,8.0,5.6,6.133333333333333
01000365,3.4,3.0,3.2,3.2000000000000006
01000366,5.0,6.5,5.8,5.766666666666667
01000367,5.4,6.25,7.0,6.216666666666666
01000368,5.2,6.25,6.0,5.816666666666666
01000369,6.4,6.5,8.0,6.966666666666666
01000370,7.4,6.75,8.2,7.45
01000371,6.6,6.25,3.8,5.55
01000372,6.0,5.5,6.2,5.8999999999999995
01000373,5.8,6.75,6.4,6.316666666666667
01000374,6.8,7.5,7.2,7.166666666666667
01000375,4.8,6.5,7.6,6.3
01000376,4.6,7.0,5.6,5.733333333333333
01000377,5.2,6.0,3.2,4.8
01000378,5.8,6.75,0,4.183333333333334
01000379,5.8,6.5,6.0,6.1000000000000005
01000380,5.4,7.0,5.8,6.066666666666666
01000381,6.0,6.5,3.8,5.433333333333334
01000382,7.0,6.75,6.8,6.8500000000000005
01000383,3.4,2.5,2.6,2.8333333333333335
01000384,7.2,7.25,9.2,7.883333333333333
01000385,3.6,5.25,4.8,4.55
01000386,4.8,5.75,5.8,5.45
01000387,5.6,7.0,7.4,6.666666666666667
01000388,4.4,5.5,5.6,5.166666666666667
01000389,7.0,6.5,7.4,6.966666666666666
01000390,3.4,6.5,5.8,5.233333333333333
01000391,6.8,7.0,5.2,6.333333333333333
01000392,7.2,6.5,8.4,7.366666666666667
01000393,4.0,2.25,3.8,3.35
01000394,6.0,7.0,6.8,6.6000000000000005
01000395,5.6,7.0,6.6,6.3999999999999995
01000396,4.4,6.5,8.2,6.366666666666667
01000397,5.2,7.0,6.0,6.066666666666666
01000398,6.4,6.25,5.4,6.016666666666667
01000399,6.6,6.5,8.8,7.3
01000400,5.4,5.25,4.6,5.083333333333333
01000401,7.2,7.25,7.6,7.349999999999999
01000402,4.6,4.0,3.2,3.9333333333333336
01000403,5.6,6.25,3.8,5.216666666666666
01000404,6.0,6.5,6.4,6.3
01000405,5.4,7.0,9.4,7.266666666666667
01000406,5.6,7.0,9.0,7.2
01000407,5.0,7.25,7.8,6.683333333333334
01000408,4.8,6.5,7.0,6.1000000000000005
01000409,5.6,6.75,3.6,5.316666666666666
01000410,5.4,5.75,4.6,5.25
01000411,5.2,7.0,3.8,5.333333333333333
01000412,5.6,6.0,8.8,6.8
01000413,5.2,7.5,6.8,6.5
01000414,7.6,6.75,4.6,6.316666666666666
01000415,6.4,6.25,7.6,6.75
01000416,5.8,6.5,7.6,6.633333333333333
01000417,6.2,6.5,8.2,6.966666666666666
01000418,7.6,7.0,7.4,7.333333333333333
01000419,4.4,5.25,4.6,4.75
01000420,3.4,4.0,3.2,3.5333333333333337
01000421,5.8,6.0,4.0,5.266666666666667
01000422,5.6,7.5,5.0,6.033333333333334
01000423,5.0,6.5,6.8,6.1000000000000005
01000424,3.6,5.75,4.8,4.716666666666666
01000425,2.6,7.0,5.2,4.933333333333334
01000426,5.8,8.5,6.2,6.833333333333333
01000427,6.0,7.25,7.0,6.75
01000428,6.6,8.0,6.2,6.933333333333334
01000429,4.6,7.5,8.6,6.8999999999999995
01000430,7.6,8.25,8.6,8.15
01000431,4.2,4.0,2.4,3.533333333333333
01000432,6.2,7.5,6.0,6.566666666666666
01000433,4.6,7.0,4.4,5.333333333333333
01000434,4.8,5.5,5.0,5.1000000000000005
01000435,6.2,6.0,7.2,6.466666666666666
01000436,7.8,7.75,7.2,7.583333333333333
01000437,5.4,6.5,3.4,5.1000000000000005
01000438,6.8,7.0,8.8,7.533333333333334
01000439,5.2,7.0,7.0,6.3999999999999995
01000440,8.0,7.25,6.6,7.283333333333334
01000441,7.2,7.0,8.0,7.3999999999999995
01000442,6.6,6.25,7.4,6.75
01000443,6.8,7.0,4.8,6.2
01000444,4.8,6.5,4.0,5.1000000000000005
01000445,6.0,8.0,8.0,7.333333333333333
01000446,4.2,6.75,5.8,5.583333333333333
01000447,5.8,5.75,7.8,6.45
01000448,5.6,6.25,5.0,5.616666666666667
01000449,6.2,6.0,5.6,5.933333333333333
01000450,6.0,6.0,3.6,5.2
01000451,6.4,7.0,4.6,6.0
01000452,6.0,8.0,6.6,6.866666666666667
01000453,5.4,7.0,5.0,5.8
01000454,6.6,5.5,7.2,6.433333333333334
01000455,4.2,5.5,5.6,5.1
01000456,5.4,3.5,3.0,3.966666666666667
01000457,4.6,3.75,3.8,4.05
01000458,3.6,7.25,2.8,4.55
01000459,3.4,6.5,2.0,3.966666666666667
01000460,5.0,7.5,7.0,6.5
01000461,6.4,7.25,6.8,6.816666666666666
01000462,6.6,7.0,6.2,6.6000000000000005
01000463,5.4,5.0,5.0,5.133333333333334
01000464,5.8,4.75,9.4,6.650000000000001
01000465,7.4,6.5,8.8,7.566666666666667
01000466,8.0,6.5,9.0,7.833333333333333
01000467,2.8,3.5,2.4,2.9
01000468,7.0,6.0,8.2,7.066666666666666
01000469,3.6,6.75,9.2,6.516666666666666
01000470,6.2,7.75,7.6,7.183333333333333
01000471,5.6,6.5,7.2,6.433333333333334
01000472,7.6,7.0,7.2,7.266666666666667
01000473,5.4,6.5,7.8,6.566666666666666
01000474,3.8,6.5,2.2,4.166666666666667
01000475,4.2,3.5,3.8,3.8333333333333335
01000476,6.0,6.25,9.2,7.1499999999999995
01000477,6.2,7.0,4.0,5.733333333333333
01000478,5.8,7.25,8.6,7.216666666666666
01000479,5.4,6.5,5.0,5.633333333333333
01000480,6.0,6.75,7.4,6.716666666666666
01000481,5.6,7.75,6.8,6.716666666666666
01000482,5.8,7.0,7.8,6.866666666666667
01000483,5.6,8.75,5.6,6.6499999999999995
01000484,6.2,8.0,5.0,6.3999999999999995
01000485,4.8,7.75,7.8,6.783333333333334
01000486,3.2,6.5,4.6,4.766666666666667
01000487,5.0,7.25,6.0,6.083333333333333
01000488,5.4,7.0,7.0,6.466666666666666
01000489,4.8,7.25,6.8,6.283333333333334
01000490,6.4,6.25,5.6,6.083333333333333
01000491,5.0,6.5,7.4,6.3
01000492,5.0,6.5,3.2,4.8999999999999995
01000493,4.8,6.25,5.2,5.416666666666667
01000494,5.8,7.0,2.8,5.2
01000495,4.6,6.75,3.0,4.783333333333333
01000496,5.6,6.25,5.4,5.75
01000497,3.0,5.0,4.4,4.133333333333334
01000498,5.6,7.0,6.6,6.3999999999999995
01000499,5.0,6.5,4.4,5.3
01000500,6.4,5.0,5.8,5.733333333333333
01000501,3.4,5.75,2.2,3.7833333333333337
01000502,5.4,6.0,5.6,5.666666666666667
01000503,5.2,6.5,5.2,5.633333333333333
01000504,3.6,4.75,2.4,3.5833333333333335
01000505,5.4,7.5,8.2,7.033333333333334
01000506,1.6,4.0,2.2,2.6
01000507,5.6,6.0,8.4,6.666666666666667
01000508,4.0,2.5,4.0,3.5
01000509,6.0,7.5,8.6,7.366666666666667
01000510,7.0,7.0,8.0,7.333333333333333
01000511,3.8,6.75,5.4,5.316666666666667
01000512,5.8,5.5,7.2,6.166666666666667
01000513,6.0,7.75,6.2,6.6499999999999995
01000514,3.4,2.25,1.2,2.2833333333333337
01000515,5.2,3.75,3.0,3.983333333333333
01000516,4.6,5.5,4.4,4.833333333333333
01000517,4.8,6.75,7.6,6.383333333333333
01000518,1.6,3.75,2.4,2.5833333333333335
01000519,5.6,7.5,4.6,5.8999999999999995
01000520,4.2,6.5,4.0,4.8999999999999995
01000521,6.0,6.75,7.2,6.6499999999999995
01000522,4.6,7.0,7.2,6.266666666666667
01000523,5.0,4.0,3.6,4.2
01000524,6.6,5.5,5.8,5.966666666666666
01000525,5.2,6.0,5.8,5.666666666666667
01000526,2.8,4.0,2.8,3.1999999999999997
01000527,5.8,5.25,7.0,6.016666666666667
01000528,5.0,5.25,8.0,6.083333333333333
01000529,6.4,6.25,5.2,5.95
01000530,5.2,6.0,6.0,5.733333333333333
01000531,4.4,5.75,3.6,4.583333333333333
01000532,2.6,2.0,3.6,2.733333333333333
01000533,6.4,5.75,5.4,5.8500000000000005
01000534,5.2,7.0,8.0,6.733333333333333
01000535,3.8,3.0,2.2,3.0
01000536,4.8,6.5,7.2,6.166666666666667
01000537,3.8,6.0,7.4,5.733333333333334
01000538,6.2,5.5,6.6,6.099999999999999
01000539,4.8,6.0,3.4,4.733333333333333
01000540,6.4,7.0,8.8,7.400000000000001
01000541,5.8,6.0,5.4,5.733333333333334
01000542,5.8,7.0,6.0,6.266666666666667
01000543,5.0,6.5,8.2,6.566666666666666
01000544,5.6,7.5,7.8,6.966666666666666
01000545,6.0,7.5,5.0,6.166666666666667
01000546,5.6,8.0,6.0,6.533333333333334
01000547,6.2,7.5,6.6,6.766666666666666
01000548,5.8,5.75,6.4,5.983333333333334
01000549,4.2,7.0,4.8,5.333333333333333
01000550,6.6,7.0,5.2,6.266666666666667
01000551,3.0,7.0,3.8,4.6000000000000005
01000552,6.6,7.0,8.0,7.2
01000553,3.2,4.0,3.6,3.6
01000554,6.0,6.5,7.0,6.5
01000555,8.0,6.5,8.0,7.5
01000556,4.8,5.0,5.4,5.066666666666667
01000557,5.6,7.5,6.8,6.633333333333333
01000558,4.6,4.25,5.0,4.616666666666666
01000559,3.6,5.0,6.4,5.0
01000560,6.8,8.0,7.2,7.333333333333333
01000561,7.0,7.5,8.8,7.766666666666667
01000562,4.8,5.5,3.4,4.566666666666667
01000563,7.2,7.75,8.2,7.716666666666666
01000564,5.4,7.25,6.8,6.483333333333333
01000565,3.4,3.25,3.6,3.4166666666666665
01000566,5.6,7.0,6.6,6.3999999999999995
01000567,7.0,7.75,6.8,7.183333333333334
01000568,5.8,6.0,7.2,6.333333333333333
01000569,4.6,6.75,3.0,4.783333333333333
01000570,6.6,7.5,8.2,7.433333333333333
01000571,4.8,5.75,8.2,6.25
01000572,5.8,6.0,3.6,5.133333333333334
01000573,7.6,6.75,8.0,7.45
01000574,4.6,5.75,4.0,4.783333333333333
01000575,3.2,4.5,1.6,3.1
01000576,7.2,7.0,5.8,6.666666666666667
01000577,5.6,6.5,4.4,5.5
01000578,7.2,7.0,7.6,7.266666666666666
01000579,5.6,6.75,5.6,5.983333333333333
01000580,6.4,7.0,8.4,7.266666666666667
01000581,6.2,8.0,6.4,6.866666666666667
01000582,4.4,6.0,9.2,6.533333333333334
01000583,5.2,6.5,6.0,5.8999999999999995
01000584,6.0,5.5,7.6,6.366666666666667
01000585,7.6,6.75,8.8,7.716666666666666
01000586,6.4,6.5,5.8,6.233333333333333
01000587,4.6,7.25,4.4,5.416666666666667
01000588,5.8,6.0,6.2,6.0
01000589,6.8,6.5,6.4,6.566666666666667
01000590,3.0,5.5,4.4,4.3
01000591,7.4,6.5,8.0,7.3
01000592,5.4,6.75,6.6,6.25
01000593,6.6,6.25,7.6,6.816666666666666
01000594,4.0,3.75,3.6,3.783333333333333
01000595,6.0,7.75,7.4,7.05
01000596,5.8,7.5,4.8,6.033333333333334
01000597,4.4,5.75,4.6,4.916666666666667
01000598,4.6,6.0,6.0,5.533333333333334
01000599,4.6,5.5,6.8,5.633333333333333
01000600,7.2,6.5,7.6,7.099999999999999
01000601,4.4,5.25,4.0,4.55
01000602,5.8,4.75,7.8,6.116666666666667
01000603,6.6,6.0,4.8,5.8
01000604,6.0,6.5,6.2,6.233333333333333
01000605,7.0,7.5,8.4,7.633333333333333
01000606,6.0,6.5,5.0,5.833333333333333
01000607,6.0,7.0,8.2,7.066666666666666
01000608,7.0,6.0,8.8,7.266666666666667
01000609,5.2,3.5,4.0,4.233333333333333
01000610,5.4,2.75,3.4,3.85
01000611,5.4,4.0,3.2,4.2
01000612,6.2,7.25,6.8,6.75
01000613,2.8,2.75,4.4,3.3166666666666664
01000614,5.0,4.25,5.8,5.016666666666667
01000615,6.4,5.25,5.6,5.75
01000616,5.4,6.25,7.8,6.483333333333333
