SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
26000082,8.2,7.0,6.4,7.2
26000083,8.2,7.5,9.4,8.366666666666667
26000084,6.8,7.75,6.8,7.116666666666667
26000085,8.8,7.0,6.2,7.333333333333333
26000086,8.4,6.75,8.0,7.716666666666666
26000087,8.6,8.25,8.6,8.483333333333334
26000088,0,2.75,0,0.9166666666666666
26000089,6.0,7.25,6.4,6.55
26000090,8.6,8.0,9.2,8.6
26000091,6.6,6.75,7.8,7.05
26000092,8.2,8.5,9.4,8.700000000000001
26000093,8.0,7.25,7.4,7.55
26000094,7.6,7.75,0,5.116666666666666
26000095,9.0,5.75,6.4,7.05
26000096,6.4,7.75,4.6,6.25
26000097,7.6,6.5,9.4,7.833333333333333
26000098,0,6.0,0,2.0
26000099,0,4.75,0,1.5833333333333333
26000100,8.4,6.5,6.4,7.1000000000000005
26000101,8.0,7.75,5.8,7.183333333333334
26000102,6.8,0,7.0,4.6000000000000005
26000103,7.2,8.0,9.0,8.066666666666666
26000104,6.4,6.5,6.0,6.3
26000105,8.2,5.75,7.8,7.25
26000106,7.8,7.0,8.6,7.8
26000107,7.2,8.0,9.0,8.066666666666666
26000108,7.8,8.25,9.4,8.483333333333334
26000109,7.6,5.25,4.8,5.883333333333333
26000110,7.2,7.0,8.8,7.666666666666667
26000111,8.6,7.75,9.4,8.583333333333334
26000112,7.8,8.5,4.0,6.766666666666667
26000113,8.6,8.0,9.4,8.666666666666666
26000114,8.2,7.75,9.2,8.383333333333333
26000115,8.8,7.75,9.4,8.65
26000116,8.4,6.5,5.2,6.7
26000117,7.6,8.25,7.2,7.683333333333334
26000118,8.4,7.75,9.0,8.383333333333333
26000119,7.8,0,0,2.6
26000120,0,6.0,0,2.0
26000121,8.2,0,0,2.733333333333333
26000122,0,5.75,0,1.9166666666666667
26000123,7.8,8.5,9.6,8.633333333333333
26000124,0,4.75,0,1.5833333333333333
26000125,8.4,6.75,8.8,7.983333333333334
26000126,0,5.5,0,1.8333333333333333
26000127,0,5.75,0,1.9166666666666667
26000128,7.8,7.25,5.6,6.883333333333333
26000129,8.2,6.5,7.8,7.5
26000130,0,4.75,0,1.5833333333333333
26000131,8.8,8.0,9.6,8.799999999999999
26000132,8.8,0,0,2.9333333333333336
26000133,0,5.5,0,1.8333333333333333
26000134,0,2.5,0,0.8333333333333334
26000135,0,7.25,0,2.4166666666666665
26000136,8.0,8.5,8.2,8.233333333333333
26000137,8.0,8.25,9.0,8.416666666666666
26000138,8.2,5.25,3.6,5.683333333333334
26000139,8.6,7.0,9.2,8.266666666666666
26000140,8.2,9.0,8.4,8.533333333333333
26000141,0,6.25,0,2.0833333333333335
26000142,7.4,8.5,7.0,7.633333333333333
26000143,8.0,7.75,8.8,8.183333333333334
26000144,8.8,7.5,9.4,8.566666666666668
26000145,0,4.25,0,1.4166666666666667
26000146,0,0,0,0.0
26000147,7.4,7.0,8.4,7.6000000000000005
26000148,7.6,7.75,9.2,8.183333333333332
26000149,0,2.75,0,0.9166666666666666
26000150,7.2,5.5,8.6,7.099999999999999
26000151,0,2.5,0,0.8333333333333334
26000152,8.2,8.0,8.8,8.333333333333334
26000153,0,3.5,0,1.1666666666666667
26000154,6.2,6.25,0,4.1499999999999995
26000155,8.6,6.0,6.4,7.0
26000156,8.2,7.25,7.8,7.75
26000157,7.2,8.25,7.8,7.75
26000158,7.4,7.75,9.4,8.183333333333334
26000159,8.4,8.0,9.2,8.533333333333333
26000160,0,5.75,0,1.9166666666666667
26000161,8.8,6.0,4.8,6.533333333333334
26000162,8.4,8.0,8.6,8.333333333333334
26000163,8.2,7.75,8.6,8.183333333333332
26000164,7.4,7.75,8.0,7.716666666666666
26000165,9.2,7.25,8.6,8.35
26000166,5.8,9.0,8.2,7.666666666666667
26000167,0,5.0,0,1.6666666666666667
26000168,9.2,7.25,7.4,7.95
26000169,7.4,8.5,5.8,7.233333333333333
26000170,8.4,5.25,9.0,7.55
26000171,7.8,9.0,9.4,8.733333333333334
26000172,0,5.0,0,1.6666666666666667
26000173,8.0,5.25,6.0,6.416666666666667
26000174,7.2,8.5,9.4,8.366666666666667
26000175,8.8,4.0,6.0,6.266666666666667
26000176,9.0,3.5,5.8,6.1000000000000005
26000177,8.2,6.0,6.0,6.733333333333333
26000178,0,2.75,0,0.9166666666666666
26000179,7.4,8.25,9.0,8.216666666666667
26000180,8.0,7.0,8.8,7.933333333333334
26000181,7.8,8.0,9.2,8.333333333333334
26000182,9.4,7.0,7.6,8.0
26000183,4.2,5.0,3.4,4.2
26000184,7.0,8.0,9.4,8.133333333333333
26000185,8.2,0,0,2.733333333333333
26000186,9.2,6.5,9.6,8.433333333333332
26000187,8.0,0,0,2.6666666666666665
26000188,0,2.25,0,0.75
26000189,6.0,6.25,0,4.083333333333333
26000190,8.4,0,0,2.8000000000000003
26000191,6.8,0,0,2.2666666666666666
26000192,2.8,5.0,0,2.6
26000193,9.0,5.75,8.2,7.6499999999999995
26000194,8.4,6.5,8.4,7.766666666666667
26000195,7.6,8.0,7.6,7.733333333333333
26000196,0,1.25,0,0.4166666666666667
26000197,9.0,4.75,5.4,6.383333333333333
26000198,0,7.75,0,2.5833333333333335
26000199,8.6,7.0,8.2,7.933333333333333
26000200,6.6,5.75,7.8,6.716666666666666
26000201,9.0,8.25,0,5.75
26000202,0,0,0,0.0
26000203,7.0,9.0,5.2,7.066666666666666
26000204,8.4,5.75,7.4,7.183333333333334
26000205,7.2,8.0,8.0,7.733333333333333
26000206,0,7.5,0,2.5
26000207,7.4,6.75,3.2,5.783333333333334
26000208,8.6,8.75,9.2,8.85
26000209,8.2,7.75,6.8,7.583333333333333
26000210,7.6,8.25,5.8,7.216666666666666
26000211,7.2,8.25,9.6,8.35
26000212,7.6,9.0,9.6,8.733333333333334
26000213,8.2,7.25,0,5.1499999999999995
26000214,7.8,7.0,7.4,7.400000000000001
26000215,0,7.5,6.8,4.766666666666667
26000216,0,4.5,0,1.5
26000217,7.2,8.25,7.8,7.75
26000218,6.8,7.75,6.0,6.8500000000000005
26000219,8.6,7.5,8.6,8.233333333333334
26000220,8.0,7.0,7.4,7.466666666666666
26000221,7.8,8.5,9.2,8.5
26000222,6.8,8.0,7.8,7.533333333333334
26000223,9.0,8.25,8.4,8.549999999999999
26000224,8.6,7.25,9.0,8.283333333333333
26000225,8.8,0,0,2.9333333333333336
26000226,0,6.75,0,2.25
26000227,9.0,5.0,4.4,6.133333333333333
26000228,0,3.5,0,1.1666666666666667
26000229,0,2.0,0,0.6666666666666666
26000230,6.6,0,4.4,3.6666666666666665
26000231,0,8.75,0,2.9166666666666665
26000232,8.0,6.5,8.6,7.7
26000233,7.2,7.25,8.4,7.616666666666667
26000234,6.0,7.25,5.6,6.283333333333334
26000235,8.0,6.0,6.8,6.933333333333334
26000236,0,5.25,0,1.75
26000237,7.6,8.0,7.6,7.733333333333333
26000238,8.2,9.0,9.6,8.933333333333332
26000239,9.2,6.0,5.8,7.0
26000240,8.8,6.0,8.0,7.6000000000000005
26000241,7.0,7.25,4.8,6.3500000000000005
26000242,8.6,0,7.6,5.3999999999999995
26000243,8.4,5.75,6.2,6.783333333333334
26000244,0,6.5,0,2.1666666666666665
26000245,0,5.0,0,1.6666666666666667
26000246,7.0,6.75,3.6,5.783333333333334
26000247,8.4,5.25,8.2,7.283333333333334
26000248,8.8,7.75,5.8,7.45
26000249,7.2,0,7.6,4.933333333333334
26000250,7.4,9.25,9.8,8.816666666666666
26000251,8.6,5.5,9.4,7.833333333333333
26000252,7.2,7.75,9.2,8.049999999999999
26000253,8.8,0,0,2.9333333333333336
26000254,8.6,6.5,7.6,7.566666666666666
26000255,0,2.75,0,0.9166666666666666
26000256,7.8,6.0,6.6,6.8
26000257,8.6,6.5,6.8,7.3
26000258,8.8,6.25,5.2,6.75
26000259,7.8,7.0,8.6,7.8
26000260,7.8,5.25,7.2,6.75
26000261,8.8,7.0,9.2,8.333333333333334
26000262,8.0,6.5,6.4,6.966666666666666
26000263,7.0,8.0,9.2,8.066666666666666
26000264,8.0,8.25,5.4,7.216666666666666
26000265,7.2,0,0,2.4
26000266,0,7.0,0,2.3333333333333335
26000267,0,5.75,0,1.9166666666666667
26000268,8.2,7.25,7.8,7.75
26000269,0,4.0,0,1.3333333333333333
26000270,8.6,8.25,9.2,8.683333333333334
26000271,7.8,6.0,7.6,7.133333333333333
26000272,8.6,6.75,8.6,7.983333333333333
26000273,6.8,6.5,8.4,7.233333333333334
26000274,8.8,8.5,6.6,7.966666666666666
26000275,6.0,7.25,6.8,6.683333333333334
26000276,0,6.75,6.4,4.383333333333334
26000277,0,7.5,0,2.5
26000278,8.8,6.25,6.0,7.016666666666667
26000279,8.8,6.25,8.4,7.816666666666667
26000280,0,7.25,0,2.4166666666666665
26000281,8.6,6.0,9.2,7.933333333333333
26000282,7.6,5.5,9.8,7.633333333333333
26000283,0,3.5,0,1.1666666666666667
26000284,9.0,7.25,8.8,8.35
26000285,2.6,4.0,0,2.1999999999999997
26000286,7.8,6.0,0,4.6000000000000005
26000287,7.8,6.75,5.0,6.516666666666667
26000288,8.4,8.5,8.4,8.433333333333332
26000289,8.6,8.75,8.8,8.716666666666667
26000290,7.4,8.25,6.0,7.216666666666666
26000291,7.8,8.5,9.0,8.433333333333334
26000292,7.8,0,0,2.6
26000293,8.2,8.5,7.0,7.8999999999999995
26000294,8.4,8.75,9.6,8.916666666666666
26000295,7.6,7.75,7.2,7.516666666666667
26000296,6.8,8.25,8.6,7.883333333333333
26000297,8.6,8.25,7.6,8.15
26000298,0,0,0,0.0
26000299,7.4,6.25,6.6,6.75
26000300,8.2,8.0,8.4,8.200000000000001
26000301,7.8,7.25,9.0,8.016666666666667
26000302,0,6.5,0,2.1666666666666665
26000303,0,7.0,0,2.3333333333333335
26000304,7.8,6.75,6.0,6.8500000000000005
26000305,8.2,8.25,9.0,8.483333333333333
26000306,8.2,6.75,6.4,7.116666666666667
26000307,8.6,0,8.6,5.733333333333333
26000308,8.6,6.5,7.2,7.433333333333334
26000309,7.6,8.5,8.2,8.1
26000310,7.8,7.5,8.4,7.900000000000001
26000311,6.0,8.5,7.0,7.166666666666667
26000312,7.2,8.5,8.4,8.033333333333333
26000313,8.0,6.5,4.4,6.3
26000314,8.0,8.5,8.0,8.166666666666666
26000315,0,3.75,0,1.25
26000316,8.4,6.75,8.6,7.916666666666667
26000317,3.0,5.0,0,2.6666666666666665
26000318,0,5.25,0,1.75
26000319,8.8,5.75,5.4,6.650000000000001
26000320,0,2.75,0,0.9166666666666666
26000321,8.2,7.25,9.0,8.15
26000322,8.4,8.5,9.2,8.7
26000323,0,6.5,0,2.1666666666666665
26000324,0,5.0,0,1.6666666666666667
26000325,0,4.75,0,1.5833333333333333
26000326,0,6.0,0,2.0
26000327,8.2,6.75,6.2,7.05
26000328,0,3.5,0,1.1666666666666667
26000329,5.0,0,0,1.6666666666666667
26000330,7.0,0,0,2.3333333333333335
26000331,8.2,7.25,0,5.1499999999999995
26000332,8.8,0,7.8,5.533333333333334
26000333,5.8,7.0,9.2,7.333333333333333
26000334,7.6,8.0,8.6,8.066666666666666
26000335,0,5.75,0,1.9166666666666667
26000336,8.8,6.5,6.4,7.233333333333334
26000337,7.4,8.75,9.0,8.383333333333333
26000338,9.0,9.25,9.4,9.216666666666667
26000339,9.0,7.75,8.0,8.25
26000340,7.2,9.0,9.6,8.6
26000341,8.0,5.75,5.2,6.316666666666666
26000342,8.4,8.75,9.0,8.716666666666667
26000343,8.6,0,7.4,5.333333333333333
26000344,7.6,6.25,7.2,7.016666666666667
26000345,7.6,6.75,8.8,7.716666666666666
26000346,7.8,9.5,9.2,8.833333333333334
26000347,8.2,9.0,9.2,8.799999999999999
26000348,8.4,8.0,8.8,8.4
26000349,5.8,9.0,8.6,7.8
26000350,7.8,9.25,8.6,8.549999999999999
26000351,8.2,6.75,8.0,7.6499999999999995
26000352,8.8,6.75,8.4,7.983333333333334
26000353,7.6,8.75,5.6,7.316666666666667
26000354,7.6,8.5,7.2,7.766666666666667
26000355,8.2,8.75,7.8,8.25
26000356,8.4,9.0,9.4,8.933333333333332
26000357,8.4,7.5,8.6,8.166666666666666
26000358,8.2,9.25,8.4,8.616666666666667
26000359,8.0,8.5,9.2,8.566666666666666
26000360,8.0,8.5,7.4,7.966666666666666
26000361,7.6,9.25,7.8,8.216666666666667
26000362,0,4.5,0,1.5
26000363,7.8,7.25,8.0,7.683333333333334
26000364,8.0,7.5,7.4,7.633333333333333
26000365,0,0,0,0.0
26000366,8.4,7.25,6.4,7.3500000000000005
26000367,7.6,8.25,7.2,7.683333333333334
26000368,7.8,9.25,9.0,8.683333333333334
26000369,8.4,8.25,8.8,8.483333333333333
26000370,8.2,9.25,9.2,8.883333333333333
26000371,7.6,8.25,7.6,7.816666666666666
26000372,7.4,7.75,6.8,7.316666666666666
26000373,8.6,7.5,9.0,8.366666666666667
26000374,7.8,9.0,9.8,8.866666666666667
26000375,8.4,8.0,9.6,8.666666666666666
26000376,7.4,5.5,6.8,6.566666666666666
26000377,9.0,8.5,9.4,8.966666666666667
26000378,9.0,5.75,8.0,7.583333333333333
26000379,0,0,0,0.0
26000380,0,5.75,0,1.9166666666666667
26000381,0,3.25,0,1.0833333333333333
26000382,8.0,5.5,5.4,6.3
26000383,7.4,6.5,8.4,7.433333333333334
26000384,8.8,6.25,6.0,7.016666666666667
26000385,0,4.75,0,1.5833333333333333
26000386,8.6,8.0,9.0,8.533333333333333
26000387,8.4,5.0,4.2,5.866666666666667
26000388,8.2,6.0,0,4.733333333333333
26000389,8.6,7.0,8.2,7.933333333333333
26000390,7.0,8.75,9.6,8.450000000000001
26000391,8.4,8.75,9.4,8.85
26000392,5.6,6.25,6.2,6.016666666666667
26000393,8.8,8.5,9.2,8.833333333333334
26000394,7.8,8.0,8.6,8.133333333333333
26000395,8.8,8.0,5.8,7.533333333333334
26000396,9.0,0,9.4,6.133333333333333
26000397,8.2,7.5,8.4,8.033333333333333
26000398,0,3.75,0,1.25
26000399,7.8,0,0,2.6
26000400,9.0,8.0,8.4,8.466666666666667
26000401,7.6,7.0,8.2,7.599999999999999
26000402,8.4,0,0,2.8000000000000003
26000403,7.2,9.0,9.2,8.466666666666667
26000404,0,7.0,0,2.3333333333333335
26000405,8.2,7.0,9.6,8.266666666666666
26000406,9.2,5.75,6.6,7.183333333333333
26000407,5.6,8.5,6.4,6.833333333333333
26000408,6.4,7.75,7.2,7.116666666666667
26000409,9.0,8.75,9.8,9.183333333333334
26000410,7.4,6.25,4.8,6.1499999999999995
26000411,0,6.0,0,2.0
26000412,7.6,6.75,8.6,7.6499999999999995
26000413,6.0,9.0,3.6,6.2
26000414,7.6,7.75,0,5.116666666666666
26000415,8.0,8.75,9.2,8.65
26000416,8.6,8.25,8.8,8.55
26000417,5.6,9.25,7.6,7.483333333333333
26000418,8.2,6.5,8.0,7.566666666666666
26000419,0,7.75,0,2.5833333333333335
26000420,7.0,7.5,7.6,7.366666666666667
26000421,8.0,8.0,8.8,8.266666666666667
26000422,8.4,8.5,8.6,8.5
26000423,8.2,7.25,9.6,8.35
26000424,6.0,5.25,4.0,5.083333333333333
26000425,0,5.0,0,1.6666666666666667
26000426,7.6,6.25,7.0,6.95
26000427,9.2,5.5,8.0,7.566666666666666
26000428,7.6,6.25,7.2,7.016666666666667
26000429,8.0,7.25,8.6,7.95
26000430,7.4,0,7.2,4.866666666666667
26000431,0,4.5,0,1.5
26000432,6.0,6.75,8.8,7.183333333333334
26000433,8.4,7.0,9.0,8.133333333333333
26000434,8.6,7.25,7.0,7.616666666666667
26000435,9.0,6.75,0,5.25
26000436,8.4,8.5,8.4,8.433333333333332
26000437,7.8,8.75,8.4,8.316666666666668
26000438,7.0,8.0,9.4,8.133333333333333
26000439,7.4,7.75,9.6,8.25
26000440,8.2,7.25,8.4,7.95
26000441,6.8,9.0,8.8,8.200000000000001
26000442,8.8,8.25,5.2,7.416666666666667
26000443,0,3.25,0,1.0833333333333333
26000444,8.0,9.0,6.6,7.866666666666667
26000445,8.2,0,8.6,5.599999999999999
26000446,8.6,7.5,9.0,8.366666666666667
26000447,8.0,8.25,9.2,8.483333333333333
26000448,0,6.25,0,2.0833333333333335
26000449,6.0,7.25,7.0,6.75
26000450,8.0,8.75,8.6,8.450000000000001
26000451,6.2,8.75,9.6,8.183333333333332
26000452,7.8,8.5,8.8,8.366666666666667
26000453,7.4,8.25,7.0,7.55
26000454,6.8,8.5,8.8,8.033333333333333
26000455,7.8,8.25,9.4,8.483333333333334
26000456,8.6,8.75,6.2,7.8500000000000005
26000457,7.6,9.0,9.2,8.6
26000458,8.4,8.5,9.2,8.7
26000459,0,2.75,0,0.9166666666666666
26000460,6.8,7.5,7.6,7.3
26000461,7.4,9.5,4.8,7.233333333333333
26000462,7.2,9.5,6.6,7.766666666666666
26000463,8.6,9.0,10.0,9.200000000000001
26000464,5.2,8.0,9.0,7.3999999999999995
26000465,8.4,9.25,7.6,8.416666666666666
26000466,7.8,0,0,2.6
26000467,7.4,8.0,7.8,7.733333333333333
26000468,7.8,7.5,8.8,8.033333333333333
26000469,0,4.0,0,1.3333333333333333
26000470,0,5.0,0,1.6666666666666667
26000471,0,6.5,0,2.1666666666666665
26000472,0,2.0,0,0.6666666666666666
26000473,0,1.25,0,0.4166666666666667
26000474,7.6,7.5,8.0,7.7
26000475,7.8,6.5,7.6,7.3
26000476,0,6.5,0,2.1666666666666665
26000477,8.4,7.75,9.4,8.516666666666666
26000478,7.8,7.0,8.4,7.733333333333334
26000479,5.8,6.5,2.4,4.9
26000480,8.6,6.5,9.2,8.1
26000481,6.4,7.5,7.4,7.1000000000000005
26000482,8.2,0,0,2.733333333333333
26000483,7.8,4.5,8.8,7.033333333333334
26000484,0,4.5,0,1.5
26000485,8.0,8.0,9.0,8.333333333333334
26000486,8.2,8.75,9.8,8.916666666666666
26000487,8.4,7.25,9.6,8.416666666666666
26000488,7.6,8.5,9.4,8.5
26000489,7.4,8.5,9.0,8.299999999999999
26000490,8.4,7.5,0,5.3
26000491,7.6,8.25,7.8,7.883333333333333
26000492,8.2,7.0,0,5.066666666666666
26000493,8.4,8.25,9.0,8.549999999999999
26000494,8.0,6.75,7.4,7.383333333333333
26000495,7.4,7.0,8.8,7.733333333333334
26000496,9.6,8.5,8.0,8.700000000000001
26000497,7.4,8.5,5.8,7.233333333333333
26000498,7.8,7.75,6.8,7.45
26000499,8.2,6.75,9.6,8.183333333333332
26000500,0,5.0,0,1.6666666666666667
26000501,0,5.0,0,1.6666666666666667
26000502,8.0,7.0,9.0,8.0
26000503,8.2,8.0,0,5.3999999999999995
26000504,7.4,8.5,7.2,7.7
26000505,0,2.25,0,0.75
26000506,0,6.0,0,2.0
26000507,7.2,6.75,8.0,7.316666666666666
26000508,9.4,7.75,8.2,8.45
26000509,7.8,8.5,9.2,8.5
26000510,7.6,8.5,9.4,8.5
26000511,8.8,9.25,9.2,9.083333333333334
26000512,7.4,8.25,9.4,8.35
26000513,7.4,8.5,9.2,8.366666666666667
26000514,8.2,8.25,9.4,8.616666666666667
26000515,0,5.25,0,1.75
26000516,0,6.0,0,2.0
26000517,0,6.75,0,2.25
26000518,0,3.75,0,1.25
26000519,0,5.0,0,1.6666666666666667
26000520,7.6,7.25,7.6,7.483333333333333
26000521,0,6.25,0,2.0833333333333335
26000522,8.2,0,0,2.733333333333333
26000523,7.6,5.5,6.8,6.633333333333333
26000524,7.2,6.0,8.4,7.2
26000525,7.2,8.25,9.4,8.283333333333333
26000526,7.8,8.5,7.2,7.833333333333333
26000527,8.8,8.25,8.8,8.616666666666667
26000528,7.2,8.25,8.2,7.883333333333333
26000529,7.0,0,4.2,3.733333333333333
26000530,8.0,6.5,8.4,7.633333333333333
26000531,8.2,8.5,7.2,7.966666666666666
26000532,0,6.5,0,2.1666666666666665
26000533,8.2,6.0,5.2,6.466666666666666
26000534,7.6,8.75,9.2,8.516666666666667
26000535,7.4,6.75,5.8,6.6499999999999995
26000536,8.2,9.0,7.8,8.333333333333334
26000537,0,6.25,0,2.0833333333333335
26000538,7.2,7.75,6.0,6.983333333333333
26000539,8.0,6.25,4.4,6.216666666666666
26000540,4.8,0,3.2,2.6666666666666665
26000541,7.4,6.75,0,4.716666666666667
26000542,8.6,5.25,4.6,6.1499999999999995
26000543,0,4.5,0,1.5
26000544,0,6.75,0,2.25
26000545,9.0,7.25,6.4,7.55
26000546,8.4,7.25,6.0,7.216666666666666
26000547,6.0,0,4.8,3.6
26000548,8.4,7.0,7.8,7.733333333333333
26000549,7.4,8.5,4.8,6.8999999999999995
26000550,7.6,0,0,2.533333333333333
26000551,9.0,9.0,8.4,8.799999999999999
26000552,8.6,9.0,8.8,8.8
26000553,7.8,8.0,7.0,7.6000000000000005
26000554,8.4,8.5,9.2,8.7
26000555,8.4,0,0,2.8000000000000003
26000556,8.6,0,0,2.8666666666666667
26000557,0,5.25,0,1.75
26000558,0,7.5,0,2.5
26000559,0,4.5,0,1.5
26000560,7.6,0,9.4,5.666666666666667
26000561,8.0,6.25,4.6,6.283333333333334
26000562,8.6,6.75,9.6,8.316666666666666
26000563,0,3.75,0,1.25
26000564,7.8,7.5,7.8,7.7
26000565,8.4,9.0,9.2,8.866666666666665
26000566,0,5.5,0,1.8333333333333333
26000567,7.6,7.25,9.6,8.15
26000568,7.8,9.0,9.0,8.6
26000569,0,6.75,0,2.25
26000570,6.4,8.25,7.8,7.483333333333333
26000571,8.6,8.5,9.6,8.9
26000572,7.2,7.5,6.4,7.033333333333334
26000573,7.4,8.75,7.0,7.716666666666666
26000574,8.6,9.0,9.4,9.0
26000575,5.2,8.75,6.2,6.716666666666666
26000576,8.6,7.25,8.2,8.016666666666666
26000577,7.0,8.5,9.6,8.366666666666667
26000578,8.2,5.0,5.0,6.066666666666666
26000579,8.6,7.5,9.0,8.366666666666667
26000580,7.6,8.0,9.6,8.4
26000581,7.8,8.0,7.8,7.866666666666667
26000582,6.8,8.25,4.6,6.55
26000583,0,6.0,0,2.0
26000584,0,2.5,0,0.8333333333333334
26000585,8.4,5.25,0,4.55
26000586,0,5.25,0,1.75
26000587,7.8,8.5,0,5.433333333333334
26000588,0,5.5,0,1.8333333333333333
26000589,0,5.0,0,1.6666666666666667
26000590,0,3.25,0,1.0833333333333333
26000591,0,4.25,0,1.4166666666666667
26000592,8.8,7.25,5.2,7.083333333333333
26000593,9.0,8.75,9.2,8.983333333333333
26000594,7.0,8.25,6.4,7.216666666666666
26000595,8.4,6.5,9.4,8.1
26000596,7.8,9.0,8.6,8.466666666666667
26000597,8.2,8.25,7.6,8.016666666666666
26000598,6.6,9.75,7.4,7.916666666666667
26000599,6.6,9.0,6.8,7.466666666666666
26000600,8.8,8.75,8.2,8.583333333333334
26000601,9.0,8.5,0,5.833333333333333
26000602,8.2,7.5,8.8,8.166666666666666
26000603,9.0,7.25,9.6,8.616666666666667
26000604,6.8,0,0,2.2666666666666666
26000605,7.6,7.75,7.8,7.716666666666666
26000606,7.8,8.25,9.4,8.483333333333334
26000607,7.4,8.25,7.2,7.616666666666667
26000608,8.6,0,9.6,6.066666666666666
26000609,7.8,8.25,8.2,8.083333333333334
26000610,7.8,8.5,8.0,8.1
26000611,7.8,9.0,9.8,8.866666666666667
26000612,8.6,8.5,9.0,8.700000000000001
26000613,7.2,8.0,6.4,7.2
26000614,8.0,7.75,9.2,8.316666666666666
26000615,8.4,8.75,9.8,8.983333333333333
26000616,7.4,8.0,9.4,8.266666666666667
26000617,8.2,8.5,9.6,8.766666666666666
26000618,8.2,9.0,9.6,8.933333333333332
26000619,8.4,8.75,9.0,8.716666666666667
26000620,9.2,4.25,8.6,7.349999999999999
26000621,8.6,0,0,2.8666666666666667
26000622,0,3.5,0,1.1666666666666667
26000623,7.8,4.5,9.4,7.233333333333334
26000624,7.8,8.0,8.0,7.933333333333334
26000625,7.8,8.0,9.8,8.533333333333333
26000626,5.0,5.5,6.2,5.566666666666666
26000627,0,5.5,0,1.8333333333333333
26000628,7.6,4.25,4.6,5.483333333333333
26000629,0,2.5,0,0.8333333333333334
