SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
38000066,7.4,7.0,6.6,7.0
38000067,7.8,7.25,4.6,6.55
38000068,7.8,6.75,5.2,6.583333333333333
38000069,5.8,7.25,4.2,5.75
38000070,6.8,7.25,6.2,6.75
38000071,6.0,6.0,4.4,5.466666666666666
38000072,6.8,8.5,5.8,7.033333333333334
38000073,7.2,4.75,4.4,5.45
38000074,5.8,6.25,4.0,5.3500000000000005
38000075,8.8,7.75,5.6,7.383333333333333
38000076,5.6,6.75,3.6,5.316666666666666
38000077,7.2,6.75,3.4,5.783333333333332
38000078,7.0,6.25,4.0,5.75
38000079,7.0,6.25,5.0,6.083333333333333
38000080,5.8,7.25,3.2,5.416666666666667
38000081,5.6,6.5,5.2,5.766666666666667
38000082,8.2,8.5,4.6,7.099999999999999
38000083,8.0,8.25,3.4,6.55
38000084,7.8,8.25,3.8,6.616666666666667
38000085,7.6,6.5,4.6,6.233333333333333
38000086,8.0,8.5,6.6,7.7
38000087,6.6,8.75,4.0,6.45
38000088,5.4,8.5,4.6,6.166666666666667
38000089,3.8,5.25,2.6,3.8833333333333333
38000090,7.4,7.75,3.8,6.316666666666666
38000091,7.8,8.0,5.4,7.066666666666667
38000092,6.2,7.75,4.0,5.983333333333333
38000093,4.4,5.0,3.0,4.133333333333334
38000094,6.8,2.75,2.4,3.983333333333334
38000095,4.6,6.75,3.2,4.8500000000000005
38000096,4.6,6.5,3.2,4.766666666666667
38000097,5.8,8.0,4.0,5.933333333333334
38000098,8.0,7.0,5.8,6.933333333333334
38000099,7.6,6.5,4.8,6.3
38000100,6.4,7.0,4.8,6.066666666666666
38000101,5.6,7.75,4.4,5.916666666666667
38000102,5.8,7.25,6.2,6.416666666666667
38000103,7.2,7.5,5.6,6.766666666666666
38000104,6.6,6.25,5.4,6.083333333333333
38000105,4.2,5.0,2.8,4.0
38000106,4.2,5.25,2.4,3.9499999999999997
38000107,5.8,6.75,4.0,5.516666666666667
38000108,6.8,7.25,4.4,6.150000000000001
38000109,8.6,6.25,6.6,7.1499999999999995
38000110,4.4,5.5,4.6,4.833333333333333
38000111,5.8,7.0,4.8,5.866666666666667
38000112,7.2,7.5,4.0,6.233333333333333
38000113,7.0,8.0,6.8,7.266666666666667
38000114,6.0,6.0,3.6,5.2
38000115,6.6,7.75,5.2,6.516666666666667
38000116,5.6,6.75,3.8,5.383333333333333
38000117,8.0,5.25,5.6,6.283333333333334
38000118,5.8,6.0,3.0,4.933333333333334
38000119,5.2,6.25,4.0,5.1499999999999995
38000120,6.8,7.25,6.2,6.75
38000121,6.8,8.75,4.8,6.783333333333334
38000122,7.8,7.0,9.0,7.933333333333334
38000123,5.4,8.0,3.4,5.6000000000000005
38000124,7.6,7.5,4.2,6.433333333333334
38000125,6.4,9.25,6.0,7.216666666666666
38000126,6.4,7.0,4.4,5.933333333333334
