SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
08000091,8.8,7.75,8.8,8.450000000000001
08000092,6.0,7.5,5.0,6.166666666666667
08000093,7.2,8.75,6.6,7.516666666666666
08000094,5.6,6.5,3.8,5.3
08000095,8.0,7.0,5.8,6.933333333333334
08000096,7.2,7.5,3.2,5.966666666666666
08000097,4.8,6.25,4.2,5.083333333333333
08000098,8.2,8.0,6.8,7.666666666666667
08000099,6.6,8.5,4.6,6.566666666666666
08000100,7.0,8.25,4.2,6.483333333333333
08000101,6.2,7.5,4.6,6.099999999999999
08000102,7.4,8.0,4.8,6.733333333333333
08000103,3.0,5.75,0,2.9166666666666665
08000104,4.6,8.5,4.8,5.966666666666666
08000105,6.8,7.25,4.4,6.150000000000001
08000106,7.8,8.0,3.2,6.333333333333333
08000107,7.4,7.75,4.6,6.583333333333333
08000108,6.4,6.5,3.2,5.366666666666667
08000109,4.6,7.0,4.2,5.266666666666667
08000110,6.4,8.0,7.2,7.2
08000111,4.4,6.0,2.2,4.2
08000112,7.0,6.75,4.2,5.983333333333333
08000113,7.4,7.0,7.0,7.133333333333333
08000114,9.0,6.25,6.0,7.083333333333333
08000115,6.2,7.25,6.0,6.483333333333333
08000116,7.4,7.0,3.8,6.066666666666666
08000117,5.0,7.0,4.6,5.533333333333334
08000118,4.4,5.75,0,3.3833333333333333
08000119,9.0,7.5,7.6,8.033333333333333
08000120,7.4,7.0,8.2,7.533333333333334
08000121,5.8,6.5,4.6,5.633333333333333
08000122,8.2,6.75,6.6,7.183333333333333
08000123,6.6,8.0,3.4,6.0
08000124,4.8,6.25,3.0,4.683333333333334
08000125,8.6,6.75,5.0,6.783333333333334
08000126,4.2,6.75,3.4,4.783333333333333
08000127,8.0,7.25,3.4,6.216666666666666
08000128,7.6,7.5,7.0,7.366666666666667
08000129,5.8,7.75,4.0,5.8500000000000005
08000130,7.2,7.5,5.2,6.633333333333333
08000131,7.6,7.5,3.6,6.233333333333333
08000132,6.0,6.75,4.2,5.6499999999999995
08000133,6.0,6.25,0,4.083333333333333
08000134,7.4,7.25,3.8,6.1499999999999995
08000135,8.0,6.5,5.0,6.5
08000136,6.4,7.75,7.0,7.05
08000137,8.4,7.25,3.4,6.3500000000000005
08000138,7.2,7.0,6.4,6.866666666666667
08000139,8.8,7.0,9.6,8.466666666666667
08000140,6.2,6.75,5.8,6.25
08000141,7.2,5.75,0,4.316666666666666
08000142,3.2,3.5,0,2.2333333333333334
08000143,6.4,7.25,4.8,6.1499999999999995
08000144,8.4,6.75,3.8,6.316666666666666
08000145,6.8,7.5,5.6,6.633333333333333
08000146,2.6,7.0,2.4,4.0
08000147,9.0,7.0,8.8,8.266666666666667
08000148,6.6,6.75,3.6,5.6499999999999995
08000149,7.2,8.5,6.6,7.433333333333333
08000150,7.2,7.5,4.0,6.233333333333333
08000151,2.6,7.25,2.2,4.016666666666667
08000152,7.2,7.75,4.8,6.583333333333333
08000153,6.2,7.75,3.0,5.6499999999999995
08000154,6.8,8.0,5.2,6.666666666666667
08000155,8.0,9.0,4.6,7.2
08000156,8.0,8.5,8.0,8.166666666666666
08000157,5.0,8.25,3.8,5.683333333333334
08000158,7.8,8.5,9.0,8.433333333333334
08000159,8.6,5.75,5.4,6.583333333333333
08000160,6.2,6.25,3.4,5.283333333333333
08000161,6.6,6.75,3.8,5.716666666666666
08000162,6.2,8.75,4.4,6.45
08000163,5.6,4.25,0,3.283333333333333
08000164,8.8,7.25,5.4,7.150000000000001
08000165,5.6,6.67,3.2,5.156666666666666
08000166,6.4,8.0,3.6,6.0
08000167,8.2,8.0,5.2,7.133333333333333
08000168,3.4,5.5,0,2.966666666666667
08000169,5.2,6.0,4.0,5.066666666666666
08000170,7.0,7.5,3.6,6.033333333333334
08000171,3.4,5.75,0,3.0500000000000003
08000172,3.0,3.75,0,2.25
08000173,8.8,7.25,6.0,7.3500000000000005
08000174,8.0,6.75,8.2,7.6499999999999995
08000175,8.0,7.5,4.6,6.7
08000176,5.0,7.25,3.4,5.216666666666667
08000177,8.0,7.75,4.8,6.8500000000000005
08000178,5.0,7.25,3.2,5.1499999999999995
08000179,5.2,6.75,4.6,5.516666666666666
08000180,6.4,7.75,4.4,6.183333333333334
08000181,6.4,6.75,5.0,6.05
08000182,6.2,6.75,4.0,5.6499999999999995
08000183,6.6,8.25,4.4,6.416666666666667
08000184,8.2,8.0,7.2,7.8
08000185,6.8,7.5,4.2,6.166666666666667
08000186,6.2,7.5,3.4,5.699999999999999
08000187,4.0,5.0,0,3.0
