SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
28000070,7.2,6.5,5.8,6.5
28000071,6.0,5.0,3.2,4.733333333333333
28000072,3.4,6.0,0,3.1333333333333333
28000073,2.8,3.0,0,1.9333333333333333
28000074,8.2,7.25,8.6,8.016666666666666
28000075,4.6,6.5,4.6,5.233333333333333
28000076,5.0,5.75,3.4,4.716666666666667
28000077,3.0,3.75,0,2.25
28000078,3.8,5.5,0,3.1
28000079,7.2,6.75,7.0,6.983333333333333
28000080,4.0,4.75,8.4,5.716666666666666
28000081,7.2,5.5,4.0,5.566666666666666
28000082,6.4,4.5,2.2,4.366666666666667
28000083,6.8,7.25,5.0,6.3500000000000005
28000084,2.4,3.5,0,1.9666666666666668
28000085,2.8,3.0,0,1.9333333333333333
28000086,2.8,2.5,0,1.7666666666666666
28000087,5.2,4.5,0,3.233333333333333
28000088,3.8,3.0,1.6,2.8000000000000003
28000089,3.6,4.0,0,2.533333333333333
28000090,3.8,1.5,0,1.7666666666666666
28000091,7.0,5.5,5.2,5.8999999999999995
28000092,7.4,8.0,6.2,7.2
28000093,6.6,5.75,5.0,5.783333333333334
28000094,7.6,7.0,8.0,7.533333333333334
28000095,7.2,6.25,8.2,7.216666666666666
28000096,5.8,6.75,4.6,5.716666666666666
28000097,7.2,6.25,2.6,5.3500000000000005
28000098,3.2,4.75,0,2.65
28000099,6.0,4.75,5.4,5.383333333333333
28000100,5.8,6.0,4.8,5.533333333333334
28000101,8.2,5.75,7.6,7.183333333333333
28000102,6.8,7.0,3.6,5.800000000000001
28000103,7.2,6.75,7.8,7.25
28000104,6.2,7.75,6.0,6.6499999999999995
28000105,7.8,7.75,6.8,7.45
28000106,5.2,6.75,5.0,5.6499999999999995
28000107,7.4,6.25,8.6,7.416666666666667
28000108,6.4,7.0,7.0,6.8
28000109,5.0,5.75,3.6,4.783333333333333
28000110,2.6,2.75,0,1.7833333333333332
28000111,3.2,2.5,0,1.9000000000000001
28000112,2.4,5.0,0,2.466666666666667
28000113,2.0,2.5,0,1.5
28000114,3.4,2.92,0,2.106666666666667
28000115,2.0,3.5,0,1.8333333333333333
28000116,6.4,6.5,9.0,7.3
28000117,3.8,5.0,3.2,4.0
28000118,4.4,4.22,0,2.8733333333333335
28000119,5.4,5.5,6.2,5.7
28000120,4.4,5.5,5.4,5.1000000000000005
28000121,2.6,4.25,0,2.283333333333333
28000122,7.2,7.5,7.4,7.366666666666667
28000123,2.8,2.0,0,1.5999999999999999
28000124,2.2,1.5,0,1.2333333333333334
28000125,8.6,5.5,7.8,7.3
28000126,2.6,1.75,0,1.45
28000127,7.6,4.5,4.6,5.566666666666666
28000128,3.0,3.0,0,2.0
28000129,3.2,2.25,0,1.8166666666666667
28000130,2.8,5.0,0,2.6
28000131,8.8,7.5,7.2,7.833333333333333
28000132,8.6,7.0,6.4,7.333333333333333
28000133,4.4,6.0,0,3.466666666666667
28000134,7.2,7.75,8.2,7.716666666666666
28000135,7.0,7.75,7.0,7.25
28000136,7.2,7.0,3.6,5.933333333333334
28000137,9.2,6.25,8.0,7.816666666666666
28000138,6.0,6.5,2.8,5.1000000000000005
28000139,2.8,3.5,0,2.1
28000140,3.6,3.75,0,2.4499999999999997
28000141,2.8,3.5,0,2.1
28000142,2.0,4.5,0,2.1666666666666665
28000143,2.4,2.5,0,1.6333333333333335
28000144,7.0,6.0,9.0,7.333333333333333
28000145,8.0,5.5,4.4,5.966666666666666
28000146,4.8,6.5,5.4,5.566666666666667
28000147,7.6,8.0,8.2,7.933333333333333
28000148,3.8,5.0,0,2.9333333333333336
28000149,3.8,5.5,0,3.1
28000150,2.8,5.5,4.2,4.166666666666667
28000151,7.2,5.0,5.4,5.866666666666667
28000152,2.4,3.0,0,1.8
28000153,6.4,6.5,6.6,6.5
28000154,6.0,6.0,3.0,5.0
28000155,7.8,5.0,7.8,6.866666666666667
28000156,3.6,2.75,0,2.1166666666666667
28000157,7.8,6.0,5.8,6.533333333333334
28000158,7.0,7.0,3.6,5.866666666666667
28000159,6.4,7.0,2.0,5.133333333333334
28000160,2.8,4.5,0,2.433333333333333
28000161,3.4,4.0,0,2.466666666666667
28000162,2.6,5.25,0,2.6166666666666667
28000163,3.4,0.25,0,1.2166666666666666
