SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
45000297,4.2,5.75,3.2,4.383333333333333
45000298,8.2,6.75,6.6,7.183333333333333
45000299,7.6,6.0,6.4,6.666666666666667
45000300,4.2,5.5,3.0,4.233333333333333
45000301,6.2,5.25,2.8,4.75
45000302,7.2,8.0,8.4,7.866666666666667
45000303,2.4,5.5,3.4,3.766666666666667
45000304,2.4,3.25,2.4,2.6833333333333336
45000305,4.2,3.75,3.2,3.716666666666667
45000306,5.4,5.5,4.8,5.233333333333333
45000307,5.0,5.25,3.2,4.483333333333333
45000308,7.0,6.25,4.2,5.816666666666666
45000309,5.0,6.0,4.0,5.0
45000310,5.6,5.25,4.0,4.95
45000311,7.2,5.5,4.0,5.566666666666666
45000312,4.6,5.5,4.8,4.966666666666666
45000313,6.0,4.75,3.2,4.6499999999999995
45000314,8.8,6.75,9.2,8.25
45000315,6.0,6.5,4.8,5.766666666666667
45000316,7.4,7.5,6.2,7.033333333333334
45000317,7.6,5.75,3.8,5.716666666666666
45000318,7.0,6.0,3.4,5.466666666666666
45000319,7.6,6.75,4.8,6.383333333333333
45000320,7.6,6.25,2.6,5.483333333333333
45000321,6.8,6.25,2.6,5.216666666666667
45000322,7.2,5.5,7.4,6.7
45000323,8.8,8.25,7.0,8.016666666666667
45000324,6.4,5.75,4.6,5.583333333333333
45000325,8.6,8.0,7.6,8.066666666666668
45000326,7.0,7.25,3.8,6.016666666666667
45000327,7.6,8.75,9.0,8.450000000000001
45000328,5.6,6.0,4.0,5.2
45000329,3.6,5.0,3.2,3.9333333333333336
45000330,4.2,5.0,3.4,4.2
45000331,8.8,7.25,9.0,8.35
45000332,8.0,7.25,3.4,6.216666666666666
45000333,3.0,6.5,4.4,4.633333333333334
45000334,6.2,6.0,4.2,5.466666666666666
45000335,8.2,6.0,8.0,7.3999999999999995
45000336,5.0,5.25,3.4,4.55
45000337,5.4,5.0,2.4,4.266666666666667
45000338,6.2,6.25,4.0,5.483333333333333
45000339,6.4,6.0,4.2,5.533333333333334
45000340,8.0,6.25,5.0,6.416666666666667
45000341,7.2,5.75,9.0,7.316666666666666
45000342,4.8,6.25,4.2,5.083333333333333
45000343,6.0,8.5,9.2,7.8999999999999995
45000344,7.4,7.5,5.4,6.766666666666667
45000345,4.6,6.0,5.0,5.2
45000346,8.2,7.5,5.6,7.099999999999999
45000347,4.6,5.75,3.8,4.716666666666666
45000348,7.6,7.75,7.6,7.6499999999999995
45000349,4.0,5.0,2.8,3.9333333333333336
45000350,6.4,5.25,3.4,5.016666666666667
45000351,5.4,6.5,3.8,5.233333333333333
45000352,6.4,5.0,6.4,5.933333333333334
45000353,6.8,7.0,7.2,7.0
45000354,8.2,7.5,9.2,8.299999999999999
45000355,7.2,6.5,7.6,7.099999999999999
45000356,8.6,7.0,6.8,7.466666666666666
45000357,5.0,6.25,2.4,4.55
45000358,7.2,7.75,8.6,7.849999999999999
45000359,6.6,6.5,4.8,5.966666666666666
45000360,8.0,7.5,7.0,7.5
45000361,8.2,8.5,9.0,8.566666666666666
45000362,5.2,5.5,6.8,5.833333333333333
