SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
26000062,9.6,8.25,8.8,8.883333333333335
26000063,9.2,9.0,8.2,8.799999999999999
26000064,9.0,8.25,0,5.75
26000065,4.4,6.0,0,3.466666666666667
26000066,9.4,9.25,9.6,9.416666666666666
26000067,7.6,8.25,8.4,8.083333333333334
26000068,9.6,7.0,8.2,8.266666666666667
26000069,5.4,5.25,0,3.5500000000000003
26000070,9.0,8.0,6.6,7.866666666666667
26000071,9.0,0,0,3.0
26000072,4.8,5.25,0,3.35
26000073,9.4,8.0,7.6,8.333333333333334
26000074,9.2,6.5,5.0,6.8999999999999995
26000075,7.6,6.5,9.2,7.766666666666666
26000076,9.6,8.75,9.4,9.25
26000077,8.0,8.25,9.4,8.549999999999999
26000078,9.0,7.25,7.0,7.75
26000079,4.4,6.0,3.6,4.666666666666667
26000080,9.2,8.75,8.4,8.783333333333333
26000081,7.8,8.25,5.4,7.150000000000001
26000082,8.8,7.25,8.6,8.216666666666667
26000083,9.6,8.25,9.8,9.216666666666667
26000084,9.0,0,0,3.0
26000085,9.6,7.75,9.2,8.85
26000086,6.2,0,0,2.066666666666667
26000087,9.6,7.75,6.8,8.05
26000088,2.8,6.25,0,3.016666666666667
26000089,8.6,5.75,8.4,7.583333333333333
26000090,6.4,6.75,3.2,5.45
26000091,9.2,8.0,8.8,8.666666666666666
26000092,7.6,7.75,4.4,6.583333333333333
26000093,8.2,6.5,7.6,7.433333333333333
26000094,8.6,8.0,9.4,8.666666666666666
26000095,7.6,4.5,1.8,4.633333333333334
26000096,8.4,6.75,5.2,6.783333333333334
26000097,2.4,5.75,0,2.716666666666667
26000098,8.6,7.75,8.8,8.383333333333335
26000099,8.8,7.75,9.0,8.516666666666667
26000100,8.2,6.5,6.8,7.166666666666667
26000101,8.8,6.75,8.0,7.8500000000000005
26000102,9.8,6.75,6.6,7.716666666666666
26000103,9.0,8.5,9.2,8.9
26000104,8.8,8.5,8.8,8.700000000000001
26000105,8.4,8.75,5.8,7.6499999999999995
26000106,5.6,8.0,6.8,6.8
26000107,8.8,6.25,6.4,7.150000000000001
26000108,8.8,8.0,9.4,8.733333333333334
26000109,8.8,8.5,9.2,8.833333333333334
26000110,5.8,5.75,0,3.85
26000112,2.4,3.0,0,1.8
26000113,9.2,7.25,6.2,7.55
26000114,8.2,5.5,5.2,6.3
26000115,7.4,8.5,7.8,7.8999999999999995
26000116,3.0,4.25,0,2.4166666666666665
26000117,8.4,7.25,8.6,8.083333333333334
26000118,9.2,6.75,7.4,7.783333333333334
26000119,9.2,6.0,9.0,8.066666666666666
26000120,7.0,0,0,2.3333333333333335
26000121,7.0,2.5,3.4,4.3
26000122,2.2,3.25,0,1.8166666666666667
26000123,8.8,7.25,7.0,7.683333333333334
26000124,9.6,9.0,9.2,9.266666666666667
26000125,1.8,6.0,0,2.6
26000126,8.4,6.25,8.6,7.75
26000127,8.8,5.75,8.0,7.516666666666667
26000129,2.6,2.75,0,1.7833333333333332
26000130,4.6,6.25,0,3.6166666666666667
26000131,8.6,0,0,2.8666666666666667
26000132,9.4,7.0,8.0,8.133333333333333
26000133,5.8,6.0,0,3.9333333333333336
26000134,8.0,0,0,2.6666666666666665
26000136,4.8,6.0,0,3.6
26000137,9.2,8.75,9.0,8.983333333333333
26000138,2.6,5.75,0,2.783333333333333
26000139,2.6,3.0,0,1.8666666666666665
26000140,8.8,8.25,9.0,8.683333333333334
26000141,8.8,8.75,8.6,8.716666666666667
26000142,8.0,7.25,3.8,6.3500000000000005
26000143,7.4,5.0,7.6,6.666666666666667
26000144,8.8,8.0,6.6,7.8
26000145,9.6,6.25,6.0,7.283333333333334
26000146,9.0,8.75,9.4,9.049999999999999
26000147,7.8,0,0,2.6
26000148,7.4,8.0,6.4,7.266666666666667
26000149,9.4,7.25,5.2,7.283333333333332
26000150,8.2,0,0,2.733333333333333
26000151,3.6,4.75,0,2.783333333333333
26000152,8.8,6.5,9.0,8.1
26000153,9.4,7.25,8.0,8.216666666666667
26000154,9.4,6.0,7.6,7.666666666666667
26000155,9.2,5.5,4.2,6.3
26000156,2.0,3.25,0,1.75
26000157,9.2,5.5,8.0,7.566666666666666
26000158,8.2,7.25,4.8,6.75
26000159,8.6,0,0,2.8666666666666667
26000161,8.4,9.25,9.4,9.016666666666666
26000162,9.0,6.5,8.2,7.8999999999999995
26000163,2.2,3.0,0,1.7333333333333334
26000164,5.8,4.75,0,3.516666666666667
26000165,8.4,4.25,0,4.216666666666667
26000166,4.8,6.5,0,3.766666666666667
26000167,8.4,8.0,5.4,7.266666666666666
26000168,8.8,6.5,4.0,6.433333333333334
26000169,9.4,4.5,4.8,6.233333333333333
26000170,9.4,7.5,7.8,8.233333333333333
26000171,4.0,6.0,0,3.3333333333333335
26000172,9.4,8.25,8.6,8.75
26000173,5.8,6.25,0,4.016666666666667
26000174,8.6,5.75,4.4,6.25
26000175,8.0,8.0,5.4,7.133333333333333
26000176,7.0,6.0,5.6,6.2
26000177,9.0,9.0,8.0,8.666666666666666
26000178,8.8,9.0,5.6,7.8
26000179,8.8,5.25,4.6,6.216666666666666
26000180,9.4,8.25,8.0,8.549999999999999
26000181,10.0,8.0,7.4,8.466666666666667
26000182,8.8,8.0,9.0,8.6
26000183,9.0,0,5.8,4.933333333333334
