SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
60000297,8.6,7.0,6.6,7.3999999999999995
60000298,6.8,5.25,5.2,5.75
60000299,9.0,7.5,7.0,7.833333333333333
60000300,8.8,6.5,5.8,7.033333333333334
60000301,9.4,6.25,7.6,7.75
60000302,9.4,8.0,5.4,7.599999999999999
60000303,8.4,7.0,5.0,6.8
60000304,5.0,7.75,6.8,6.516666666666667
60000305,8.4,7.0,7.6,7.666666666666667
60000306,8.0,6.75,5.4,6.716666666666666
60000307,4.6,5.25,3.0,4.283333333333333
60000308,8.2,6.75,6.0,6.983333333333333
60000309,8.2,7.5,6.8,7.5
60000310,5.4,7.0,7.2,6.533333333333334
60000311,5.6,9.0,5.2,6.6000000000000005
60000312,7.6,7.0,3.4,6.0
60000313,9.2,8.0,9.2,8.799999999999999
60000314,8.8,7.5,6.6,7.633333333333333
60000315,7.4,7.0,3.6,6.0
60000316,6.4,7.25,4.2,5.95
60000317,7.4,7.75,5.6,6.916666666666667
60000318,7.4,7.0,5.6,6.666666666666667
60000319,8.6,6.25,3.6,6.1499999999999995
60000320,5.8,7.75,5.2,6.25
60000321,7.6,7.25,6.8,7.216666666666666
60000322,8.6,7.0,3.6,6.3999999999999995
60000323,8.6,6.5,6.8,7.3
60000324,6.8,6.25,5.2,6.083333333333333
60000325,7.2,5.5,4.8,5.833333333333333
60000326,6.6,5.5,3.8,5.3
60000327,7.2,7.25,7.2,7.216666666666666
60000328,8.4,6.0,5.2,6.533333333333334
60000329,9.0,5.5,4.8,6.433333333333334
60000330,8.0,7.5,5.8,7.1000000000000005
60000331,8.6,7.0,6.4,7.333333333333333
60000332,8.4,8.25,5.0,7.216666666666666
60000333,9.6,6.5,4.6,6.900000000000001
60000334,6.2,6.5,6.2,6.3
60000335,6.4,7.5,3.4,5.766666666666667
60000336,8.6,8.0,5.8,7.466666666666668
60000337,8.0,6.25,6.6,6.95
60000338,7.4,8.0,4.6,6.666666666666667
60000339,8.0,6.5,7.6,7.366666666666667
60000340,5.0,6.5,3.6,5.033333333333333
60000341,6.8,5.75,3.0,5.183333333333334
60000342,6.8,5.75,4.6,5.716666666666666
60000343,6.2,6.5,6.4,6.366666666666667
60000344,3.2,6.75,2.4,4.116666666666666
60000345,8.4,6.25,5.6,6.75
