SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
02000070,7.0,6.0,5.6,6.2
02000071,6.2,6.25,7.4,6.616666666666667
02000072,8.4,7.75,7.8,7.983333333333333
02000073,9.0,8.5,6.4,7.966666666666666
02000074,8.6,8.0,7.2,7.933333333333334
02000075,7.6,8.0,6.4,7.333333333333333
02000076,8.2,8.5,8.2,8.299999999999999
02000077,7.2,7.5,5.8,6.833333333333333
02000078,7.8,7.0,7.0,7.266666666666667
02000079,7.4,7.5,7.0,7.3
02000080,5.2,5.5,5.8,5.5
02000081,8.6,5.5,8.4,7.5
02000082,8.4,6.5,7.2,7.366666666666667
02000083,7.6,7.0,7.2,7.266666666666667
02000084,7.6,5.5,9.2,7.433333333333333
02000085,7.8,6.5,7.2,7.166666666666667
02000086,6.2,7.0,6.0,6.3999999999999995
02000087,6.6,7.0,7.8,7.133333333333333
02000088,8.0,6.5,5.8,6.766666666666667
02000089,9.0,6.25,6.8,7.3500000000000005
02000090,7.6,6.5,7.2,7.1000000000000005
02000091,4.8,5.75,5.8,5.45
02000092,6.8,5.0,7.0,6.266666666666667
02000093,9.2,5.25,9.2,7.883333333333333
02000094,7.0,6.0,5.0,6.0
02000095,8.0,7.0,6.0,7.0
02000096,8.8,7.0,5.4,7.066666666666667
02000097,8.8,6.5,8.4,7.900000000000001
02000098,5.6,5.75,6.4,5.916666666666667
02000099,9.4,6.5,9.0,8.299999999999999
02000100,8.2,7.5,8.2,7.966666666666666
02000101,7.8,6.75,7.0,7.183333333333334
02000102,8.4,6.25,7.0,7.216666666666666
02000103,8.2,6.5,7.6,7.433333333333333
02000104,8.0,6.0,6.8,6.933333333333334
02000105,8.2,5.5,7.2,6.966666666666666
02000106,8.2,6.0,7.8,7.333333333333333
02000107,6.6,4.0,4.4,5.0
02000108,8.6,6.75,6.4,7.25
02000109,7.8,6.5,6.2,6.833333333333333
02000110,7.8,7.25,8.0,7.683333333333334
02000111,8.6,7.25,5.0,6.95
02000112,7.6,6.75,7.6,7.316666666666666
02000113,6.8,7.5,8.6,7.633333333333333
02000114,6.0,7.0,6.6,6.533333333333334
02000115,8.2,7.25,8.2,7.883333333333333
02000116,8.6,7.5,6.6,7.566666666666667
02000117,8.4,7.5,8.0,7.966666666666666
02000118,7.2,7.0,5.4,6.533333333333334
02000119,8.8,4.25,8.6,7.216666666666666
02000120,7.4,6.25,7.2,6.95
02000121,5.6,8.25,6.2,6.683333333333334
02000122,7.8,8.25,7.4,7.816666666666667
02000123,5.6,6.75,9.6,7.316666666666666
02000124,8.4,7.0,6.4,7.266666666666667
02000125,8.8,5.75,6.6,7.05
02000126,8.0,7.5,9.0,8.166666666666666
02000127,7.2,7.25,5.6,6.683333333333333
02000128,7.2,6.25,7.0,6.816666666666666
02000129,7.6,6.5,4.0,6.033333333333334
02000130,6.6,6.25,5.4,6.083333333333333
02000131,9.6,7.5,8.2,8.433333333333334
02000132,5.0,6.5,4.0,5.166666666666667
02000133,8.2,7.25,9.6,8.35
02000134,6.6,6.75,6.4,6.583333333333333
02000135,8.6,6.75,8.2,7.849999999999999
02000136,8.0,6.16,4.4,6.186666666666667
02000137,7.4,7.0,6.8,7.066666666666666
02000138,7.4,6.25,5.4,6.3500000000000005
02000139,8.2,7.75,5.6,7.183333333333333
02000140,6.0,7.0,2.4,5.133333333333334
02000141,7.2,7.0,4.8,6.333333333333333
02000142,6.8,7.25,6.2,6.75
02000143,7.8,7.0,6.2,7.0
02000144,5.6,6.0,5.4,5.666666666666667
02000145,8.8,6.0,8.4,7.733333333333334
02000146,7.0,6.0,5.0,6.0
02000147,8.6,5.75,3.8,6.05
02000148,8.0,7.5,4.8,6.766666666666667
02000149,8.0,7.0,9.0,8.0
02000150,8.2,7.5,7.6,7.766666666666666
02000151,5.4,6.75,5.4,5.8500000000000005
02000152,7.4,7.5,6.8,7.233333333333333
02000153,7.6,7.5,9.4,8.166666666666666
02000154,6.2,3.5,6.8,5.5
02000155,8.4,7.5,4.6,6.833333333333333
02000156,8.6,7.0,5.0,6.866666666666667
02000157,8.2,7.5,5.0,6.8999999999999995
02000158,7.4,7.25,7.8,7.483333333333333
02000159,9.4,7.25,7.4,8.016666666666666
02000160,8.4,5.5,6.6,6.833333333333333
02000161,7.0,6.75,6.4,6.716666666666666
02000162,8.8,6.5,6.6,7.3
02000163,8.8,6.75,9.0,8.183333333333334
02000164,8.2,6.5,5.4,6.7
02000165,8.8,8.25,7.8,8.283333333333333
02000166,8.0,7.0,4.8,6.6000000000000005
02000167,8.0,6.75,5.6,6.783333333333334
02000168,8.4,8.0,8.6,8.333333333333334
02000169,8.8,7.0,7.8,7.866666666666667
02000170,8.4,8.25,6.6,7.75
02000171,8.6,5.67,8.0,7.423333333333333
02000172,8.2,7.25,5.6,7.016666666666666
02000173,8.8,6.75,8.6,8.049999999999999
02000174,9.0,7.75,7.6,8.116666666666667
02000175,8.2,8.0,6.0,7.3999999999999995
02000176,8.6,7.0,8.8,8.133333333333333
02000177,7.8,7.0,7.2,7.333333333333333
02000178,9.2,6.5,7.8,7.833333333333333
02000179,8.6,7.0,9.2,8.266666666666666
02000180,7.0,6.0,4.2,5.733333333333333
02000181,8.6,6.5,5.6,6.8999999999999995
02000182,7.0,7.0,7.8,7.266666666666667
02000183,7.8,7.5,8.8,8.033333333333333
02000184,8.4,4.25,8.8,7.150000000000001
02000185,8.4,6.25,7.2,7.283333333333334
02000186,7.8,7.25,6.6,7.216666666666666
02000187,8.2,6.5,5.2,6.633333333333333
02000188,8.4,7.5,8.2,8.033333333333333
02000189,8.2,5.75,6.8,6.916666666666667
02000190,7.8,6.0,8.4,7.400000000000001
02000191,9.2,6.0,6.6,7.266666666666666
02000192,8.4,4.75,7.4,6.8500000000000005
02000193,7.6,6.25,7.6,7.1499999999999995
02000194,7.4,6.75,7.2,7.116666666666667
02000195,8.2,7.5,7.0,7.566666666666666
02000196,8.2,7.0,6.6,7.266666666666666
02000197,5.4,5.75,3.2,4.783333333333334
02000198,5.2,7.0,6.2,6.133333333333333
02000199,8.6,7.5,8.4,8.166666666666666
02000200,7.4,7.0,9.2,7.866666666666667
02000201,7.8,7.0,7.8,7.533333333333334
02000202,8.0,6.75,6.4,7.05
02000203,7.6,7.0,6.2,6.933333333333334
02000204,7.6,6.5,6.2,6.766666666666667
02000205,7.8,6.75,6.6,7.05
02000206,8.2,6.0,7.2,7.133333333333333
02000207,7.6,6.75,6.6,6.983333333333333
02000208,8.2,6.75,8.2,7.716666666666666
02000209,7.8,5.5,7.0,6.766666666666667
02000210,9.0,6.75,8.8,8.183333333333334
02000211,9.0,7.0,7.6,7.866666666666667
02000212,5.8,6.0,4.6,5.466666666666666
02000213,8.2,6.0,5.6,6.599999999999999
02000214,8.0,7.0,8.4,7.8
02000215,8.6,9.0,6.0,7.866666666666667
02000216,9.2,6.75,0,5.316666666666666
02000217,9.2,4.0,8.2,7.133333333333333
02000218,8.2,6.5,6.0,6.8999999999999995
02000219,8.2,6.5,7.8,7.5
02000220,6.6,5.5,3.0,5.033333333333333
02000221,8.0,6.75,8.8,7.8500000000000005
02000222,8.6,7.5,8.8,8.3
02000223,6.8,7.0,8.2,7.333333333333333
02000224,7.6,7.75,8.2,7.849999999999999
02000225,7.8,7.25,7.2,7.416666666666667
02000226,8.2,6.0,6.0,6.733333333333333
02000227,8.6,7.0,6.6,7.3999999999999995
02000228,8.0,4.75,6.8,6.516666666666667
02000229,6.4,7.0,7.2,6.866666666666667
02000230,8.8,8.0,8.4,8.4
02000231,8.6,8.0,8.4,8.333333333333334
02000232,7.2,6.25,8.8,7.416666666666667
02000233,6.6,7.75,6.2,6.8500000000000005
02000234,6.8,7.5,7.8,7.366666666666667
02000235,5.0,6.75,2.2,4.6499999999999995
02000236,8.4,6.0,8.0,7.466666666666666
02000237,8.0,6.5,7.4,7.3
02000238,7.4,7.25,4.4,6.3500000000000005
02000239,8.4,6.75,7.4,7.516666666666667
02000240,8.8,6.5,7.4,7.566666666666667
02000241,6.0,5.5,7.4,6.3
02000242,7.2,5.5,6.6,6.433333333333333
02000243,9.2,4.25,6.0,6.483333333333333
02000244,8.6,7.25,6.2,7.3500000000000005
02000245,4.4,5.25,3.6,4.416666666666667
02000246,7.8,5.75,5.2,6.25
02000247,8.0,6.25,5.0,6.416666666666667
02000248,8.6,7.0,5.8,7.133333333333333
02000249,8.0,7.75,4.6,6.783333333333334
02000250,7.4,7.25,7.0,7.216666666666666
02000251,6.8,6.0,6.6,6.466666666666666
02000252,7.4,7.75,7.6,7.583333333333333
02000253,8.0,6.25,7.0,7.083333333333333
02000254,7.8,6.75,7.2,7.25
02000255,8.2,8.25,6.0,7.483333333333333
02000256,7.0,7.25,7.2,7.1499999999999995
02000257,7.4,7.25,8.4,7.683333333333334
02000258,8.6,7.75,9.2,8.516666666666667
02000259,8.0,6.25,5.2,6.483333333333333
02000260,7.2,6.75,4.8,6.25
02000261,7.8,6.25,7.2,7.083333333333333
02000262,8.0,6.5,8.0,7.5
02000263,6.8,6.5,7.2,6.833333333333333
02000264,7.2,8.0,7.6,7.599999999999999
02000265,8.2,8.0,8.4,8.200000000000001
02000266,9.0,6.5,6.0,7.166666666666667
02000267,7.6,7.25,8.4,7.75
02000268,8.6,6.75,8.6,7.983333333333333
02000269,7.4,4.25,5.8,5.816666666666666
02000270,8.2,8.0,6.2,7.466666666666666
02000271,8.2,8.25,6.0,7.483333333333333
02000272,8.0,8.0,8.2,8.066666666666666
02000273,8.0,7.5,7.6,7.7
02000274,7.6,8.25,9.6,8.483333333333333
02000275,8.2,6.5,8.6,7.766666666666666
02000276,6.4,7.25,5.6,6.416666666666667
02000277,8.8,7.5,8.0,8.1
02000278,8.0,7.0,6.4,7.133333333333333
02000279,9.6,6.75,7.8,8.05
02000280,7.4,7.25,4.8,6.483333333333333
02000281,8.2,7.5,5.4,7.033333333333334
02000282,8.4,7.5,7.8,7.8999999999999995
02000283,8.6,7.75,8.8,8.383333333333335
02000284,7.8,7.0,6.8,7.2
02000285,8.0,8.0,7.6,7.866666666666667
02000286,6.0,4.25,4.8,5.016666666666667
02000287,6.4,7.75,7.2,7.116666666666667
02000288,8.6,8.25,8.6,8.483333333333334
02000289,7.6,6.5,4.8,6.3
02000290,8.2,8.5,8.8,8.5
02000291,7.2,7.25,5.4,6.616666666666667
02000292,8.6,5.75,9.4,7.916666666666667
02000293,8.2,6.5,4.8,6.5
02000294,7.6,5.5,4.2,5.766666666666667
02000295,7.4,7.5,7.2,7.366666666666667
02000296,8.0,8.25,8.2,8.15
02000297,6.4,5.5,5.6,5.833333333333333
02000298,8.0,7.25,5.6,6.95
02000299,6.0,6.75,6.2,6.316666666666666
02000300,6.6,6.5,5.6,6.233333333333333
02000301,8.2,5.5,8.6,7.433333333333333
02000302,7.4,6.5,5.8,6.566666666666666
02000303,7.6,7.5,9.2,8.1
02000304,7.8,5.5,5.0,6.1000000000000005
02000305,8.4,8.5,8.6,8.5
02000306,8.6,6.0,5.4,6.666666666666667
02000307,6.8,6.0,6.8,6.533333333333334
02000308,9.0,6.75,8.4,8.049999999999999
02000309,7.2,7.5,8.8,7.833333333333333
02000310,7.4,5.0,5.0,5.8
02000311,8.8,5.75,6.6,7.05
02000312,8.8,6.5,8.4,7.900000000000001
02000313,8.4,6.75,8.0,7.716666666666666
02000314,7.0,6.5,6.0,6.5
02000315,8.2,4.75,6.6,6.516666666666666
02000316,7.0,5.25,8.2,6.816666666666666
02000317,6.2,5.75,4.4,5.45
02000318,8.8,6.75,8.6,8.049999999999999
02000319,7.4,5.5,6.8,6.566666666666666
02000320,6.6,6.75,6.6,6.6499999999999995
02000321,8.2,6.75,6.0,6.983333333333333
02000322,8.4,7.5,8.6,8.166666666666666
02000323,8.6,6.25,5.8,6.883333333333333
02000324,7.0,6.5,4.8,6.1000000000000005
02000325,6.8,5.5,3.2,5.166666666666667
02000326,8.6,6.25,4.8,6.55
02000327,8.6,6.5,4.8,6.633333333333333
02000328,8.6,6.5,6.4,7.166666666666667
02000329,5.4,5.75,3.2,4.783333333333334
02000330,7.2,5.0,6.2,6.133333333333333
02000331,8.6,7.0,6.0,7.2
02000332,7.6,7.0,6.6,7.066666666666666
02000333,7.6,7.25,8.2,7.683333333333333
02000334,7.4,7.75,6.0,7.05
02000335,8.2,7.25,4.8,6.75
02000336,6.6,3.75,5.6,5.316666666666666
02000337,8.0,4.5,7.4,6.633333333333333
02000338,9.2,5.5,5.6,6.766666666666666
02000339,8.4,6.5,4.8,6.566666666666666
02000340,9.4,8.0,9.0,8.799999999999999
02000341,8.2,7.25,5.2,6.883333333333333
02000342,8.4,7.5,6.8,7.566666666666666
02000343,7.6,7.5,4.4,6.5
02000344,8.0,5.25,6.6,6.616666666666667
02000345,7.8,7.75,7.2,7.583333333333333
02000346,8.8,7.25,7.6,7.883333333333333
02000347,7.8,5.75,7.4,6.983333333333334
02000348,6.0,6.5,6.8,6.433333333333334
02000349,8.6,7.0,7.0,7.533333333333334
02000350,7.8,5.75,4.8,6.116666666666667
02000351,8.6,6.5,6.2,7.1000000000000005
02000352,8.2,7.75,7.8,7.916666666666667
02000353,7.4,7.0,5.6,6.666666666666667
02000354,6.4,7.5,6.4,6.766666666666667
02000355,8.4,7.75,8.8,8.316666666666666
02000356,8.2,7.25,6.8,7.416666666666667
02000357,7.8,6.0,8.2,7.333333333333333
02000358,8.8,6.5,8.2,7.833333333333333
02000359,4.6,5.75,4.6,4.983333333333333
02000360,7.2,5.75,6.2,6.383333333333333
02000361,8.6,5.75,7.4,7.25
02000362,8.8,6.5,7.0,7.433333333333334
02000363,7.8,6.5,5.6,6.633333333333333
02000364,8.2,6.25,6.2,6.883333333333333
02000365,5.4,8.0,5.4,6.266666666666667
02000366,6.8,6.5,4.0,5.766666666666667
02000367,8.0,6.5,6.8,7.1000000000000005
02000368,8.2,5.75,6.0,6.6499999999999995
02000369,6.8,6.25,7.2,6.75
02000370,7.8,8.0,6.4,7.400000000000001
02000371,8.2,6.5,7.4,7.366666666666667
02000372,8.2,7.75,7.8,7.916666666666667
02000373,6.8,6.0,6.4,6.400000000000001
02000374,9.6,7.0,9.4,8.666666666666666
02000375,7.4,6.5,7.0,6.966666666666666
02000376,9.0,6.5,6.6,7.366666666666667
02000377,5.8,4.0,4.6,4.8
02000378,6.2,6.25,5.8,6.083333333333333
02000379,6.4,3.75,4.4,4.8500000000000005
02000380,7.6,6.25,7.2,7.016666666666667
02000381,7.4,5.75,4.6,5.916666666666667
02000382,5.6,5.75,6.2,5.8500000000000005
02000383,8.4,7.0,8.0,7.8
02000384,8.0,8.0,7.8,7.933333333333334
02000385,7.8,6.5,7.6,7.3
02000386,7.8,7.0,6.4,7.066666666666667
02000387,8.6,8.0,7.8,8.133333333333335
02000388,7.8,7.5,6.4,7.233333333333334
02000389,7.0,4.25,5.2,5.483333333333333
02000390,7.8,6.5,5.8,6.7
02000391,9.2,5.75,5.4,6.783333333333334
02000392,8.2,7.25,6.0,7.1499999999999995
02000393,8.8,5.75,6.4,6.983333333333334
02000394,7.2,5.75,6.8,6.583333333333333
02000395,7.4,6.25,6.0,6.55
02000396,9.0,6.0,7.4,7.466666666666666
02000397,8.4,6.25,7.4,7.3500000000000005
02000398,7.0,7.0,4.6,6.2
02000399,7.8,5.75,6.6,6.716666666666666
02000400,7.8,6.5,9.0,7.766666666666667
02000401,6.4,6.25,8.4,7.016666666666667
02000402,7.2,5.5,5.8,6.166666666666667
02000403,6.2,5.5,3.0,4.8999999999999995
02000404,4.2,2.0,3.8,3.3333333333333335
02000405,7.8,7.25,6.4,7.150000000000001
02000406,6.0,6.0,8.0,6.666666666666667
02000407,8.8,8.5,7.2,8.166666666666666
02000408,7.8,7.0,7.8,7.533333333333334
02000409,6.0,7.5,6.6,6.7
02000410,9.2,7.75,7.4,8.116666666666667
02000411,8.0,7.0,9.2,8.066666666666666
02000412,6.6,6.0,5.0,5.866666666666667
02000413,7.6,8.25,6.8,7.55
02000414,7.6,7.75,5.6,6.983333333333333
02000415,9.0,6.75,7.0,7.583333333333333
02000416,9.2,6.5,4.6,6.766666666666666
02000417,8.0,7.0,8.0,7.666666666666667
02000418,8.0,6.75,5.0,6.583333333333333
02000419,8.2,6.75,7.6,7.516666666666666
02000420,7.8,6.25,8.2,7.416666666666667
02000421,7.8,7.75,6.6,7.383333333333333
02000422,8.8,8.0,8.2,8.333333333333334
02000423,8.8,7.5,5.8,7.366666666666667
02000424,7.8,8.0,7.0,7.6000000000000005
02000425,7.0,8.0,7.4,7.466666666666666
02000426,7.2,5.75,5.0,5.983333333333333
02000427,8.4,7.5,7.8,7.8999999999999995
02000428,8.8,7.75,8.0,8.183333333333334
02000429,7.6,6.0,6.4,6.666666666666667
02000430,8.8,6.5,6.0,7.1000000000000005
02000431,8.0,8.0,8.0,8.0
02000432,8.0,7.0,8.0,7.666666666666667
02000433,8.2,7.0,6.2,7.133333333333333
02000434,7.6,7.5,6.2,7.1000000000000005
02000435,7.8,6.75,7.8,7.45
02000436,9.4,7.25,8.0,8.216666666666667
02000437,7.6,6.5,3.2,5.766666666666667
02000438,7.4,7.0,7.4,7.266666666666667
02000439,8.2,6.0,8.4,7.533333333333334
02000440,8.4,6.25,7.6,7.416666666666667
02000441,8.0,6.5,7.4,7.3
02000442,6.2,5.5,8.2,6.633333333333333
02000443,8.4,6.25,4.6,6.416666666666667
02000444,8.2,3.5,6.0,5.8999999999999995
02000445,6.6,5.0,5.8,5.8
02000446,8.6,5.5,5.4,6.5
02000447,7.0,5.5,7.8,6.766666666666667
02000448,8.8,6.75,7.0,7.516666666666667
02000449,6.2,4.75,4.6,5.183333333333333
02000450,9.4,7.25,6.0,7.55
02000451,7.8,6.5,5.8,6.7
02000452,7.4,6.75,5.6,6.583333333333333
02000453,6.6,6.25,3.8,5.55
02000454,6.4,7.25,7.0,6.883333333333333
02000455,7.2,5.25,6.8,6.416666666666667
02000456,8.0,5.5,8.2,7.233333333333333
02000457,7.2,8.0,7.8,7.666666666666667
02000458,7.2,6.75,5.8,6.583333333333333
02000459,7.6,6.75,5.0,6.45
02000460,7.4,7.25,6.0,6.883333333333333
02000461,8.8,6.5,7.0,7.433333333333334
02000462,7.4,6.75,3.8,5.983333333333333
02000463,6.2,6.25,5.6,6.016666666666666
02000464,8.2,7.25,3.8,6.416666666666667
02000465,9.0,6.75,4.6,6.783333333333334
02000466,8.0,6.75,5.8,6.8500000000000005
02000467,7.6,8.0,7.2,7.6000000000000005
02000468,8.2,6.75,6.6,7.183333333333333
02000469,8.4,6.75,7.4,7.516666666666667
02000470,7.2,5.0,6.0,6.066666666666666
02000471,7.6,7.75,6.2,7.183333333333334
02000472,7.8,7.75,7.8,7.783333333333334
02000473,7.2,8.0,8.8,8.0
02000474,8.2,7.75,9.0,8.316666666666666
02000475,8.8,8.0,8.8,8.533333333333333
02000476,8.8,6.25,8.4,7.816666666666667
02000477,8.0,6.75,6.4,7.05
02000478,8.6,6.75,6.2,7.183333333333334
02000479,7.6,7.25,8.0,7.616666666666667
02000480,8.4,6.5,6.6,7.166666666666667
02000481,8.6,6.75,7.4,7.583333333333333
02000482,8.6,8.25,7.0,7.95
02000483,8.6,7.75,6.6,7.650000000000001
02000484,8.0,7.75,7.8,7.8500000000000005
02000485,7.0,7.0,7.4,7.133333333333333
02000486,8.6,7.5,8.8,8.3
02000487,8.2,7.0,5.4,6.866666666666667
02000488,9.0,8.75,7.8,8.516666666666667
02000489,7.2,7.0,4.2,6.133333333333333
02000490,6.0,7.75,4.8,6.183333333333334
02000491,8.2,7.25,5.6,7.016666666666666
02000492,8.0,8.25,8.0,8.083333333333334
02000493,9.2,8.25,6.2,7.883333333333333
02000494,7.8,7.5,6.6,7.3
02000495,8.0,7.5,8.8,8.1
02000496,8.4,6.25,6.6,7.083333333333333
02000497,6.2,6.75,3.6,5.516666666666667
02000498,6.2,6.75,7.6,6.849999999999999
02000499,5.4,6.5,5.6,5.833333333333333
02000500,8.0,6.0,3.0,5.666666666666667
02000501,7.6,5.5,6.6,6.566666666666666
02000502,7.4,6.25,4.6,6.083333333333333
02000503,8.2,5.25,8.2,7.216666666666666
02000504,8.4,6.0,8.8,7.733333333333334
02000505,6.8,5.0,7.6,6.466666666666666
02000506,8.0,6.5,7.4,7.3
02000507,6.8,7.0,7.8,7.2
02000508,7.6,7.25,6.6,7.1499999999999995
02000509,8.4,6.75,5.4,6.8500000000000005
02000510,6.8,8.5,6.8,7.366666666666667
02000511,8.2,6.75,6.6,7.183333333333333
02000512,7.0,8.0,3.4,6.133333333333333
02000513,7.0,7.0,5.8,6.6000000000000005
02000514,7.6,6.25,6.8,6.883333333333333
02000515,9.0,5.5,7.2,7.233333333333333
02000516,8.6,7.25,6.2,7.3500000000000005
02000517,8.2,8.25,6.6,7.683333333333333
02000518,7.8,7.5,5.6,6.966666666666666
02000519,7.8,7.5,6.0,7.1000000000000005
02000520,7.0,7.5,7.2,7.233333333333333
02000522,7.6,6.5,8.4,7.5
02000523,7.4,7.75,8.2,7.783333333333334
02000524,4.8,3.75,3.6,4.05
02000525,7.2,5.75,5.2,6.05
02000526,4.8,4.0,4.4,4.4
02000527,9.0,6.25,4.4,6.55
02000528,6.8,6.25,6.0,6.3500000000000005
02000529,7.0,6.75,6.8,6.8500000000000005
02000530,8.2,6.5,5.2,6.633333333333333
02000531,8.0,7.5,5.4,6.966666666666666
02000532,9.6,6.0,6.2,7.266666666666667
02000533,8.0,6.75,6.8,7.183333333333334
02000534,7.2,6.75,3.6,5.8500000000000005
02000535,7.4,6.0,4.6,6.0
02000536,6.6,7.0,5.8,6.466666666666666
02000537,6.6,6.75,5.0,6.116666666666667
02000538,8.2,8.0,7.6,7.933333333333333
02000539,7.4,6.75,8.4,7.516666666666667
02000540,7.0,8.5,6.4,7.3
02000541,8.4,8.25,8.0,8.216666666666667
02000542,6.8,6.75,4.8,6.116666666666667
02000543,7.8,5.5,8.0,7.1000000000000005
02000544,6.2,5.25,3.8,5.083333333333333
02000545,8.2,5.5,8.4,7.366666666666667
02000546,8.2,6.25,5.4,6.616666666666667
02000547,7.2,6.25,8.2,7.216666666666666
02000548,8.8,4.75,3.4,5.6499999999999995
02000549,7.0,7.0,6.2,6.733333333333333
02000550,7.2,7.25,5.6,6.683333333333333
02000551,8.2,7.75,7.2,7.716666666666666
02000552,6.2,6.75,4.0,5.6499999999999995
02000553,8.0,6.5,8.8,7.766666666666667
02000554,8.4,6.5,5.2,6.7
02000555,8.4,7.25,7.4,7.683333333333334
02000556,6.0,7.25,8.0,7.083333333333333
02000557,9.0,6.0,7.2,7.3999999999999995
02000558,6.4,6.75,6.6,6.583333333333333
02000559,8.0,8.25,6.4,7.55
02000560,6.4,6.75,6.2,6.45
02000561,7.8,7.75,7.4,7.650000000000001
02000562,8.4,6.5,7.0,7.3
02000563,7.8,7.0,7.0,7.266666666666667
02000564,8.0,5.75,5.4,6.383333333333333
02000565,8.4,7.25,8.8,8.15
02000566,8.0,7.25,5.6,6.95
02000567,8.6,8.0,8.4,8.333333333333334
02000568,7.4,8.25,6.0,7.216666666666666
02000569,8.2,4.5,7.8,6.833333333333333
02000570,9.0,6.75,6.0,7.25
02000571,5.6,4.0,4.4,4.666666666666667
02000572,8.4,6.0,6.8,7.066666666666666
02000573,7.0,6.5,6.2,6.566666666666666
02000574,9.0,7.0,5.2,7.066666666666666
02000575,7.0,6.75,6.4,6.716666666666666
02000576,8.2,7.75,7.4,7.783333333333334
02000577,7.4,7.75,8.2,7.783333333333334
02000578,8.2,7.5,6.2,7.3
02000579,8.8,7.0,6.6,7.466666666666666
02000580,6.8,5.75,7.2,6.583333333333333
02000581,7.8,7.75,9.0,8.183333333333334
02000582,7.6,8.5,6.0,7.366666666666667
02000583,8.0,7.5,5.8,7.1000000000000005
02000584,9.0,8.0,8.4,8.466666666666667
02000585,7.6,5.91,7.6,7.036666666666666
02000586,7.6,7.75,6.6,7.316666666666666
02000587,8.6,8.25,8.2,8.35
02000588,7.8,7.75,7.8,7.783333333333334
02000589,8.6,8.25,7.2,8.016666666666667
02000590,7.2,6.5,7.8,7.166666666666667
02000591,7.0,6.75,4.6,6.116666666666667
02000592,7.6,5.5,8.2,7.099999999999999
02000593,7.2,7.75,4.6,6.516666666666666
02000594,7.0,7.0,5.8,6.6000000000000005
02000595,7.4,5.75,5.0,6.05
02000596,7.8,7.75,7.2,7.583333333333333
02000597,8.0,7.75,9.0,8.25
