SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
15000063,8.6,5.0,6.6,6.733333333333333
15000064,8.6,8.75,8.8,8.716666666666667
15000065,8.0,7.0,9.4,8.133333333333333
15000066,8.4,6.5,9.6,8.166666666666666
15000067,8.6,8.0,7.4,8.0
15000068,7.6,7.75,8.8,8.049999999999999
15000069,9.2,5.25,8.4,7.616666666666667
15000070,8.8,8.5,9.6,8.966666666666667
15000071,9.0,7.75,8.2,8.316666666666666
15000072,9.4,7.25,8.0,8.216666666666667
15000073,7.2,6.25,7.6,7.016666666666666
15000074,8.6,8.0,9.2,8.6
15000075,8.0,4.5,7.6,6.7
15000076,9.0,8.75,9.8,9.183333333333334
15000077,6.2,8.75,6.8,7.25
15000078,8.6,6.25,7.8,7.55
15000079,5.2,8.75,5.6,6.516666666666666
15000080,7.2,8.75,9.2,8.383333333333333
15000081,9.0,4.25,8.4,7.216666666666666
15000082,7.4,9.0,9.8,8.733333333333333
15000083,8.6,8.5,9.2,8.766666666666667
15000084,4.4,8.0,4.4,5.6000000000000005
15000085,8.8,5.0,9.0,7.6000000000000005
15000086,8.2,6.0,8.6,7.599999999999999
15000087,7.4,7.25,7.4,7.3500000000000005
15000088,7.4,7.0,9.2,7.866666666666667
15000089,7.2,6.25,9.0,7.483333333333333
15000090,8.8,7.25,8.4,8.15
15000091,6.2,8.0,5.8,6.666666666666667
15000092,9.0,6.75,5.2,6.983333333333333
15000093,9.4,7.5,9.4,8.766666666666666
15000094,8.6,7.25,5.0,6.95
15000095,8.0,5.75,8.6,7.45
15000096,8.6,5.75,4.6,6.316666666666666
15000097,8.4,5.75,5.2,6.45
15000098,7.0,5.25,5.8,6.016666666666667
15000099,6.6,8.0,6.8,7.133333333333333
15000100,4.4,8.75,5.4,6.183333333333334
15000101,7.6,8.0,9.4,8.333333333333334
15000102,8.8,7.25,8.2,8.083333333333334
15000103,8.8,7.25,6.0,7.3500000000000005
15000104,8.2,7.0,8.8,8.0
15000105,8.2,6.25,5.0,6.483333333333333
15000106,9.2,6.75,4.8,6.916666666666667
15000107,8.2,5.25,9.6,7.683333333333333
15000108,8.6,7.5,6.0,7.366666666666667
15000109,8.8,6.5,9.0,8.1
15000110,8.6,7.75,7.8,8.05
15000111,6.4,8.25,7.0,7.216666666666666
15000112,7.8,8.5,9.2,8.5
15000113,9.0,7.75,8.8,8.516666666666667
15000114,7.2,8.75,7.2,7.716666666666666
15000115,8.4,8.75,8.6,8.583333333333334
15000116,8.6,4.0,9.0,7.2
15000117,4.0,7.0,6.6,5.866666666666667
15000118,8.2,7.0,5.4,6.866666666666667
15000119,9.0,8.25,8.6,8.616666666666667
15000120,8.8,6.25,8.8,7.95
15000121,9.2,7.75,6.4,7.783333333333334
15000122,6.0,8.75,4.6,6.45
15000123,8.6,8.25,7.2,8.016666666666667
15000124,8.8,7.75,6.8,7.783333333333334
15000125,7.0,9.25,5.0,7.083333333333333
15000126,8.8,8.25,9.0,8.683333333333334
15000127,6.0,8.75,5.4,6.716666666666666
15000128,8.8,7.25,5.6,7.216666666666666
15000129,7.4,7.75,6.6,7.25
15000130,8.0,7.75,7.0,7.583333333333333
15000131,8.8,8.75,9.2,8.916666666666666
15000132,8.8,9.0,9.4,9.066666666666668
15000133,7.8,9.0,9.0,8.6
15000134,8.4,6.75,5.6,6.916666666666667
15000135,7.6,7.5,8.8,7.966666666666666
15000136,8.4,9.25,9.0,8.883333333333333
15000137,7.6,9.0,8.6,8.4
15000138,4.4,9.25,7.2,6.95
15000139,9.0,9.5,10.0,9.5
15000140,9.4,7.75,9.2,8.783333333333333
15000141,8.6,7.5,8.4,8.166666666666666
15000142,8.2,7.75,8.8,8.25
15000143,8.4,6.5,9.8,8.233333333333334
15000144,8.6,5.25,5.0,6.283333333333334
15000145,6.6,8.0,9.8,8.133333333333333
