SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
21000160,8.6,6.75,4.0,6.45
21000161,3.4,5.25,0,2.8833333333333333
21000162,8.2,8.0,6.4,7.533333333333334
21000163,8.6,7.5,8.6,8.233333333333334
21000164,8.6,8.75,5.2,7.516666666666667
21000165,8.0,8.5,5.6,7.366666666666667
21000166,7.6,8.75,7.4,7.916666666666667
21000167,4.4,7.75,0,4.05
21000168,6.4,7.5,0,4.633333333333334
21000169,4.2,5.5,0,3.233333333333333
21000170,7.2,8.75,9.2,8.383333333333333
21000171,5.8,7.75,5.2,6.25
21000172,4.8,8.75,4.4,5.983333333333334
21000173,6.6,8.5,6.4,7.166666666666667
21000174,4.4,7.75,0,4.05
21000175,9.2,9.25,9.8,9.416666666666666
21000176,4.2,7.0,0,3.733333333333333
21000177,0,0,0,0.0
21000178,7.8,8.75,8.4,8.316666666666668
21000179,7.6,9.0,6.8,7.800000000000001
21000180,8.8,8.75,5.8,7.783333333333334
21000181,8.2,8.0,4.8,7.0
21000182,5.8,7.25,0,4.3500000000000005
21000183,8.4,8.75,7.2,8.116666666666665
21000184,5.2,7.25,0,4.1499999999999995
21000185,6.0,8.5,0,4.833333333333333
21000186,7.2,9.25,4.8,7.083333333333333
21000187,7.8,8.5,5.2,7.166666666666667
21000188,5.2,7.0,0,4.066666666666666
21000189,7.6,7.75,5.4,6.916666666666667
21000190,7.0,8.75,6.4,7.383333333333333
21000191,6.4,7.0,0,4.466666666666667
21000192,4.2,6.25,0,3.483333333333333
21000193,4.0,5.75,0,3.25
21000194,7.2,7.5,3.0,5.8999999999999995
21000195,7.8,8.0,8.4,8.066666666666668
21000196,7.2,8.75,5.4,7.116666666666667
21000197,5.0,7.25,0,4.083333333333333
21000198,8.0,6.75,6.0,6.916666666666667
21000199,8.4,8.75,4.6,7.25
21000200,9.2,7.5,4.6,7.099999999999999
21000201,7.2,8.25,2.8,6.083333333333333
21000202,6.8,8.0,0,4.933333333333334
21000203,4.8,6.0,0,3.6
21000204,5.2,7.0,0,4.066666666666666
21000205,8.0,8.25,9.2,8.483333333333333
21000206,8.8,8.25,6.6,7.883333333333333
21000207,4.4,5.0,0,3.1333333333333333
21000208,6.2,7.75,3.4,5.783333333333332
21000209,7.8,8.75,9.0,8.516666666666667
21000210,8.4,8.5,5.2,7.366666666666666
21000211,8.6,9.0,5.6,7.733333333333334
21000212,7.8,7.75,9.2,8.25
21000213,5.2,6.25,0,3.8166666666666664
21000214,8.2,9.5,9.4,9.033333333333333
21000215,7.4,8.5,8.4,8.1
21000216,8.4,7.0,2.8,6.066666666666666
21000217,4.2,6.5,0,3.5666666666666664
21000218,7.4,7.75,6.4,7.183333333333334
21000219,7.4,7.25,6.2,6.95
21000220,7.6,8.0,7.0,7.533333333333334
21000221,6.0,7.5,0,4.5
21000222,7.8,7.75,6.8,7.45
21000223,7.0,8.25,8.0,7.75
21000224,7.6,8.5,8.0,8.033333333333333
21000225,8.2,8.0,4.4,6.866666666666667
21000226,8.6,7.5,5.8,7.300000000000001
21000227,8.0,7.25,4.8,6.683333333333334
21000228,6.6,9.0,5.0,6.866666666666667
21000229,6.8,9.0,4.0,6.6000000000000005
21000230,7.4,8.75,5.4,7.183333333333333
21000231,6.4,7.75,0,4.716666666666667
21000232,8.2,8.5,5.8,7.5
21000233,7.4,8.75,5.8,7.316666666666666
21000234,8.2,7.5,6.4,7.366666666666667
21000235,7.6,8.75,8.2,8.183333333333334
21000236,5.2,7.0,0,4.066666666666666
21000237,0,0,0,0.0
21000238,6.4,8.5,0,4.966666666666667
21000239,8.4,9.25,8.0,8.549999999999999
21000240,7.0,0,8.6,5.2
21000241,8.8,9.5,9.0,9.1
21000242,6.2,7.0,0,4.3999999999999995
21000243,8.4,6.25,4.4,6.3500000000000005
21000244,8.8,7.0,2.6,6.133333333333334
21000245,0,8.5,0,2.8333333333333335
21000246,7.4,8.25,3.8,6.483333333333333
21000247,8.4,7.75,4.6,6.916666666666667
21000248,7.8,8.75,9.6,8.716666666666667
21000249,7.2,8.0,3.6,6.266666666666667
21000250,3.8,6.75,0,3.516666666666667
21000251,7.0,8.5,6.0,7.166666666666667
21000252,4.8,5.5,0,3.4333333333333336
21000253,7.8,7.75,8.0,7.8500000000000005
21000254,8.4,8.75,8.8,8.65
21000255,8.0,8.5,7.0,7.833333333333333
21000256,6.4,8.5,4.2,6.366666666666667
21000257,5.8,7.0,0,4.266666666666667
21000258,6.2,7.25,0,4.483333333333333
21000259,5.8,6.75,0,4.183333333333334
21000260,8.2,7.25,5.0,6.816666666666666
21000261,6.8,7.75,0,4.8500000000000005
21000262,8.4,8.0,5.2,7.199999999999999
21000263,7.6,7.75,4.6,6.6499999999999995
21000264,5.2,8.25,0,4.483333333333333
21000265,8.0,7.5,8.0,7.833333333333333
21000266,8.0,8.0,6.4,7.466666666666666
21000267,7.8,8.5,3.8,6.7
21000268,7.0,6.25,0,4.416666666666667
21000269,8.6,7.75,3.4,6.583333333333333
21000270,7.8,8.75,7.8,8.116666666666667
