SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
44000089,4.0,5.5,0,3.1666666666666665
44000090,7.2,7.0,7.8,7.333333333333333
44000091,8.2,6.75,4.4,6.45
44000092,6.4,5.75,0,4.05
44000093,6.6,7.5,0,4.7
44000094,5.8,5.5,0,3.766666666666667
44000095,6.6,7.0,5.4,6.333333333333333
44000096,6.2,7.75,6.2,6.716666666666666
44000097,6.0,6.5,0,4.166666666666667
44000098,6.4,8.0,8.4,7.6000000000000005
44000099,8.8,7.5,7.0,7.766666666666667
44000100,7.8,7.75,5.8,7.116666666666667
44000101,6.8,0,8.8,5.2
44000102,5.0,7.0,0,4.0
44000103,8.2,7.25,3.0,6.1499999999999995
44000104,8.0,6.5,7.6,7.366666666666667
44000105,7.2,6.0,4.6,5.933333333333333
44000106,7.4,8.5,0,5.3
44000107,6.4,7.75,0,4.716666666666667
44000108,0,7.0,0,2.3333333333333335
44000109,6.8,8.0,4.2,6.333333333333333
44000110,7.0,6.25,8.8,7.3500000000000005
44000111,5.4,5.5,0,3.6333333333333333
44000112,0,0,0,0.0
44000113,8.4,7.5,7.4,7.766666666666667
44000114,7.8,7.75,9.2,8.25
44000115,4.4,6.5,0,3.6333333333333333
44000116,7.4,7.0,8.8,7.733333333333334
44000117,6.8,7.75,6.4,6.983333333333334
44000118,8.0,7.75,5.4,7.05
44000119,6.4,5.25,0,3.8833333333333333
44000120,6.8,7.25,6.4,6.816666666666667
44000121,4.4,6.25,0,3.5500000000000003
44000122,8.0,8.5,9.0,8.5
44000123,6.8,7.0,0,4.6000000000000005
44000124,7.8,8.5,9.2,8.5
44000125,8.2,7.25,8.8,8.083333333333334
44000126,8.6,7.0,7.4,7.666666666666667
44000127,7.8,8.5,8.4,8.233333333333334
44000128,3.6,4.5,0,2.6999999999999997
44000129,8.4,6.75,9.6,8.25
44000130,7.6,8.0,7.4,7.666666666666667
44000131,7.6,6.75,7.8,7.383333333333333
44000132,8.0,7.0,8.2,7.733333333333333
44000133,8.2,5.0,6.8,6.666666666666667
44000134,6.8,8.5,0,5.1000000000000005
44000135,7.4,6.75,0,4.716666666666667
44000136,7.8,7.0,7.4,7.400000000000001
44000137,6.4,6.0,6.8,6.3999999999999995
44000138,8.6,7.5,8.6,8.233333333333334
44000139,7.0,8.75,9.6,8.450000000000001
44000140,6.0,7.75,0,4.583333333333333
44000141,6.8,6.75,6.4,6.650000000000001
44000142,8.6,7.5,9.0,8.366666666666667
44000143,8.4,7.0,9.6,8.333333333333334
44000144,6.6,7.25,8.4,7.416666666666667
44000145,7.4,5.5,4.8,5.8999999999999995
44000146,4.6,6.25,0,3.6166666666666667
44000147,5.6,5.5,0,3.6999999999999997
44000148,7.0,6.0,0,4.333333333333333
44000149,8.0,6.5,7.2,7.233333333333333
44000150,5.6,6.5,5.4,5.833333333333333
44000151,8.2,6.25,6.0,6.816666666666666
44000152,7.6,8.0,0,5.2
44000153,7.2,6.0,7.2,6.8
44000154,6.8,7.25,6.8,6.95
44000155,4.2,6.5,4.6,5.1
44000156,8.0,7.25,9.4,8.216666666666667
44000157,8.2,8.25,9.4,8.616666666666667
44000158,6.0,5.25,0,3.75
44000159,7.8,7.5,3.8,6.366666666666667
44000160,7.2,6.0,0,4.3999999999999995
44000161,7.8,6.75,0,4.8500000000000005
44000162,7.8,7.5,5.8,7.033333333333334
44000163,6.2,7.5,5.8,6.5
44000164,7.6,4.0,9.6,7.066666666666666
44000165,8.2,7.75,8.2,8.049999999999999
44000166,8.2,6.75,6.6,7.183333333333333
44000167,6.2,6.75,5.2,6.05
44000168,5.8,8.75,6.4,6.983333333333334
44000169,7.6,6.0,8.2,7.266666666666666
44000170,6.2,5.75,0,3.983333333333333
44000171,7.0,7.0,0,4.666666666666667
44000172,4.6,5.5,0,3.3666666666666667
44000173,5.4,7.75,6.2,6.45
44000174,6.0,7.5,4.6,6.033333333333334
44000175,7.6,7.5,9.2,8.1
44000176,8.0,7.0,7.8,7.6000000000000005
44000177,0,0,0,0.0
44000178,6.4,9.0,5.8,7.066666666666666
44000179,7.4,9.0,7.0,7.8
44000180,6.4,7.5,5.4,6.433333333333334
44000181,7.0,6.0,5.4,6.133333333333333
44000182,6.8,7.75,8.6,7.716666666666666
44000183,6.4,6.0,5.6,6.0
44000184,6.2,7.25,7.0,6.816666666666666
44000185,5.8,5.75,0,3.85
44000186,8.4,6.0,9.6,8.0
44000187,8.2,0,8.6,5.599999999999999
44000188,8.0,6.0,9.0,7.666666666666667
44000189,6.8,7.0,0,4.6000000000000005
44000190,6.8,4.42,0,3.7399999999999998
44000191,7.0,6.0,4.8,5.933333333333334
44000192,8.6,8.0,9.4,8.666666666666666
44000193,7.0,6.5,0,4.5
44000194,6.8,7.17,6.8,6.923333333333333
44000195,6.6,6.5,7.0,6.7
