SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
03000168,7.4,8.25,6.4,7.3500000000000005
03000169,8.8,6.75,4.0,6.516666666666667
03000170,7.4,8.5,5.8,7.233333333333333
03000171,3.8,6.5,2.8,4.366666666666667
03000172,7.8,8.0,4.2,6.666666666666667
03000173,5.2,8.0,2.6,5.266666666666667
03000174,5.6,8.5,4.6,6.233333333333333
03000175,6.6,8.75,5.2,6.8500000000000005
03000176,6.0,7.5,3.6,5.7
03000177,8.0,8.5,4.6,7.033333333333334
03000178,6.4,8.5,5.0,6.633333333333333
03000179,7.8,8.5,3.6,6.633333333333334
03000180,7.0,8.5,4.8,6.766666666666667
03000181,5.6,8.5,5.0,6.366666666666667
03000182,4.8,8.0,4.4,5.733333333333334
03000183,8.6,8.75,8.8,8.716666666666667
03000184,8.0,8.5,6.4,7.633333333333333
03000185,8.0,9.25,7.4,8.216666666666667
03000186,7.4,7.75,5.4,6.8500000000000005
03000187,6.8,8.5,3.2,6.166666666666667
03000188,7.8,9.25,7.0,8.016666666666667
03000189,6.6,8.75,8.6,7.983333333333333
03000190,6.4,9.0,4.8,6.733333333333333
03000191,3.2,7.75,2.4,4.45
03000192,7.4,8.75,3.2,6.449999999999999
03000193,7.2,8.5,3.6,6.433333333333334
03000194,4.8,8.0,3.4,5.3999999999999995
03000195,7.8,8.5,6.2,7.5
03000196,7.8,7.5,5.4,6.900000000000001
03000197,8.6,8.5,9.0,8.700000000000001
03000198,7.6,8.0,5.8,7.133333333333333
03000199,7.8,8.25,5.4,7.150000000000001
03000200,8.2,8.0,7.2,7.8
03000201,7.6,7.75,5.2,6.8500000000000005
03000202,6.0,8.5,3.0,5.833333333333333
03000203,5.6,5.0,2.4,4.333333333333333
03000204,6.2,8.0,3.4,5.866666666666666
03000205,7.4,8.25,7.0,7.55
03000206,8.4,9.0,6.2,7.866666666666666
03000207,7.6,9.0,1.8,6.133333333333334
03000208,7.6,8.75,6.2,7.516666666666667
03000209,8.2,8.5,6.2,7.633333333333333
03000210,4.0,6.75,3.6,4.783333333333333
03000211,5.0,8.0,7.0,6.666666666666667
03000212,6.0,8.25,3.2,5.816666666666666
03000213,8.8,7.0,6.4,7.400000000000001
03000214,7.0,8.0,4.2,6.3999999999999995
03000215,5.6,6.75,2.4,4.916666666666667
03000216,6.4,6.0,4.6,5.666666666666667
03000217,4.8,7.5,3.0,5.1000000000000005
03000218,6.8,8.25,7.6,7.55
03000219,7.4,8.25,4.2,6.616666666666667
03000220,8.8,8.0,6.0,7.6000000000000005
03000221,6.6,7.0,3.8,5.8
03000222,7.2,8.5,2.6,6.1000000000000005
03000223,8.0,8.0,7.2,7.733333333333333
03000224,8.2,8.75,5.2,7.383333333333333
03000225,7.6,8.25,8.0,7.95
03000226,8.4,8.5,7.2,8.033333333333333
03000227,5.4,8.5,4.0,5.966666666666666
03000228,7.2,8.5,5.8,7.166666666666667
03000229,5.2,8.0,3.2,5.466666666666666
03000230,7.8,8.0,3.4,6.3999999999999995
03000231,8.0,8.5,8.2,8.233333333333333
03000232,6.0,8.0,3.4,5.8
03000233,7.4,8.5,7.0,7.633333333333333
03000234,4.4,7.25,3.0,4.883333333333334
03000235,6.2,8.0,3.2,5.8
03000236,6.6,9.0,4.4,6.666666666666667
03000237,8.6,8.75,8.0,8.450000000000001
03000238,5.2,9.5,3.8,6.166666666666667
03000239,4.2,8.5,1.6,4.766666666666667
03000240,8.2,9.75,8.0,8.65
03000241,8.6,8.25,9.4,8.75
03000242,7.8,7.0,5.8,6.866666666666667
03000243,7.0,5.25,3.0,5.083333333333333
03000244,6.2,8.0,6.2,6.8
03000245,5.8,7.75,3.4,5.6499999999999995
03000246,5.8,8.0,4.8,6.2
03000247,6.6,8.25,2.4,5.75
03000248,5.6,8.0,3.2,5.6000000000000005
03000249,5.2,8.5,2.4,5.366666666666666
03000250,6.6,9.0,8.4,8.0
03000251,6.6,8.25,3.0,5.95
03000252,8.4,8.0,9.4,8.6
03000253,6.8,8.75,5.6,7.05
03000254,7.8,9.0,7.8,8.200000000000001
03000255,6.4,8.75,6.8,7.316666666666666
03000256,7.2,8.75,5.8,7.25
03000257,2.6,6.75,2.6,3.983333333333333
03000258,4.0,6.5,2.2,4.233333333333333
03000259,7.6,7.5,5.8,6.966666666666666
03000260,8.0,7.0,7.8,7.6000000000000005
03000261,7.2,8.25,4.6,6.683333333333333
03000262,8.4,7.5,5.8,7.233333333333333
03000263,4.2,6.5,2.8,4.5
03000264,8.4,7.75,3.8,6.6499999999999995
03000265,6.6,8.25,5.4,6.75
03000266,7.6,8.0,5.6,7.066666666666666
03000267,7.8,7.5,8.6,7.966666666666666
03000268,7.8,6.75,6.0,6.8500000000000005
03000269,8.2,7.0,9.4,8.200000000000001
03000270,5.4,6.75,2.2,4.783333333333334
03000271,8.4,6.0,6.8,7.066666666666666
03000272,8.0,6.25,8.2,7.483333333333333
03000273,6.8,8.75,6.2,7.25
03000274,8.2,6.75,6.4,7.116666666666667
03000275,9.8,7.5,5.8,7.7
03000276,7.0,8.5,3.2,6.233333333333333
03000277,4.0,5.5,2.6,4.033333333333333
03000278,8.2,6.0,5.6,6.599999999999999
03000279,6.0,8.5,3.0,5.833333333333333
03000280,6.8,6.25,4.6,5.883333333333333
03000281,7.0,8.5,0,5.166666666666667
