SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
39000136,7.8,7.0,5.4,6.733333333333334
39000137,4.8,4.5,3.2,4.166666666666667
39000138,7.2,6.75,5.2,6.383333333333333
39000139,4.0,5.25,3.0,4.083333333333333
39000140,5.4,6.0,5.4,5.6000000000000005
39000141,7.2,6.5,8.2,7.3
39000142,8.4,7.25,9.4,8.35
39000143,7.0,6.0,4.8,5.933333333333334
39000144,5.2,5.0,6.4,5.533333333333334
39000145,3.6,5.0,2.0,3.533333333333333
39000146,5.6,4.5,5.4,5.166666666666667
39000147,4.2,6.5,3.2,4.633333333333333
39000148,9.2,6.75,6.4,7.45
39000149,7.8,5.5,4.4,5.900000000000001
39000150,2.4,5.5,4.8,4.233333333333333
39000151,5.2,4.75,1.8,3.9166666666666665
39000152,3.0,2.25,2.4,2.5500000000000003
39000153,6.2,6.25,4.2,5.55
39000154,3.0,5.25,4.4,4.216666666666667
39000155,3.2,6.0,4.2,4.466666666666666
39000156,4.8,5.75,3.8,4.783333333333334
39000157,1.2,3.0,5.2,3.1333333333333333
39000158,4.8,6.0,4.2,5.0
39000159,6.8,6.25,4.8,5.95
39000160,4.0,5.75,3.4,4.383333333333334
39000161,7.4,6.25,4.2,5.95
39000162,2.6,4.0,3.6,3.4
39000163,4.6,5.0,2.8,4.133333333333333
39000164,7.6,5.25,7.0,6.616666666666667
39000165,7.6,6.5,5.0,6.366666666666667
39000166,3.0,5.0,2.8,3.6
39000167,5.8,7.0,4.4,5.733333333333334
39000168,4.8,6.0,2.2,4.333333333333333
39000169,3.2,2.0,2.6,2.6
39000170,5.2,5.75,3.2,4.716666666666666
39000171,4.0,4.75,2.4,3.716666666666667
39000172,7.4,6.0,4.6,6.0
39000173,4.0,5.5,4.8,4.766666666666667
39000174,3.0,5.25,3.2,3.8166666666666664
39000175,3.8,6.0,3.8,4.533333333333334
39000176,8.4,7.5,6.2,7.366666666666667
39000177,5.8,4.25,2.2,4.083333333333333
39000178,3.8,6.25,4.0,4.683333333333334
39000179,7.8,6.5,5.4,6.566666666666667
39000180,6.2,5.75,2.6,4.85
39000181,4.4,6.5,3.8,4.8999999999999995
39000182,2.4,4.0,2.0,2.8000000000000003
39000183,4.0,6.5,3.6,4.7
39000184,6.6,6.0,2.8,5.133333333333333
39000185,5.6,5.5,4.8,5.3
39000186,5.8,5.5,3.4,4.9
39000187,3.2,5.0,3.0,3.733333333333333
39000188,6.4,5.25,4.8,5.483333333333333
39000189,5.6,5.25,3.6,4.816666666666666
39000190,4.8,5.25,3.2,4.416666666666667
39000191,3.6,4.0,3.0,3.533333333333333
39000192,5.8,5.5,3.8,5.033333333333334
39000193,8.8,6.0,5.2,6.666666666666667
39000194,6.4,6.75,5.8,6.316666666666666
39000195,3.8,4.75,3.2,3.9166666666666665
39000196,7.4,6.25,4.8,6.1499999999999995
39000197,6.2,7.0,2.8,5.333333333333333
39000198,6.8,6.75,5.2,6.25
39000199,3.0,3.25,1.6,2.6166666666666667
39000200,7.8,6.75,7.4,7.316666666666667
39000201,7.2,6.75,5.0,6.316666666666666
39000202,2.8,4.0,2.8,3.1999999999999997
39000203,7.8,6.75,7.6,7.383333333333333
39000204,5.0,4.25,5.4,4.883333333333334
39000205,8.0,6.75,8.8,7.8500000000000005
39000206,4.8,5.5,4.0,4.766666666666667
39000207,4.4,3.75,4.4,4.183333333333334
39000208,5.2,6.0,5.8,5.666666666666667
39000209,8.0,8.0,7.4,7.8
39000210,6.2,5.5,4.4,5.366666666666667
39000211,3.2,5.0,2.8,3.6666666666666665
39000212,5.4,6.0,2.8,4.733333333333333
39000213,6.0,7.0,3.0,5.333333333333333
39000214,6.6,6.75,7.8,7.05
39000215,8.4,4.0,4.8,5.733333333333333
39000216,8.0,4.75,4.6,5.783333333333334
39000217,5.6,4.0,6.6,5.3999999999999995
39000218,6.0,5.75,3.6,5.116666666666666
39000219,3.2,2.75,2.8,2.9166666666666665
39000220,8.2,6.25,5.6,6.683333333333333
