SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
48000043,8.4,4.0,8.6,7.0
48000044,8.2,7.75,7.8,7.916666666666667
48000045,7.0,7.75,8.8,7.8500000000000005
48000046,9.0,6.25,9.2,8.15
48000047,8.2,7.0,8.2,7.8
48000048,7.0,6.5,7.2,6.8999999999999995
48000049,8.6,8.0,9.0,8.533333333333333
48000050,8.0,5.0,0,4.333333333333333
48000051,6.4,8.0,0,4.8
48000052,7.6,8.0,8.8,8.133333333333333
48000053,8.2,9.0,9.2,8.799999999999999
48000054,7.8,3.75,9.4,6.983333333333334
48000055,6.2,8.0,0,4.733333333333333
48000056,8.2,7.75,9.0,8.316666666666666
48000057,6.6,7.5,0,4.7
48000058,8.2,7.0,8.8,8.0
48000059,8.6,7.25,9.4,8.416666666666666
48000060,8.2,4.5,6.0,6.233333333333333
48000061,7.8,5.75,0,4.516666666666667
48000062,7.8,5.5,8.6,7.3
48000063,6.8,7.0,9.2,7.666666666666667
48000064,8.4,7.75,9.8,8.65
48000065,8.6,6.75,8.4,7.916666666666667
48000066,8.4,6.75,7.8,7.6499999999999995
48000067,8.8,6.5,9.6,8.299999999999999
48000068,7.6,6.0,7.4,7.0
48000069,7.6,6.75,9.0,7.783333333333334
48000070,5.8,5.0,8.6,6.466666666666666
48000071,9.6,5.0,7.8,7.466666666666666
48000072,8.6,7.25,9.4,8.416666666666666
48000073,7.4,5.0,0,4.133333333333334
48000074,7.6,7.75,9.2,8.183333333333332
48000075,8.8,5.75,8.6,7.716666666666666
48000076,8.4,7.0,9.0,8.133333333333333
48000077,8.6,6.25,9.0,7.95
48000078,9.0,2.25,8.6,6.616666666666667
48000079,8.4,5.5,9.0,7.633333333333333
48000080,7.4,6.5,9.6,7.833333333333333
48000081,8.2,5.5,8.2,7.3
48000082,7.4,5.75,0,4.383333333333334
48000083,8.6,5.75,7.8,7.383333333333333
48000084,7.4,7.25,9.8,8.15
48000085,7.0,8.0,9.2,8.066666666666666
48000086,6.8,7.5,9.0,7.766666666666667
48000087,7.8,8.0,8.4,8.066666666666668
48000088,8.6,8.0,9.2,8.6
48000089,8.2,8.0,9.2,8.466666666666667
48000090,9.2,4.75,9.2,7.716666666666666
48000091,8.6,8.5,9.4,8.833333333333334
48000092,8.0,6.75,6.4,7.05
48000093,8.2,8.0,8.2,8.133333333333333
48000094,6.8,7.25,9.4,7.816666666666667
48000095,8.4,7.0,9.4,8.266666666666667
48000096,6.4,7.75,7.6,7.25
48000097,7.6,5.25,9.8,7.55
48000098,8.2,5.25,9.0,7.483333333333333
48000099,7.8,6.25,9.0,7.683333333333334
48000100,7.8,6.0,9.6,7.8
48000101,6.4,6.5,6.2,6.366666666666667
48000102,8.6,5.75,9.4,7.916666666666667
48000103,8.6,6.5,9.0,8.033333333333333
48000104,8.4,7.0,9.4,8.266666666666667
48000105,8.0,6.75,8.8,7.8500000000000005
48000106,8.6,6.5,9.0,8.033333333333333
48000107,7.4,8.0,8.8,8.066666666666668
48000108,8.8,6.25,9.0,8.016666666666667
48000109,9.2,6.25,8.8,8.083333333333334
48000110,8.2,6.5,8.2,7.633333333333333
48000111,8.6,7.75,9.0,8.450000000000001
48000112,8.4,7.75,9.2,8.45
48000113,8.4,8.25,10.0,8.883333333333333
48000114,8.8,6.75,9.4,8.316666666666668
48000115,7.8,8.25,9.2,8.416666666666666
48000116,8.0,6.0,9.4,7.8
48000117,8.4,8.0,9.2,8.533333333333333
48000118,8.2,5.0,9.0,7.3999999999999995
48000119,9.2,7.5,9.0,8.566666666666666
48000120,8.8,5.5,9.4,7.900000000000001
48000121,9.2,5.5,9.6,8.1
48000122,9.0,6.0,9.2,8.066666666666666
48000123,7.6,7.0,8.2,7.599999999999999
48000124,7.6,6.75,8.0,7.45
48000125,9.2,5.5,9.2,7.966666666666666
48000126,9.2,8.5,9.0,8.9
48000127,8.8,8.0,9.6,8.799999999999999
48000128,8.0,6.75,9.4,8.049999999999999
48000129,7.6,7.25,9.6,8.15
48000130,7.8,8.0,9.2,8.333333333333334
48000131,8.0,8.0,8.4,8.133333333333333
48000132,8.4,7.5,7.6,7.833333333333333
48000133,7.8,7.75,8.4,7.983333333333334
48000134,7.0,7.75,9.4,8.049999999999999
48000135,7.6,6.0,8.2,7.266666666666666
48000136,8.2,8.0,9.0,8.4
48000137,8.6,7.0,8.2,7.933333333333333
48000138,8.2,7.5,9.0,8.233333333333333
48000139,8.4,8.25,9.6,8.75
48000140,8.8,5.5,9.6,7.966666666666666
48000141,8.4,7.25,8.8,8.15
48000142,8.6,4.75,6.4,6.583333333333333
48000143,8.8,6.5,7.6,7.633333333333333
48000144,4.6,5.75,4.8,5.05
48000145,9.2,5.75,9.4,8.116666666666667
48000146,6.8,6.5,0,4.433333333333334
48000147,8.0,7.5,9.8,8.433333333333334
48000148,8.0,7.25,9.2,8.15
48000149,9.4,5.0,9.0,7.8
48000150,7.0,2.75,9.6,6.45
48000152,7.8,6.75,0,4.8500000000000005
48000153,6.4,5.0,3.8,5.066666666666666
48000154,9.0,7.0,9.8,8.6
48000155,6.0,8.5,8.2,7.566666666666666
48000156,7.6,6.75,0,4.783333333333333
48000157,8.6,8.25,9.4,8.75
48000158,8.6,7.0,8.0,7.866666666666667
48000159,8.2,7.0,10.0,8.4
48000160,9.0,6.25,9.6,8.283333333333333
48000161,7.0,8.0,8.4,7.8
48000162,9.2,6.75,9.2,8.383333333333333
48000163,8.8,5.5,9.2,7.833333333333333
48000164,8.0,4.5,9.4,7.3
48000165,9.0,4.5,7.6,7.033333333333334
48000166,8.6,6.75,8.0,7.783333333333334
48000167,7.6,5.0,9.6,7.3999999999999995
48000168,7.8,7.5,7.6,7.633333333333333
