SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
23000226,6.0,6.5,1.8,4.766666666666667
23000227,5.4,7.0,2.8,5.066666666666666
23000228,5.4,5.75,2.2,4.45
23000229,3.8,8.0,6.2,6.0
23000230,3.8,4.0,0,2.6
23000231,5.2,6.0,3.2,4.8
23000232,6.0,6.75,8.6,7.116666666666667
23000233,4.8,6.5,6.2,5.833333333333333
23000234,5.2,6.25,4.6,5.349999999999999
23000235,8.6,6.25,8.2,7.683333333333333
23000236,4.6,4.75,0,3.1166666666666667
23000237,7.6,8.75,9.0,8.450000000000001
23000238,3.8,2.0,0,1.9333333333333333
23000239,4.2,6.0,2.8,4.333333333333333
23000240,7.8,8.25,7.8,7.95
23000241,2.8,4.5,0,2.433333333333333
23000242,4.8,5.5,3.4,4.566666666666667
23000243,8.0,8.0,9.0,8.333333333333334
23000244,7.6,8.5,7.8,7.966666666666668
23000245,8.6,6.25,0,4.95
23000246,7.2,7.5,6.6,7.099999999999999
23000247,6.8,8.75,8.2,7.916666666666667
23000248,3.6,7.25,6.0,5.616666666666667
23000249,5.2,5.5,4.8,5.166666666666667
23000250,4.8,5.0,2.4,4.066666666666667
23000251,3.0,6.0,4.0,4.333333333333333
23000252,8.4,4.5,9.6,7.5
23000253,4.4,6.25,1.8,4.15
23000254,3.8,6.75,3.8,4.783333333333334
23000255,7.8,6.25,7.4,7.150000000000001
23000256,5.6,5.0,0,3.533333333333333
23000257,8.2,7.5,6.0,7.233333333333333
23000258,8.0,7.0,3.2,6.066666666666666
23000259,8.0,8.5,8.8,8.433333333333334
23000260,5.2,8.25,7.4,6.95
23000261,2.2,3.5,1.8,2.5
23000262,2.8,4.5,0,2.433333333333333
23000263,6.8,7.25,6.4,6.816666666666667
23000264,5.6,7.0,4.8,5.8
23000265,7.0,7.5,6.8,7.1000000000000005
23000266,7.6,4.5,9.0,7.033333333333334
23000267,6.0,5.75,9.2,6.983333333333333
23000268,4.8,7.75,5.4,5.983333333333334
23000269,6.4,5.25,5.8,5.816666666666666
23000270,6.0,3.75,3.2,4.316666666666666
23000271,5.2,6.0,2.2,4.466666666666666
23000272,5.4,4.75,3.0,4.383333333333334
23000273,5.4,6.75,3.4,5.183333333333334
23000274,8.6,4.25,8.0,6.95
23000275,6.8,6.5,9.0,7.433333333333334
23000276,8.0,7.75,9.0,8.25
23000277,2.4,4.75,3.0,3.3833333333333333
23000278,3.2,3.0,3.0,3.0666666666666664
23000279,7.2,8.5,8.6,8.1
