SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
39000070,3.8,2.5,3.8,3.3666666666666667
39000071,8.0,7.5,7.4,7.633333333333333
39000072,5.4,6.0,4.4,5.266666666666667
39000073,4.2,5.5,3.6,4.433333333333333
39000074,5.8,6.5,6.0,6.1000000000000005
39000075,4.6,5.75,5.2,5.183333333333334
39000076,4.2,5.0,4.4,4.533333333333333
39000077,7.4,7.0,9.2,7.866666666666667
39000078,4.6,5.5,2.4,4.166666666666667
39000079,5.6,6.75,4.8,5.716666666666666
39000080,7.2,5.75,5.2,6.05
39000081,4.0,5.5,5.0,4.833333333333333
39000082,6.2,5.0,6.2,5.8
39000083,5.4,6.0,5.2,5.533333333333334
39000084,7.0,5.75,8.6,7.116666666666667
39000085,7.0,5.0,2.6,4.866666666666666
39000086,3.6,4.75,3.4,3.9166666666666665
39000087,5.2,6.5,4.4,5.366666666666667
39000088,6.2,7.0,8.6,7.266666666666666
39000089,6.8,6.0,6.2,6.333333333333333
39000090,2.4,4.0,2.0,2.8000000000000003
39000091,6.8,5.5,2.8,5.033333333333334
39000092,8.2,6.5,9.6,8.1
39000093,7.4,6.5,7.8,7.233333333333333
39000094,6.6,6.5,1.8,4.966666666666667
39000095,7.8,7.0,6.2,7.0
39000096,2.6,4.25,2.2,3.016666666666667
39000097,6.2,5.0,2.2,4.466666666666666
39000098,4.0,3.5,4.2,3.9
39000099,8.6,5.25,4.6,6.1499999999999995
39000100,4.0,3.5,3.8,3.766666666666667
39000101,3.8,3.0,2.6,3.1333333333333333
39000102,4.6,5.25,4.4,4.75
39000103,5.8,6.0,5.0,5.6000000000000005
39000104,3.6,6.25,2.4,4.083333333333333
39000105,6.4,4.25,3.4,4.683333333333334
39000106,4.6,4.5,2.8,3.9666666666666663
39000107,8.0,6.0,7.2,7.066666666666666
39000108,6.0,6.5,5.6,6.033333333333334
39000109,7.0,7.0,3.0,5.666666666666667
39000110,6.6,6.0,3.6,5.3999999999999995
39000111,5.2,3.75,5.2,4.716666666666666
39000112,7.4,5.5,3.6,5.5
39000113,6.6,6.25,4.2,5.683333333333334
39000114,5.0,4.5,2.4,3.966666666666667
39000115,6.6,4.75,3.8,5.05
39000116,8.2,5.75,4.8,6.25
39000117,4.0,2.0,2.2,2.733333333333333
39000118,4.4,5.0,3.4,4.266666666666667
39000119,6.6,6.5,3.2,5.433333333333334
39000120,2.6,3.5,3.0,3.033333333333333
39000121,8.6,5.0,4.0,5.866666666666667
39000122,3.4,6.0,4.0,4.466666666666667
39000123,7.4,7.25,9.0,7.883333333333333
39000124,6.6,4.0,2.4,4.333333333333333
39000125,5.2,6.0,7.6,6.266666666666666
39000126,8.0,5.25,3.8,5.683333333333334
39000127,5.4,2.5,2.0,3.3000000000000003
39000128,4.6,2.75,2.0,3.1166666666666667
39000129,7.6,6.5,4.8,6.3
39000130,3.6,5.75,2.4,3.9166666666666665
39000131,4.6,6.25,2.6,4.483333333333333
39000132,7.8,6.75,6.0,6.8500000000000005
39000133,6.4,7.5,7.0,6.966666666666666
39000134,8.6,5.75,4.4,6.25
39000135,5.8,6.25,2.0,4.683333333333334
39000136,8.8,6.5,7.6,7.633333333333333
39000137,8.6,6.5,8.6,7.8999999999999995
39000138,3.0,2.75,2.6,2.783333333333333
39000139,5.2,5.75,1.8,4.25
