SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
32000045,6.4,5.5,3.0,4.966666666666667
32000046,4.8,5.0,3.0,4.266666666666667
32000047,5.4,4.75,1.8,3.983333333333334
32000048,6.0,6.0,4.0,5.333333333333333
32000049,3.2,4.0,2.6,3.266666666666667
32000050,4.8,4.75,3.4,4.316666666666667
32000051,4.2,4.75,2.4,3.783333333333333
32000052,3.8,4.5,2.2,3.5
32000053,4.4,5.5,3.0,4.3
32000054,5.2,6.0,3.2,4.8
32000055,5.4,6.0,4.0,5.133333333333334
32000056,7.0,6.5,7.2,6.8999999999999995
32000057,5.8,5.5,2.0,4.433333333333334
32000058,5.6,5.0,3.8,4.8
32000059,3.8,5.0,2.6,3.8000000000000003
32000060,5.4,6.5,4.2,5.366666666666667
32000061,6.4,5.0,3.0,4.8
32000062,5.8,6.25,2.6,4.883333333333334
32000063,5.6,4.75,3.0,4.45
32000064,4.2,6.0,5.0,5.066666666666666
32000065,4.4,5.75,3.6,4.583333333333333
32000066,7.0,5.5,2.8,5.1000000000000005
32000067,4.2,6.0,3.6,4.6
32000068,6.2,4.75,3.4,4.783333333333333
32000069,5.0,5.5,3.4,4.633333333333334
32000070,4.6,5.25,3.6,4.483333333333333
32000071,7.4,8.5,5.4,7.1000000000000005
32000072,4.4,4.5,3.0,3.966666666666667
32000073,1.8,4.0,1.2,2.3333333333333335
32000074,3.0,2.25,2.4,2.5500000000000003
32000075,3.8,5.5,2.4,3.9000000000000004
32000076,5.2,5.5,3.0,4.566666666666666
32000077,6.4,5.0,7.0,6.133333333333333
32000078,5.4,6.25,1.8,4.483333333333333
32000079,7.8,6.75,3.8,6.116666666666667
32000080,6.2,5.5,2.2,4.633333333333333
32000081,6.4,3.75,3.0,4.383333333333334
32000082,5.4,7.0,3.4,5.266666666666667
32000083,6.2,5.5,3.6,5.1
32000084,3.2,2.75,3.8,3.25
32000085,3.4,5.0,3.0,3.8000000000000003
32000086,5.0,8.25,3.4,5.55
32000087,6.2,5.75,1.6,4.516666666666667
32000088,3.0,5.25,2.8,3.6833333333333336
32000089,5.0,7.0,3.6,5.2
32000090,3.0,4.5,3.2,3.5666666666666664
32000091,6.2,6.5,5.6,6.099999999999999
32000092,4.4,6.5,3.0,4.633333333333334
32000093,4.6,5.0,3.0,4.2
32000094,5.2,7.75,4.0,5.6499999999999995
32000095,4.4,6.75,3.0,4.716666666666667
32000096,3.8,5.0,2.6,3.8000000000000003
32000097,6.6,5.25,4.0,5.283333333333333
32000098,5.2,7.5,2.8,5.166666666666667
32000099,3.6,4.5,3.6,3.9
32000100,5.8,7.0,4.2,5.666666666666667
32000101,4.4,5.5,3.0,4.3
32000102,2.8,6.5,2.6,3.966666666666667
32000103,3.2,7.75,2.4,4.45
32000104,4.6,4.5,0.6,3.233333333333333
32000105,3.2,5.75,3.0,3.983333333333333
32000106,4.4,4.0,2.2,3.5333333333333337
32000107,1.8,4.0,2.6,2.8000000000000003
32000108,4.0,6.75,3.2,4.6499999999999995
32000109,1.2,2.5,3.0,2.2333333333333334
32000110,5.8,6.0,3.0,4.933333333333334
32000111,3.6,5.75,2.6,3.983333333333333
32000112,7.6,6.5,4.2,6.1000000000000005
32000113,7.6,4.0,3.2,4.933333333333334
32000114,2.2,4.5,3.0,3.233333333333333
32000115,6.0,6.5,3.2,5.233333333333333
32000116,7.2,5.25,2.0,4.816666666666666
32000117,8.8,5.5,4.4,6.233333333333334
32000118,2.4,7.5,3.8,4.566666666666666
32000119,2.6,5.25,2.8,3.5499999999999994
32000120,3.4,4.75,1.6,3.25
32000121,4.8,3.75,3.0,3.85
32000122,5.0,7.0,2.4,4.8
32000123,3.6,5.0,3.4,4.0
32000124,1.6,3.0,3.4,2.6666666666666665
32000125,4.0,4.5,2.8,3.766666666666667
32000126,5.4,7.0,3.8,5.3999999999999995
32000127,5.6,5.75,3.2,4.8500000000000005
32000128,4.8,7.0,3.0,4.933333333333334
32000129,5.6,8.0,5.2,6.266666666666667
32000130,4.4,6.0,4.2,4.866666666666667
32000131,3.0,4.5,2.4,3.3000000000000003
32000132,2.8,4.0,3.2,3.3333333333333335
32000133,5.2,8.0,7.8,7.0
32000134,3.4,5.0,2.8,3.733333333333333
32000135,5.0,7.5,4.8,5.766666666666667
32000136,6.8,6.75,5.6,6.383333333333333
32000137,4.4,7.5,3.2,5.033333333333334
32000138,3.8,3.25,2.6,3.216666666666667
32000139,5.0,5.75,3.6,4.783333333333333
32000140,4.8,7.25,6.0,6.016666666666667
32000141,7.4,7.5,5.4,6.766666666666667
32000142,2.8,4.75,4.4,3.983333333333333
32000143,5.0,5.0,3.8,4.6000000000000005
32000144,6.4,5.25,2.4,4.683333333333334
32000145,3.0,5.0,2.2,3.4
32000146,3.6,7.0,5.2,5.266666666666667
32000147,7.6,5.25,3.8,5.55
32000148,5.2,5.25,3.8,4.75
32000149,6.8,3.75,2.2,4.25
32000150,5.6,3.5,3.8,4.3
32000151,5.0,7.0,5.4,5.8
32000152,5.2,5.5,3.2,4.633333333333333
32000153,6.4,5.75,2.8,4.983333333333333
32000154,6.4,7.25,2.6,5.416666666666667
32000155,5.0,6.0,2.8,4.6000000000000005
32000156,4.8,5.75,3.2,4.583333333333333
32000157,4.8,5.75,3.8,4.783333333333334
32000158,4.0,5.75,2.2,3.983333333333333
32000159,4.6,7.5,6.4,6.166666666666667
32000160,2.4,4.25,2.8,3.15
32000161,4.4,7.75,5.6,5.916666666666667
32000162,4.0,4.0,3.0,3.6666666666666665
32000163,3.8,6.25,1.8,3.9500000000000006
32000164,3.2,5.25,2.6,3.683333333333333
32000165,6.2,6.25,2.2,4.883333333333333
32000166,2.8,4.0,3.0,3.266666666666667
32000167,5.8,6.75,4.4,5.650000000000001
32000168,5.2,6.25,3.4,4.95
32000169,3.8,3.25,2.2,3.0833333333333335
