SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
28000074,3.8,5.5,0,3.1
28000075,3.8,8.17,5.4,5.789999999999999
28000076,8.0,8.5,8.2,8.233333333333333
28000077,7.2,8.0,6.0,7.066666666666666
28000078,8.0,7.0,9.6,8.200000000000001
28000079,9.4,7.5,9.4,8.766666666666666
28000080,2.6,4.25,0,2.283333333333333
28000081,8.8,8.25,8.0,8.35
28000082,6.6,8.0,8.2,7.599999999999999
28000083,9.0,6.5,6.4,7.3
28000084,4.4,7.5,3.4,5.1000000000000005
28000085,4.4,8.25,5.4,6.016666666666667
28000086,8.4,8.75,9.6,8.916666666666666
28000087,7.2,8.0,0,5.066666666666666
28000088,8.2,7.25,6.0,7.1499999999999995
28000089,8.4,8.25,8.6,8.416666666666666
28000090,9.0,6.75,8.8,8.183333333333334
28000091,8.4,8.5,9.0,8.633333333333333
28000092,2.4,7.5,0,3.3000000000000003
28000093,9.0,8.75,9.4,9.049999999999999
28000094,7.8,6.0,8.4,7.400000000000001
28000095,6.2,8.75,0,4.983333333333333
28000096,3.6,7.0,0,3.533333333333333
28000097,7.8,8.75,9.6,8.716666666666667
28000098,7.4,9.0,9.8,8.733333333333333
28000099,5.0,8.0,0,4.333333333333333
28000100,8.8,8.0,9.4,8.733333333333334
28000101,8.4,7.25,6.2,7.283333333333334
28000102,9.2,7.5,9.4,8.700000000000001
28000103,8.4,8.0,9.0,8.466666666666667
28000104,8.8,7.5,5.8,7.366666666666667
28000105,2.0,4.75,0,2.25
28000106,8.8,7.5,4.8,7.033333333333334
28000107,9.0,7.75,5.0,7.25
28000108,8.8,7.0,4.4,6.733333333333334
28000109,4.0,6.0,0,3.3333333333333335
28000110,6.2,9.0,7.8,7.666666666666667
28000111,7.8,9.0,8.8,8.533333333333333
28000112,7.0,9.0,7.2,7.733333333333333
28000113,8.2,9.0,8.4,8.533333333333333
28000114,8.6,8.0,9.8,8.8
28000115,8.8,7.5,7.4,7.900000000000001
28000116,3.0,5.0,0,2.6666666666666665
28000117,6.2,7.5,7.8,7.166666666666667
28000118,7.6,7.0,7.4,7.333333333333333
28000119,4.4,7.25,0,3.8833333333333333
28000120,7.0,8.5,7.4,7.633333333333333
28000121,8.4,7.75,8.4,8.183333333333332
28000122,8.2,8.5,8.4,8.366666666666667
28000123,8.2,8.5,9.4,8.700000000000001
28000124,8.4,8.75,8.4,8.516666666666666
28000125,6.6,7.5,6.8,6.966666666666666
28000126,6.0,8.0,4.8,6.266666666666667
28000127,8.4,9.0,9.2,8.866666666666665
28000128,8.0,7.75,9.2,8.316666666666666
28000129,7.2,8.25,9.2,8.216666666666667
28000130,8.0,8.5,9.4,8.633333333333333
28000131,8.0,6.25,9.0,7.75
28000132,4.2,4.25,0,2.8166666666666664
28000133,8.8,8.0,9.6,8.799999999999999
28000134,8.6,7.5,4.6,6.900000000000001
28000135,7.2,7.5,8.6,7.766666666666666
28000136,4.2,5.75,0,3.3166666666666664
28000137,3.4,5.75,0,3.0500000000000003
