SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
45000163,7.2,4.25,5.4,5.616666666666667
45000164,7.2,7.25,6.2,6.883333333333333
45000165,4.2,6.5,4.2,4.966666666666666
45000166,8.0,5.25,3.8,5.683333333333334
45000167,3.4,5.5,3.8,4.233333333333333
45000168,4.8,6.5,4.2,5.166666666666667
45000169,7.0,7.0,5.8,6.6000000000000005
45000170,7.2,6.0,7.8,7.0
45000171,6.4,6.5,4.0,5.633333333333333
45000172,7.0,8.0,6.0,7.0
45000173,7.4,8.0,6.6,7.333333333333333
45000174,7.8,7.5,7.8,7.7
45000175,3.0,5.5,3.6,4.033333333333333
45000176,7.2,5.0,5.2,5.8
45000177,4.2,5.0,2.8,4.0
45000178,7.0,6.5,5.6,6.366666666666667
45000179,5.8,7.5,4.0,5.766666666666667
45000180,4.6,5.5,5.6,5.233333333333333
45000181,4.4,6.0,3.6,4.666666666666667
45000182,4.0,5.0,4.2,4.3999999999999995
45000183,7.6,6.5,6.8,6.966666666666666
45000184,4.0,6.0,3.0,4.333333333333333
45000185,8.0,7.0,4.8,6.6000000000000005
45000186,8.2,7.5,7.8,7.833333333333333
45000187,4.8,4.5,3.6,4.3
45000188,8.0,8.5,7.6,8.033333333333333
45000189,4.2,5.0,3.8,4.333333333333333
45000190,2.8,5.25,5.0,4.3500000000000005
45000191,7.2,5.5,4.6,5.766666666666666
45000192,4.4,5.25,2.6,4.083333333333333
45000193,6.6,6.75,4.6,5.983333333333333
45000194,5.4,6.25,4.4,5.3500000000000005
45000195,5.2,6.25,4.4,5.283333333333333
45000196,4.6,5.75,2.2,4.183333333333334
45000197,3.4,6.0,3.4,4.266666666666667
45000198,4.2,5.75,4.4,4.783333333333333
45000199,4.2,5.25,3.6,4.35
45000200,5.4,5.5,2.8,4.566666666666666
45000201,7.0,7.0,6.8,6.933333333333334
45000202,7.8,7.25,6.2,7.083333333333333
45000203,6.2,7.25,4.0,5.816666666666666
45000204,6.0,6.75,4.4,5.716666666666666
45000205,6.8,8.5,7.0,7.433333333333334
