SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
17000046,2.4,3.75,2.2,2.7833333333333337
17000047,2.0,3.0,2.6,2.533333333333333
17000048,3.2,4.5,2.6,3.4333333333333336
17000049,2.2,3.0,1.8,2.3333333333333335
17000050,4.4,7.0,3.8,5.066666666666666
17000051,3.0,3.25,3.0,3.0833333333333335
17000052,6.2,4.25,2.6,4.35
17000053,3.2,2.0,5.8,3.6666666666666665
17000054,2.6,2.0,1.8,2.1333333333333333
17000055,2.2,2.25,3.8,2.75
17000056,2.2,2.25,3.2,2.5500000000000003
17000057,2.0,6.0,3.6,3.8666666666666667
17000058,3.6,3.75,4.4,3.9166666666666665
17000059,5.4,4.25,3.6,4.416666666666667
17000060,3.0,3.5,7.2,4.566666666666666
17000061,5.2,4.75,2.6,4.183333333333333
17000062,3.0,4.5,2.6,3.3666666666666667
17000063,3.0,2.0,1.8,2.2666666666666666
17000064,3.0,2.25,2.0,2.4166666666666665
17000065,3.4,2.75,2.4,2.85
17000066,2.6,3.5,1.8,2.6333333333333333
17000067,3.6,5.0,2.2,3.6
17000068,3.6,3.75,3.2,3.516666666666667
17000069,3.2,1.75,1.8,2.25
17000070,2.0,2.75,2.2,2.316666666666667
17000071,5.0,3.5,1.8,3.4333333333333336
17000072,3.0,3.25,1.6,2.6166666666666667
17000073,2.4,5.75,2.6,3.5833333333333335
17000074,3.4,4.25,3.8,3.8166666666666664
17000075,3.4,5.25,1.6,3.4166666666666665
17000076,5.2,5.75,2.8,4.583333333333333
17000077,2.8,3.5,3.2,3.1666666666666665
17000078,3.2,4.0,2.8,3.3333333333333335
17000079,2.8,4.0,2.8,3.1999999999999997
17000080,4.8,3.5,2.8,3.7000000000000006
17000081,6.0,4.0,3.4,4.466666666666667
17000082,2.6,4.5,3.4,3.5
17000083,3.0,1.5,1.8,2.1
17000084,1.4,3.5,2.0,2.3000000000000003
17000085,4.0,3.0,2.4,3.1333333333333333
17000086,3.0,3.5,2.0,2.8333333333333335
17000087,3.6,6.0,3.6,4.3999999999999995
17000088,2.6,3.25,2.6,2.8166666666666664
