SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
34000145,9.0,6.0,6.6,7.2
34000146,7.8,7.75,6.2,7.25
34000147,7.4,6.25,4.2,5.95
34000148,7.8,7.75,5.0,6.8500000000000005
34000149,3.4,6.25,3.0,4.216666666666667
34000150,7.8,8.0,6.4,7.400000000000001
34000151,8.2,7.5,6.4,7.366666666666667
34000152,6.8,8.25,6.6,7.216666666666666
34000153,8.8,8.25,6.2,7.75
34000154,6.8,5.75,3.4,5.316666666666667
34000155,7.8,7.75,5.4,6.983333333333334
34000156,3.8,6.0,1.6,3.8000000000000003
34000157,5.4,4.75,3.8,4.6499999999999995
34000158,7.0,8.0,4.6,6.533333333333334
34000159,4.8,6.25,1.6,4.216666666666667
34000160,6.2,8.0,4.6,6.266666666666666
34000161,8.6,6.75,4.6,6.6499999999999995
34000162,8.6,4.75,6.2,6.516666666666667
34000163,4.4,6.25,1.6,4.083333333333333
34000164,4.2,3.5,2.6,3.4333333333333336
34000165,6.8,5.5,2.4,4.9
34000166,7.6,6.0,4.4,6.0
34000167,6.8,6.5,3.8,5.7
34000168,8.8,8.25,5.6,7.55
34000169,8.2,7.75,4.6,6.849999999999999
34000170,7.8,7.5,6.0,7.1000000000000005
34000171,9.0,7.25,7.6,7.95
34000172,5.0,6.5,4.0,5.166666666666667
34000173,3.4,6.25,1.8,3.816666666666667
34000174,8.4,7.25,6.0,7.216666666666666
34000175,8.0,8.5,5.4,7.3
34000176,7.8,7.75,6.0,7.183333333333334
34000177,8.6,7.75,7.2,7.8500000000000005
34000178,8.4,8.75,8.4,8.516666666666666
34000179,8.6,5.5,4.8,6.3
34000180,9.6,7.0,5.8,7.466666666666668
34000181,7.8,7.0,6.4,7.066666666666667
34000182,4.2,6.5,4.8,5.166666666666667
34000183,6.4,6.25,4.0,5.55
34000184,5.2,5.25,4.4,4.95
34000185,8.6,7.25,6.8,7.55
34000187,9.0,5.25,4.6,6.283333333333334
34000189,8.2,6.0,4.6,6.266666666666666
34000190,7.6,6.5,4.4,6.166666666666667
34000191,6.2,6.0,4.2,5.466666666666666
34000192,3.8,5.75,3.6,4.383333333333334
