SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
06000199,2.6,3.75,2.6,2.983333333333333
06000200,2.2,1.75,3.8,2.5833333333333335
06000201,3.0,1.5,0,1.5
06000202,4.2,1.25,0,1.8166666666666667
06000203,3.0,3.75,3.2,3.3166666666666664
06000204,3.4,6.0,3.2,4.2
06000205,5.2,6.5,2.6,4.766666666666667
06000206,0,7.75,0,2.5833333333333335
06000207,3.0,2.25,0,1.75
06000208,2.8,3.33,0,2.0433333333333334
06000209,3.6,3.75,2.6,3.3166666666666664
06000210,6.4,2.25,6.8,5.1499999999999995
06000211,4.6,6.25,3.2,4.683333333333334
06000212,6.2,5.5,3.0,4.8999999999999995
06000213,2.8,1.75,3.2,2.5833333333333335
06000214,2.0,2.75,2.4,2.3833333333333333
06000215,3.6,6.0,1.6,3.733333333333333
06000216,4.0,4.75,2.4,3.716666666666667
06000217,2.6,4.25,2.8,3.2166666666666663
06000218,3.0,4.25,2.8,3.35
06000219,5.0,3.75,2.0,3.5833333333333335
06000220,3.6,2.0,0,1.8666666666666665
06000221,3.2,3.25,2.2,2.8833333333333333
06000222,2.4,3.75,2.6,2.9166666666666665
06000223,2.6,3.75,1.6,2.65
06000224,0,6.75,0,2.25
06000225,3.6,4.0,2.4,3.3333333333333335
06000226,3.6,4.75,2.2,3.516666666666667
06000227,4.2,5.5,3.2,4.3
06000228,3.8,5.5,2.2,3.8333333333333335
06000229,3.0,5.25,3.4,3.8833333333333333
06000230,4.4,4.75,2.6,3.9166666666666665
06000231,2.6,3.0,3.2,2.9333333333333336
06000232,3.2,4.25,2.6,3.35
06000233,3.0,2.25,1.8,2.35
06000234,2.0,3.75,2.4,2.716666666666667
06000235,3.2,2.5,3.0,2.9
06000236,4.4,3.25,2.6,3.4166666666666665
06000237,1.6,3.5,3.4,2.8333333333333335
06000238,2.4,3.75,2.2,2.7833333333333337
06000239,2.0,2.25,0,1.4166666666666667
06000240,5.0,5.0,2.8,4.266666666666667
06000241,2.2,2.5,4.0,2.9
06000243,1.8,2.0,3.2,2.3333333333333335
06000244,4.0,2.25,3.6,3.283333333333333
06000245,2.4,3.75,3.6,3.25
06000246,3.8,4.5,3.4,3.9000000000000004
06000247,0,4.75,0,1.5833333333333333
06000248,1.8,3.25,3.0,2.6833333333333336
06000249,0,7.75,0,2.5833333333333335
06000250,5.6,6.0,3.0,4.866666666666666
06000251,0,7.25,0,2.4166666666666665
06000252,3.0,1.25,0,1.4166666666666667
06000253,4.0,5.75,2.0,3.9166666666666665
06000254,2.6,4.25,3.4,3.4166666666666665
06000255,2.8,3.75,3.6,3.3833333333333333
06000256,2.8,4.75,3.6,3.716666666666667
06000257,6.0,4.0,2.8,4.266666666666667
06000258,2.4,6.25,4.6,4.416666666666667
06000259,6.0,5.5,3.2,4.8999999999999995
06000260,4.8,4.0,3.2,4.0
06000261,4.2,3.75,2.8,3.5833333333333335
06000262,2.0,3.0,2.0,2.3333333333333335
06000263,4.4,5.0,3.4,4.266666666666667
06000264,3.0,2.75,2.8,2.85
06000265,3.2,3.0,3.0,3.0666666666666664
06000266,4.0,2.25,1.8,2.6833333333333336
06000267,3.6,4.75,3.2,3.85
06000268,2.2,2.0,3.6,2.6
06000269,4.0,2.75,3.0,3.25
06000270,3.2,3.0,2.2,2.8000000000000003
06000271,4.2,3.0,2.8,3.3333333333333335
06000272,7.2,0,0,2.4
06000273,3.0,3.0,2.0,2.6666666666666665
06000274,3.4,4.25,3.4,3.6833333333333336
06000275,4.8,2.5,2.0,3.1
06000276,3.0,2.75,2.6,2.783333333333333
06000277,5.0,4.25,4.4,4.55
06000278,3.0,3.75,3.8,3.516666666666667
06000279,3.8,5.75,3.8,4.45
06000280,3.0,3.0,4.0,3.3333333333333335
06000281,5.0,7.5,3.6,5.366666666666667
06000282,5.0,5.5,2.4,4.3
06000283,5.2,5.0,3.0,4.3999999999999995
06000284,3.6,3.75,2.6,3.3166666666666664
06000285,5.2,4.25,2.0,3.8166666666666664
06000286,4.0,4.0,0,2.6666666666666665
06000287,3.2,3.0,3.8,3.3333333333333335
06000288,4.6,2.0,0,2.1999999999999997
06000289,4.8,2.75,0,2.5166666666666666
06000290,3.2,3.75,3.6,3.516666666666667
06000291,3.0,3.25,0,2.0833333333333335
06000292,4.4,2.25,0,2.216666666666667
06000293,2.4,3.0,2.0,2.466666666666667
06000294,3.0,4.0,0,2.3333333333333335
06000295,4.2,5.0,4.0,4.3999999999999995
06000296,3.6,2.25,3.2,3.016666666666667
06000297,2.4,3.25,2.8,2.8166666666666664
06000298,3.6,3.5,0,2.3666666666666667
06000299,5.2,4.75,2.6,4.183333333333333
06000300,3.0,3.25,0,2.0833333333333335
06000301,3.2,4.5,0,2.566666666666667
06000302,2.4,4.25,2.8,3.15
06000303,1.8,5.0,3.2,3.3333333333333335
06000304,3.0,4.25,2.8,3.35
06000305,3.6,5.25,2.6,3.8166666666666664
06000306,3.2,4.0,2.2,3.1333333333333333
06000307,3.4,4.75,3.4,3.85
06000308,3.8,4.25,4.0,4.016666666666667
06000309,1.6,3.0,0,1.5333333333333332
06000310,5.0,3.5,2.8,3.766666666666667
06000311,2.8,4.0,2.6,3.1333333333333333
06000312,2.4,2.25,0,1.55
06000313,2.2,2.5,3.4,2.6999999999999997
06000314,3.0,4.25,4.2,3.8166666666666664
06000315,5.0,5.75,2.8,4.516666666666667
06000316,3.6,2.75,2.0,2.783333333333333
06000317,4.2,2.5,2.0,2.9
06000318,2.4,4.25,0,2.216666666666667
06000319,3.4,4.0,2.6,3.3333333333333335
06000320,0,4.75,0,1.5833333333333333
06000321,4.0,4.0,3.0,3.6666666666666665
06000322,3.4,4.25,2.2,3.2833333333333337
06000323,2.6,2.25,0,1.6166666666666665
06000324,2.0,4.0,2.4,2.8000000000000003
06000325,2.8,5.25,2.6,3.5500000000000003
06000326,3.0,1.75,0,1.5833333333333333
06000327,3.0,3.75,3.0,3.25
06000328,3.2,1.75,0,1.6500000000000001
06000329,0,5.0,0,1.6666666666666667
06000330,2.8,5.0,2.4,3.4
06000331,1.4,2.5,2.4,2.1
06000332,2.4,3.75,3.0,3.0500000000000003
06000333,3.2,3.5,3.0,3.233333333333333
06000334,7.6,5.5,3.8,5.633333333333333
06000335,4.2,3.0,2.2,3.1333333333333333
06000336,4.0,4.25,4.0,4.083333333333333
06000337,2.8,2.25,2.2,2.4166666666666665
06000338,4.4,2.5,3.4,3.4333333333333336
06000339,3.0,2.0,2.6,2.533333333333333
06000340,3.4,4.25,2.0,3.216666666666667
06000341,2.4,4.25,1.2,2.6166666666666667
06000342,5.8,4.5,0,3.4333333333333336
06000343,2.6,3.75,1.6,2.65
06000344,3.8,3.25,0,2.35
06000345,2.6,3.25,2.8,2.883333333333333
06000346,3.8,4.0,0,2.6
06000347,2.8,3.25,3.4,3.15
06000348,2.8,3.5,2.6,2.966666666666667
06000349,3.8,4.25,2.0,3.35
06000350,3.4,3.0,3.0,3.1333333333333333
06000351,2.6,1.5,3.6,2.5666666666666664
06000352,2.8,2.0,2.0,2.2666666666666666
06000353,3.2,2.75,2.2,2.716666666666667
06000354,2.8,3.0,2.2,2.6666666666666665
06000355,4.0,3.5,5.2,4.233333333333333
06000356,2.6,4.25,2.6,3.15
06000357,2.4,3.25,4.4,3.35
06000358,3.6,3.5,2.4,3.1666666666666665
06000359,5.4,4.75,3.2,4.45
06000360,5.4,6.5,3.8,5.233333333333333
06000361,3.4,4.0,2.4,3.266666666666667
06000362,3.8,4.25,3.4,3.816666666666667
06000363,2.8,2.75,2.2,2.5833333333333335
06000364,3.4,3.25,4.2,3.616666666666667
06000365,3.8,5.5,3.6,4.3
06000366,4.6,4.92,3.0,4.173333333333333
06000367,3.8,6.75,3.2,4.583333333333333
06000368,2.8,6.0,4.4,4.4
06000369,2.0,3.75,3.0,2.9166666666666665
06000370,3.0,4.25,3.6,3.6166666666666667
06000371,3.8,2.5,2.6,2.966666666666667
06000372,2.8,2.5,2.4,2.5666666666666664
06000373,2.4,5.25,3.6,3.75
06000374,1.6,2.5,3.4,2.5
06000375,3.2,1.5,2.6,2.4333333333333336
06000376,1.8,3.5,2.6,2.6333333333333333
06000377,1.8,4.0,2.8,2.8666666666666667
06000378,2.8,4.0,2.8,3.1999999999999997
06000379,2.0,1.75,3.0,2.25
06000380,3.2,3.25,2.4,2.9499999999999997
06000381,1.8,3.25,2.0,2.35
06000382,4.0,4.5,2.4,3.6333333333333333
06000383,2.0,2.25,2.6,2.283333333333333
06000384,3.6,2.5,4.0,3.3666666666666667
06000385,3.4,2.5,2.8,2.9
06000386,2.8,3.25,2.4,2.8166666666666664
06000387,3.4,3.5,3.0,3.3000000000000003
06000388,4.8,4.25,4.2,4.416666666666667
06000389,3.0,3.25,2.6,2.9499999999999997
06000390,4.2,2.0,3.2,3.1333333333333333
06000391,3.0,1.5,3.2,2.566666666666667
06000392,6.2,6.25,4.0,5.483333333333333
06000393,3.2,3.5,1.4,2.6999999999999997
06000394,4.4,3.42,3.8,3.8733333333333335
06000395,3.6,6.75,3.8,4.716666666666666
06000396,4.0,5.0,3.2,4.066666666666666
06000397,2.4,6.0,3.4,3.9333333333333336
06000398,4.6,6.5,3.8,4.966666666666666
06000399,1.6,6.0,3.4,3.6666666666666665
06000400,3.4,5.25,3.4,4.016666666666667
06000401,4.2,6.5,3.4,4.7
06000402,3.8,3.5,0,2.433333333333333
06000403,3.4,5.25,4.2,4.283333333333334
06000404,3.2,3.25,3.4,3.283333333333333
06000405,4.8,6.25,4.4,5.15
06000406,3.0,3.75,3.4,3.3833333333333333
06000407,5.4,6.25,3.8,5.1499999999999995
06000408,4.6,5.25,2.4,4.083333333333333
06000409,4.8,6.75,4.2,5.25
06000410,4.0,4.5,2.6,3.6999999999999997
06000411,2.6,3.75,2.8,3.0499999999999994
06000412,4.8,7.25,2.6,4.883333333333334
06000413,2.8,4.5,3.4,3.5666666666666664
06000414,2.6,2.25,2.8,2.55
06000415,5.2,6.75,3.0,4.983333333333333
06000416,3.6,2.5,3.0,3.033333333333333
06000417,2.8,2.75,2.2,2.5833333333333335
06000418,3.2,3.75,0,2.316666666666667
06000419,3.2,7.25,3.4,4.616666666666666
06000420,3.2,5.0,2.2,3.4666666666666663
06000421,3.0,2.75,2.0,2.5833333333333335
06000422,3.2,2.08,2.6,2.626666666666667
06000423,4.2,5.5,3.2,4.3
06000424,3.6,3.0,0,2.1999999999999997
06000425,2.8,3.0,0,1.9333333333333333
06000426,3.8,5.25,2.4,3.816666666666667
06000427,2.8,3.5,2.4,2.9
06000428,5.0,4.75,3.8,4.516666666666667
06000429,3.8,3.5,3.6,3.6333333333333333
06000430,3.2,5.0,4.0,4.066666666666666
06000431,4.4,4.0,3.6,4.0
06000432,5.6,4.75,0,3.4499999999999997
06000433,4.2,4.25,2.8,3.75
06000434,4.0,4.25,3.4,3.8833333333333333
06000435,2.6,2.25,1.8,2.2166666666666663
06000436,2.0,3.25,2.0,2.4166666666666665
06000437,5.6,4.5,3.8,4.633333333333333
06000438,3.0,2.0,0,1.6666666666666667
06000439,4.4,1.75,2.4,2.85
06000440,3.6,4.25,2.4,3.4166666666666665
06000441,4.0,5.25,2.8,4.016666666666667
06000442,3.4,3.0,3.0,3.1333333333333333
06000443,4.0,3.5,3.2,3.5666666666666664
06000444,3.2,4.5,3.0,3.5666666666666664
06000445,4.6,4.75,3.4,4.25
06000446,3.0,2.5,0,1.8333333333333333
06000447,5.6,4.25,3.8,4.55
06000448,3.4,3.5,3.0,3.3000000000000003
06000449,2.8,2.0,2.8,2.533333333333333
06000450,2.2,2.75,1.8,2.25
06000451,5.6,5.75,3.6,4.983333333333333
06000452,4.4,4.0,3.4,3.9333333333333336
06000453,4.2,2.25,0,2.15
06000454,3.2,2.5,3.0,2.9
06000455,2.6,5.0,3.4,3.6666666666666665
06000456,3.4,3.25,0,2.216666666666667
06000457,3.8,3.75,3.8,3.783333333333333
06000458,4.4,4.0,4.2,4.2
06000459,4.2,3.75,3.0,3.65
06000460,3.0,3.25,2.8,3.016666666666667
06000461,3.4,2.25,2.6,2.75
06000462,2.4,2.25,2.8,2.4833333333333334
06000463,3.0,2.5,2.6,2.6999999999999997
06000464,3.4,3.5,2.4,3.1
06000465,2.4,3.25,3.2,2.9500000000000006
06000466,2.6,3.0,1.8,2.4666666666666663
06000467,2.6,2.25,0,1.6166666666666665
06000468,2.6,2.75,2.2,2.5166666666666666
06000469,4.6,5.25,3.0,4.283333333333333
06000470,3.6,5.5,3.2,4.1000000000000005
06000471,2.0,4.25,0,2.0833333333333335
06000472,3.6,5.25,2.0,3.6166666666666667
06000473,4.0,6.0,3.2,4.3999999999999995
06000475,6.2,5.0,4.4,5.2
06000476,2.6,3.0,2.6,2.733333333333333
06000478,2.6,2.0,2.8,2.4666666666666663
06000479,3.0,5.25,2.6,3.6166666666666667
06000480,2.8,1.25,2.6,2.216666666666667
06000481,3.2,6.0,2.8,4.0
06000482,3.0,4.5,2.6,3.3666666666666667
06000483,5.2,4.5,2.8,4.166666666666667
06000484,2.6,5.25,0,2.6166666666666667
06000485,4.0,4.5,4.2,4.233333333333333
06000486,0,3.25,0,1.0833333333333333
06000487,4.8,4.5,5.4,4.9
06000488,2.2,4.25,2.8,3.0833333333333335
06000489,2.0,4.5,2.6,3.033333333333333
06000490,5.0,6.0,2.4,4.466666666666667
06000491,3.4,2.75,4.8,3.65
06000492,4.4,4.0,3.4,3.9333333333333336
06000493,5.4,3.25,3.2,3.9500000000000006
06000494,3.0,3.0,3.0,3.0
06000495,3.8,4.0,3.4,3.733333333333333
06000496,1.8,1.75,3.4,2.3166666666666664
06000497,3.2,3.0,1.8,2.6666666666666665
06000498,4.4,3.75,3.0,3.716666666666667
06000499,1.6,4.5,3.4,3.1666666666666665
06000500,3.4,4.25,3.8,3.8166666666666664
06000501,3.4,4.0,3.4,3.6
06000502,4.0,5.5,4.6,4.7
06000503,5.4,5.5,2.8,4.566666666666666
06000504,0,6.5,0,2.1666666666666665
06000505,3.4,4.25,3.4,3.6833333333333336
06000506,4.2,5.83,3.2,4.41
06000507,4.8,5.5,5.6,5.3
06000508,3.6,4.25,3.0,3.6166666666666667
06000509,4.0,5.0,2.4,3.8000000000000003
06000510,6.6,7.0,3.8,5.8
06000511,3.2,6.25,3.8,4.416666666666667
06000512,3.8,4.0,2.8,3.533333333333333
06000513,1.8,6.75,3.0,3.85
06000514,2.8,3.25,3.0,3.016666666666667
06000515,5.8,7.25,0,4.3500000000000005
06000516,3.4,4.5,2.6,3.5
06000517,4.0,3.5,3.8,3.766666666666667
06000518,2.2,3.75,2.4,2.783333333333333
06000519,7.8,0,0,2.6
06000520,5.4,7.5,6.4,6.433333333333334
06000521,4.4,4.0,1.6,3.3333333333333335
06000522,4.6,6.5,3.2,4.766666666666667
06000523,4.8,3.25,2.2,3.4166666666666665
06000524,4.4,5.5,3.8,4.566666666666666
06000525,0,6.5,0,2.1666666666666665
06000526,5.6,4.0,2.6,4.066666666666666
06000527,3.8,5.5,2.4,3.9000000000000004
06000528,0,6.5,0,2.1666666666666665
06000530,5.8,3.75,3.2,4.25
06000531,4.8,6.75,2.6,4.716666666666667
06000532,7.4,0,0,2.466666666666667
06000533,3.0,5.25,2.6,3.6166666666666667
06000534,2.6,3.25,2.8,2.883333333333333
06000535,3.6,3.25,3.0,3.283333333333333
06000536,4.0,3.0,3.4,3.466666666666667
06000537,5.8,4.0,4.0,4.6000000000000005
06000538,4.2,4.25,5.2,4.55
06000539,7.4,4.5,4.6,5.5
06000540,3.0,4.0,1.6,2.8666666666666667
06000541,3.6,5.5,2.4,3.8333333333333335
06000542,4.0,4.25,2.0,3.4166666666666665
06000543,3.0,2.5,3.0,2.8333333333333335
06000544,4.4,5.0,2.4,3.9333333333333336
06000545,7.4,4.75,3.4,5.183333333333334
06000546,2.0,2.25,3.6,2.6166666666666667
06000547,4.0,6.25,3.4,4.55
06000548,2.2,1.5,2.0,1.9000000000000001
06000549,5.0,4.25,4.8,4.683333333333334
06000550,3.4,2.25,0,1.8833333333333335
06000551,5.6,4.0,3.6,4.3999999999999995
06000552,0,6.5,0,2.1666666666666665
06000553,2.4,3.5,3.6,3.1666666666666665
06000554,3.0,2.75,2.6,2.783333333333333
06000555,2.6,2.5,4.2,3.1
06000556,6.0,2.75,5.0,4.583333333333333
06000557,3.8,3.25,2.6,3.216666666666667
06000558,6.6,7.75,3.0,5.783333333333334
06000559,3.6,6.0,2.0,3.8666666666666667
06000560,4.6,2.25,1.8,2.8833333333333333
06000561,2.4,5.25,2.8,3.483333333333333
06000562,4.4,2.5,2.6,3.1666666666666665
06000563,2.2,3.75,1.4,2.4499999999999997
06000564,3.4,4.25,2.2,3.2833333333333337
06000565,2.6,3.75,2.8,3.0499999999999994
06000566,0,7.25,3.2,3.483333333333333
06000567,5.4,7.25,4.0,5.55
06000568,4.0,6.25,2.6,4.283333333333333
06000569,4.0,7.0,3.2,4.733333333333333
06000570,4.4,6.0,2.2,4.2
06000571,2.6,4.5,2.8,3.2999999999999994
06000572,3.6,3.5,3.0,3.3666666666666667
06000573,3.4,4.0,2.4,3.266666666666667
06000574,3.4,4.0,4.2,3.866666666666667
06000575,0,6.0,0,2.0
06000576,2.8,4.25,2.4,3.15
06000577,4.4,6.0,2.4,4.266666666666667
06000578,5.6,5.75,3.2,4.8500000000000005
06000579,4.4,4.5,2.4,3.766666666666667
06000580,3.0,5.25,4.0,4.083333333333333
06000581,5.2,5.5,3.4,4.7
06000582,7.4,4.75,3.2,5.116666666666667
06000583,4.8,2.5,3.0,3.4333333333333336
06000584,3.8,2.5,3.8,3.3666666666666667
06000585,1.6,2.5,1.2,1.7666666666666666
06000586,5.4,2.75,2.6,3.5833333333333335
06000587,4.8,5.5,3.2,4.5
06000588,5.4,4.25,3.0,4.216666666666667
06000589,4.6,5.75,2.8,4.383333333333333
06000590,8.4,0,0,2.8000000000000003
06000591,4.2,5.5,2.4,4.033333333333333
06000592,5.0,4.0,2.0,3.6666666666666665
06000593,0,4.25,0,1.4166666666666667
06000594,5.4,5.0,3.4,4.6000000000000005
06000595,4.4,4.17,3.2,3.9233333333333333
06000596,3.2,5.25,2.6,3.683333333333333
06000597,6.2,0,0,2.066666666666667
06000598,3.2,3.0,3.2,3.1333333333333333
06000599,5.4,6.25,3.8,5.1499999999999995
06000600,0,5.0,0,1.6666666666666667
06000601,3.2,3.75,3.0,3.3166666666666664
06000602,5.0,3.5,4.8,4.433333333333334
06000603,0,5.75,0,1.9166666666666667
06000604,0,5.25,0,1.75
06000605,2.8,3.75,3.0,3.1833333333333336
06000606,0,5.5,0,1.8333333333333333
06000607,4.2,3.5,3.4,3.6999999999999997
