SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
19000120,4.6,5.0,2.8,4.133333333333333
19000121,2.4,1.25,0,1.2166666666666666
19000122,8.0,5.25,4.4,5.883333333333333
19000123,3.4,5.5,4.8,4.566666666666666
19000124,3.2,1.75,0,1.6500000000000001
19000125,3.6,3.5,1.8,2.966666666666667
19000126,3.8,7.25,5.2,5.416666666666667
19000127,4.4,3.5,4.2,4.033333333333334
19000128,2.2,3.25,0,1.8166666666666667
19000129,4.6,3.5,1.2,3.0999999999999996
19000130,2.6,2.25,0,1.6166666666666665
19000131,3.8,3.0,0,2.2666666666666666
19000132,9.0,5.5,4.4,6.3
19000133,2.4,2.25,0,1.55
19000134,8.6,7.5,7.4,7.833333333333333
19000135,6.4,5.25,3.8,5.1499999999999995
19000136,1.8,1.75,0,1.1833333333333333
19000137,6.4,4.25,3.0,4.55
19000138,4.8,4.5,5.2,4.833333333333333
19000139,9.0,7.25,9.2,8.483333333333333
19000140,9.4,5.5,8.6,7.833333333333333
19000141,2.2,3.25,0,1.8166666666666667
19000142,7.6,7.5,9.4,8.166666666666666
19000143,3.6,3.75,2.8,3.383333333333333
19000144,4.4,5.0,2.0,3.8000000000000003
19000145,5.6,7.75,5.0,6.116666666666667
19000146,8.2,7.5,9.4,8.366666666666667
19000147,8.4,6.25,7.2,7.283333333333334
19000148,5.2,4.75,2.8,4.25
19000149,4.8,4.0,2.8,3.866666666666667
19000150,6.4,5.75,4.6,5.583333333333333
19000151,2.6,0.75,0,1.1166666666666667
19000152,9.2,7.75,9.8,8.916666666666666
19000153,4.8,4.25,5.2,4.75
19000154,8.6,4.25,8.6,7.1499999999999995
19000155,3.8,2.75,0,2.183333333333333
19000156,3.0,2.0,0,1.6666666666666667
19000157,6.2,6.0,6.2,6.133333333333333
19000158,5.8,8.0,3.8,5.866666666666667
19000159,3.0,5.0,2.4,3.466666666666667
19000160,8.2,5.5,5.4,6.366666666666667
19000161,2.6,2.75,0,1.7833333333333332
19000162,8.4,7.0,7.4,7.6000000000000005
19000163,1.6,2.25,0,1.2833333333333334
19000164,3.0,1.0,0,1.3333333333333333
19000165,8.2,6.75,5.8,6.916666666666667
19000166,6.4,6.25,6.6,6.416666666666667
19000167,6.0,6.5,8.2,6.8999999999999995
19000168,2.8,3.75,0,2.183333333333333
19000169,4.8,6.0,3.0,4.6000000000000005
19000170,7.8,5.75,7.4,6.983333333333334
19000171,3.8,5.75,3.8,4.45
19000172,8.6,4.0,6.6,6.3999999999999995
19000173,9.4,4.5,4.2,6.033333333333334
19000174,3.0,1.0,0,1.3333333333333333
19000175,1.6,2.25,0,1.2833333333333334
19000176,7.2,6.0,2.6,5.266666666666667
19000177,8.8,4.5,9.4,7.566666666666667
19000178,6.0,7.25,5.6,6.283333333333334
19000179,6.2,8.5,9.6,8.1
19000180,2.0,2.0,0,1.3333333333333333
19000181,6.4,7.75,9.6,7.916666666666667
19000182,6.8,7.25,6.0,6.683333333333334
19000183,2.8,2.0,0,1.5999999999999999
19000184,6.2,5.0,3.6,4.933333333333333
19000185,2.4,3.0,0,1.8
19000186,5.2,6.75,3.6,5.183333333333333
19000187,3.8,4.25,0,2.6833333333333336
19000188,4.6,5.75,3.0,4.45
19000189,7.6,8.5,6.8,7.633333333333334
19000190,6.6,7.5,6.8,6.966666666666666
19000191,8.4,7.5,8.6,8.166666666666666
19000192,5.2,6.0,4.8,5.333333333333333
19000193,9.2,3.0,6.6,6.266666666666666
19000194,7.4,8.25,9.6,8.416666666666666
19000195,4.2,3.75,3.4,3.783333333333333
19000196,3.6,6.5,3.4,4.5
19000197,6.0,7.25,7.2,6.816666666666666
19000198,7.8,7.75,9.2,8.25
19000199,3.8,6.0,3.8,4.533333333333334
19000200,4.6,4.75,4.4,4.583333333333333
19000201,7.0,7.0,7.4,7.133333333333333
19000202,2.6,2.75,0,1.7833333333333332
19000203,4.8,6.25,2.4,4.483333333333333
19000204,8.8,6.5,5.6,6.966666666666666
19000205,4.4,7.5,6.8,6.233333333333333
19000206,5.2,4.5,3.2,4.3
19000207,7.8,7.75,9.8,8.450000000000001
19000208,6.4,7.0,5.4,6.266666666666667
19000209,5.4,5.5,3.4,4.766666666666667
19000210,3.8,4.25,0,2.6833333333333336
19000211,2.6,3.5,0,2.033333333333333
19000212,6.0,6.5,4.0,5.5
19000213,2.6,3.25,0,1.95
19000214,5.6,7.5,3.2,5.433333333333334
19000215,3.8,5.5,3.0,4.1000000000000005
19000216,4.2,5.0,2.4,3.8666666666666667
19000217,7.0,7.75,3.4,6.05
19000218,7.6,5.75,3.6,5.6499999999999995
19000219,8.4,6.25,7.0,7.216666666666666
19000220,8.8,7.75,9.2,8.583333333333334
19000221,9.2,8.0,9.6,8.933333333333332
19000222,9.0,6.75,9.4,8.383333333333333
19000223,3.6,6.0,2.2,3.9333333333333336
19000224,5.0,6.5,3.0,4.833333333333333
19000225,4.0,5.75,4.2,4.6499999999999995
19000226,4.2,7.75,4.2,5.383333333333333
19000227,2.0,0.25,0,0.75
19000228,4.6,6.5,5.0,5.366666666666667
19000229,8.2,5.0,6.0,6.3999999999999995
19000230,2.2,4.75,0,2.316666666666667
19000231,7.6,3.5,4.2,5.1000000000000005
19000232,8.8,5.5,6.2,6.833333333333333
19000233,6.6,6.0,5.4,6.0
19000234,7.0,7.5,4.4,6.3
19000235,9.2,5.25,5.4,6.616666666666667
19000236,6.6,5.25,6.6,6.1499999999999995
19000237,4.2,3.5,0,2.566666666666667
19000238,3.4,1.5,0,1.6333333333333335
19000239,8.2,6.75,9.4,8.116666666666667
19000240,4.8,4.5,3.8,4.366666666666667
19000241,6.2,5.75,6.6,6.183333333333333
19000242,8.2,7.5,6.4,7.366666666666667
19000243,8.0,8.25,8.6,8.283333333333333
19000244,2.0,6.5,3.4,3.966666666666667
19000245,5.0,4.0,4.4,4.466666666666667
19000246,2.2,0.5,0,0.9
19000247,6.2,3.0,2.8,4.0
19000248,3.6,4.25,2.2,3.35
19000249,8.4,4.75,4.8,5.983333333333333
19000250,4.6,2.75,0,2.4499999999999997
19000251,6.4,5.5,3.6,5.166666666666667
19000252,5.0,5.0,2.8,4.266666666666667
19000253,3.0,0.5,0,1.1666666666666667
19000254,7.6,4.5,6.6,6.233333333333333
19000255,3.8,0.5,0,1.4333333333333333
19000256,7.8,6.0,7.4,7.066666666666667
19000257,5.8,4.75,2.8,4.45
19000258,8.6,6.0,4.4,6.333333333333333
19000259,4.4,6.0,0,3.466666666666667
19000260,8.6,6.5,7.8,7.633333333333333
19000261,4.2,6.0,0,3.4
19000262,5.0,5.5,1.8,4.1000000000000005
19000263,5.6,6.0,5.8,5.8
19000264,9.2,6.0,6.4,7.2
19000265,7.6,7.0,9.2,7.933333333333333
19000266,7.4,7.5,8.4,7.766666666666667
19000267,4.8,6.5,5.0,5.433333333333334
19000268,6.0,5.0,2.0,4.333333333333333
19000269,3.0,1.75,0,1.5833333333333333
19000270,2.4,1.25,0,1.2166666666666666
19000271,7.8,5.0,6.6,6.466666666666666
19000272,8.0,8.5,9.6,8.700000000000001
19000273,5.2,6.0,5.0,5.3999999999999995
19000274,7.8,7.75,8.8,8.116666666666667
19000275,2.4,0.25,0,0.8833333333333333
19000276,2.8,1.75,0,1.5166666666666666
19000277,7.2,4.0,3.2,4.8
19000278,5.4,7.5,3.0,5.3
19000279,5.8,5.25,2.8,4.616666666666667
19000280,2.8,2.75,0,1.8499999999999999
19000281,4.0,4.0,3.2,3.733333333333333
19000282,2.6,1.75,0,1.45
19000283,2.6,2.25,0,1.6166666666666665
19000284,4.8,3.75,2.4,3.6500000000000004
19000285,3.2,1.75,0,1.6500000000000001
19000286,3.0,4.5,0,2.5
19000287,5.4,3.5,2.8,3.9
19000288,8.8,4.25,6.0,6.3500000000000005
19000289,6.8,4.0,3.2,4.666666666666667
19000290,2.2,2.75,0,1.6500000000000001
19000291,4.2,1.75,0,1.9833333333333334
19000292,5.0,7.25,6.0,6.083333333333333
19000293,2.4,0.75,0,1.05
19000294,6.0,5.5,3.4,4.966666666666667
19000295,8.6,4.75,6.6,6.6499999999999995
19000296,4.8,3.5,0,2.766666666666667
19000297,6.2,5.75,3.8,5.25
19000298,7.6,7.5,7.2,7.433333333333334
19000299,7.2,5.5,3.6,5.433333333333334
19000300,5.2,6.75,3.2,5.05
19000301,8.8,5.75,5.6,6.716666666666666
19000302,8.4,5.0,5.2,6.2
19000303,8.2,5.0,4.2,5.8
19000304,1.6,1.25,0,0.9500000000000001
19000305,1.8,1.75,0,1.1833333333333333
19000306,5.4,4.25,3.2,4.283333333333334
19000307,4.8,3.75,4.2,4.25
19000308,0,6.5,0,2.1666666666666665
19000309,2.6,2.75,0,1.7833333333333332
19000310,6.6,5.25,3.0,4.95
19000311,2.0,2.0,0,1.3333333333333333
19000312,8.8,5.0,6.8,6.866666666666667
19000313,7.6,5.0,6.0,6.2
19000314,2.2,3.0,0,1.7333333333333334
19000315,9.0,4.75,6.0,6.583333333333333
19000316,6.0,4.75,2.8,4.516666666666667
19000317,6.6,3.75,3.8,4.716666666666666
19000318,7.6,7.75,6.2,7.183333333333334
19000319,8.4,6.5,6.8,7.233333333333333
19000320,7.4,6.25,6.8,6.816666666666666
19000321,8.6,7.75,8.2,8.183333333333334
19000322,2.0,2.25,0,1.4166666666666667
19000323,5.2,6.0,3.4,4.866666666666666
19000324,3.8,4.0,2.8,3.533333333333333
19000325,6.2,7.25,3.2,5.55
19000326,7.8,7.25,9.4,8.15
19000327,9.0,7.5,7.0,7.833333333333333
19000328,8.4,7.5,9.0,8.299999999999999
19000329,8.6,5.0,7.6,7.066666666666666
19000330,6.0,4.5,4.4,4.966666666666667
19000331,3.0,4.25,0,2.4166666666666665
19000332,3.2,4.5,0,2.566666666666667
19000333,8.4,7.5,9.4,8.433333333333334
19000334,6.6,4.75,5.4,5.583333333333333
19000335,3.8,3.75,0,2.5166666666666666
19000336,8.8,4.25,5.6,6.216666666666666
19000337,9.0,6.5,7.6,7.7
19000338,7.6,6.5,6.8,6.966666666666666
19000339,6.8,7.25,5.8,6.616666666666667
19000340,9.0,6.25,6.2,7.1499999999999995
19000341,5.6,7.0,6.0,6.2
19000342,4.6,4.5,3.4,4.166666666666667
19000343,9.0,6.5,7.4,7.633333333333333
19000344,6.4,4.5,2.8,4.566666666666666
19000345,5.6,5.5,3.8,4.966666666666666
19000346,5.4,7.25,9.0,7.216666666666666
19000347,5.2,5.5,4.2,4.966666666666666
19000348,6.4,7.0,5.8,6.3999999999999995
19000349,5.8,6.5,4.2,5.5
19000350,2.2,3.75,0,1.9833333333333334
19000351,8.2,7.5,8.8,8.166666666666666
19000352,8.4,7.5,6.2,7.366666666666667
19000353,6.2,6.5,3.6,5.433333333333334
19000354,7.0,7.75,10.0,8.25
19000355,3.6,4.5,2.4,3.5
19000356,1.8,1.5,0,1.0999999999999999
19000357,1.8,2.5,0,1.4333333333333333
19000358,1.8,1.25,0,1.0166666666666666
19000359,7.2,4.25,5.0,5.483333333333333
19000360,3.2,3.5,0,2.2333333333333334
19000361,6.0,4.75,0,3.5833333333333335
19000362,8.6,8.0,9.8,8.8
19000363,8.8,5.75,7.0,7.183333333333334
19000364,8.6,6.0,4.6,6.3999999999999995
19000365,4.0,3.75,0,2.5833333333333335
19000366,7.4,8.25,7.6,7.75
19000367,4.6,7.75,6.8,6.383333333333333
19000368,2.8,0.25,0,1.0166666666666666
19000369,4.2,5.25,3.4,4.283333333333333
19000370,2.6,2.25,0,1.6166666666666665
19000371,5.6,4.75,2.0,4.116666666666666
19000372,5.8,5.0,4.2,5.0
19000373,1.8,2.0,0,1.2666666666666666
19000374,3.0,2.75,0,1.9166666666666667
19000375,5.0,3.75,0,2.9166666666666665
19000376,7.4,4.5,9.0,6.966666666666666
19000377,1.8,2.75,0,1.5166666666666666
19000378,7.0,5.5,4.0,5.5
19000379,9.2,4.75,6.4,6.783333333333334
19000380,1.6,0.5,0,0.7000000000000001
19000381,4.4,1.75,3.6,3.25
19000382,6.0,4.25,5.6,5.283333333333333
19000383,5.4,5.0,4.8,5.066666666666666
19000384,2.6,2.0,0,1.5333333333333332
19000385,5.6,4.0,4.6,4.733333333333333
19000386,8.0,5.25,9.0,7.416666666666667
19000387,4.6,6.0,6.2,5.6000000000000005
19000388,9.0,8.5,9.6,9.033333333333333
19000389,6.2,5.0,2.8,4.666666666666667
19000390,6.6,5.75,3.2,5.183333333333334
19000391,2.4,5.75,0,2.716666666666667
19000392,6.8,6.0,3.8,5.533333333333334
19000393,8.0,3.0,8.6,6.533333333333334
19000394,9.2,5.25,5.6,6.683333333333333
19000395,7.6,4.75,7.2,6.516666666666667
19000396,5.0,5.0,2.8,4.266666666666667
19000397,5.0,6.0,3.8,4.933333333333334
19000398,8.4,7.0,3.8,6.3999999999999995
19000399,7.6,5.25,7.4,6.75
19000400,4.6,5.0,2.8,4.133333333333333
19000401,6.8,7.25,7.0,7.016666666666667
19000402,8.4,7.25,8.4,8.016666666666667
19000403,3.4,6.0,3.0,4.133333333333334
19000404,7.6,7.0,8.0,7.533333333333334
19000405,8.0,6.0,7.2,7.066666666666666
19000406,6.6,7.0,5.8,6.466666666666666
19000407,7.8,8.0,8.8,8.200000000000001
19000408,4.8,6.75,2.8,4.783333333333334
19000409,4.8,5.0,4.2,4.666666666666667
19000410,5.8,6.25,3.2,5.083333333333333
19000411,3.2,2.0,0,1.7333333333333334
19000412,3.8,4.25,2.8,3.616666666666667
19000413,9.6,6.5,7.4,7.833333333333333
19000414,3.2,3.75,4.8,3.9166666666666665
19000415,1.8,6.0,0,2.6
19000416,4.8,6.0,3.8,4.866666666666667
19000417,9.4,6.25,9.0,8.216666666666667
19000418,8.4,8.0,8.8,8.4
19000419,7.8,7.0,9.2,8.0
19000420,3.6,4.75,0,2.783333333333333
19000421,2.6,2.5,0,1.7
19000422,6.6,6.0,5.4,6.0
19000423,2.6,3.5,2.6,2.9
19000424,7.0,5.0,5.4,5.8
19000425,9.2,6.25,6.2,7.216666666666666
19000426,4.8,6.25,2.4,4.483333333333333
19000427,9.2,6.0,4.6,6.599999999999999
19000428,9.0,5.0,8.0,7.333333333333333
19000429,9.0,4.0,6.0,6.333333333333333
19000430,8.6,5.25,4.4,6.083333333333333
19000431,6.2,5.0,5.8,5.666666666666667
19000432,2.4,2.75,0,1.7166666666666668
19000433,8.0,4.5,5.8,6.1000000000000005
19000434,5.0,3.5,2.2,3.5666666666666664
19000435,3.6,2.5,1.8,2.6333333333333333
19000436,8.8,5.5,4.4,6.233333333333334
19000437,1.8,1.75,0,1.1833333333333333
19000438,3.2,6.0,0,3.0666666666666664
19000439,2.8,3.0,0,1.9333333333333333
19000440,4.2,5.25,4.2,4.55
19000441,4.2,5.0,1.8,3.6666666666666665
19000442,8.0,8.25,7.0,7.75
19000443,4.8,5.0,3.6,4.466666666666667
19000444,9.0,6.75,5.0,6.916666666666667
19000445,8.6,6.0,6.0,6.866666666666667
19000446,5.4,7.5,8.8,7.233333333333334
19000447,2.6,4.0,0,2.1999999999999997
19000448,7.6,7.5,7.0,7.366666666666667
19000449,8.6,7.5,9.0,8.366666666666667
