SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
63000162,7.6,6.75,4.4,6.25
63000163,7.0,5.75,3.6,5.45
63000164,8.0,7.5,7.0,7.5
63000165,4.6,4.0,4.0,4.2
63000166,4.8,0,0,1.5999999999999999
63000167,7.8,4.91,3.8,5.503333333333334
63000168,7.2,8.0,7.2,7.466666666666666
63000169,2.2,4.5,3.0,3.233333333333333
63000170,5.8,7.25,3.0,5.3500000000000005
63000171,6.6,2.0,2.6,3.733333333333333
63000172,8.0,4.25,5.6,5.95
63000173,8.6,5.25,3.4,5.75
63000174,7.6,4.75,4.2,5.516666666666667
63000175,7.6,5.25,3.0,5.283333333333333
63000176,0,4.75,0,1.5833333333333333
63000177,4.4,3.25,2.2,3.2833333333333337
63000178,6.6,7.25,4.0,5.95
63000179,8.4,6.25,3.4,6.016666666666667
63000180,7.8,6.75,5.6,6.716666666666666
63000181,7.6,6.5,6.4,6.833333333333333
63000182,6.2,8.25,3.2,5.883333333333333
63000183,7.8,4.75,8.2,6.916666666666667
63000184,7.8,5.5,4.6,5.966666666666666
63000185,8.4,5.0,3.6,5.666666666666667
63000186,7.2,5.5,7.8,6.833333333333333
63000187,5.4,7.0,3.4,5.266666666666667
63000188,7.0,5.5,6.4,6.3
63000189,9.0,0,8.4,5.8
63000190,8.0,5.0,4.8,5.933333333333334
63000191,5.2,4.25,3.4,4.283333333333333
63000192,8.0,5.0,6.2,6.3999999999999995
63000193,2.6,3.0,3.2,2.9333333333333336
63000194,6.0,5.25,3.8,5.016666666666667
63000195,6.4,3.25,2.8,4.1499999999999995
63000196,3.2,3.5,0,2.2333333333333334
63000197,7.8,6.25,6.8,6.95
63000198,6.6,0,4.2,3.6
63000199,6.8,6.0,3.0,5.266666666666667
63000200,6.6,6.5,5.4,6.166666666666667
63000201,7.6,5.0,2.4,5.0
63000202,8.2,6.0,4.0,6.066666666666666
63000203,4.6,4.0,3.8,4.133333333333333
63000204,6.0,4.0,3.0,4.333333333333333
63000205,6.2,5.0,3.2,4.8
63000206,7.4,9.0,6.8,7.733333333333333
63000207,8.6,5.0,6.4,6.666666666666667
63000208,8.6,4.25,5.6,6.1499999999999995
63000209,7.2,5.75,2.8,5.25
63000210,4.8,3.75,1.0,3.1833333333333336
63000211,4.4,3.75,3.8,3.983333333333333
63000212,1.0,4.25,0,1.75
63000213,5.8,4.25,2.4,4.15
63000214,5.6,6.0,2.6,4.733333333333333
63000215,7.4,8.5,7.0,7.633333333333333
63000216,5.2,5.0,2.4,4.2
63000217,4.0,3.0,0,2.3333333333333335
63000218,8.4,6.0,5.8,6.733333333333333
63000219,8.8,7.5,8.4,8.233333333333334
63000220,8.2,8.0,4.6,6.933333333333333
63000221,6.6,4.75,1.6,4.316666666666666
63000222,6.8,4.5,2.8,4.7
63000223,8.6,5.25,5.4,6.416666666666667
63000224,8.2,5.75,7.2,7.05
63000225,5.2,8.0,7.6,6.933333333333333
63000227,5.4,5.0,2.8,4.3999999999999995
63000228,7.6,7.75,8.8,8.049999999999999
63000229,7.8,5.0,4.6,5.8
63000230,3.6,5.0,0,2.8666666666666667
63000231,5.6,6.0,2.2,4.6000000000000005
63000232,6.6,6.0,3.2,5.266666666666667
63000233,7.0,5.5,8.4,6.966666666666666
63000234,4.4,4.0,4.0,4.133333333333334
63000235,4.8,6.5,1.4,4.233333333333333
63000236,8.4,6.25,4.2,6.283333333333334
63000237,8.2,6.0,4.4,6.2
63000238,7.4,5.0,4.2,5.533333333333334
63000239,7.4,5.25,0,4.216666666666667
63000240,6.4,0,0,2.1333333333333333
63000241,7.8,4.5,4.6,5.633333333333333
63000242,5.4,4.0,3.2,4.2
63000243,5.4,5.75,3.2,4.783333333333334
63000244,9.0,8.0,7.8,8.266666666666667
63000245,8.4,4.5,2.6,5.166666666666667
63000246,4.8,2.75,3.0,3.516666666666667
63000247,9.0,6.25,8.2,7.816666666666666
63000248,9.0,5.5,4.4,6.3
63000249,8.2,7.5,8.2,7.966666666666666
63000250,7.2,5.75,6.4,6.45
63000251,7.2,5.75,5.0,5.983333333333333
63000252,7.8,7.5,7.6,7.633333333333333
63000253,5.8,5.5,4.0,5.1000000000000005
63000254,7.8,6.25,3.2,5.75
63000255,7.6,0,0,2.533333333333333
63000256,6.0,4.75,2.0,4.25
63000257,8.8,7.25,7.6,7.883333333333333
63000258,6.0,6.0,2.6,4.866666666666666
63000259,4.6,7.25,3.2,5.016666666666667
63000260,5.8,9.0,4.4,6.400000000000001
63000261,7.8,7.25,8.0,7.683333333333334
63000262,6.0,5.25,3.4,4.883333333333334
63000263,7.8,7.5,6.4,7.233333333333334
63000264,3.8,6.75,6.6,5.716666666666666
63000265,0,6.5,0,2.1666666666666665
63000266,0,6.5,0,2.1666666666666665
63000267,8.2,0,0,2.733333333333333
63000268,4.0,5.0,4.0,4.333333333333333
63000269,6.2,5.25,4.6,5.349999999999999
63000270,6.2,5.16,2.4,4.586666666666667
63000271,6.4,6.0,5.2,5.866666666666667
63000272,7.6,8.25,9.2,8.35
63000273,5.0,6.0,6.4,5.8
63000274,4.0,5.0,2.8,3.9333333333333336
63000275,6.4,5.0,3.0,4.8
63000276,0,4.5,0,1.5
63000277,5.0,4.5,0,3.1666666666666665
63000278,3.0,4.75,1.4,3.0500000000000003
63000279,7.2,5.5,3.6,5.433333333333334
63000280,5.4,4.75,3.4,4.516666666666667
63000281,6.8,7.75,4.2,6.25
63000282,7.6,0,5.8,4.466666666666666
63000283,6.4,7.25,3.4,5.683333333333334
63000284,6.4,4.75,3.4,4.8500000000000005
63000285,7.6,7.75,8.0,7.783333333333334
63000286,8.4,8.5,7.2,8.033333333333333
63000287,5.2,6.0,2.6,4.6
63000288,6.6,5.75,4.4,5.583333333333333
63000289,8.2,7.0,3.8,6.333333333333333
63000290,0,4.5,0,1.5
63000291,3.8,7.5,6.0,5.766666666666667
63000292,0,6.25,0,2.0833333333333335
63000293,4.8,3.0,3.4,3.733333333333333
63000294,0,5.5,0,1.8333333333333333
63000295,5.2,4.25,2.2,3.883333333333333
63000296,7.8,7.0,6.6,7.133333333333333
63000297,0,4.75,0,1.5833333333333333
63000298,6.0,7.25,7.2,6.816666666666666
63000299,5.6,4.75,4.2,4.8500000000000005
63000300,6.2,4.0,2.8,4.333333333333333
63000301,5.2,4.5,0,3.233333333333333
63000302,5.6,6.5,4.8,5.633333333333333
63000303,3.2,4.25,0,2.4833333333333334
63000304,0,6.0,0,2.0
63000305,0,5.75,0,1.9166666666666667
63000306,2.8,2.0,1.8,2.1999999999999997
63000307,0,4.25,0,1.4166666666666667
63000308,0,3.0,0,1.0
63000309,0,7.0,0,2.3333333333333335
63000310,8.6,6.75,8.8,8.049999999999999
63000311,0,6.25,0,2.0833333333333335
63000312,0,5.75,0,1.9166666666666667
63000313,0,6.25,0,2.0833333333333335
63000314,2.4,4.0,0,2.1333333333333333
63000316,3.8,4.0,2.2,3.3333333333333335
63000317,3.0,1.75,0,1.5833333333333333
63000318,0,6.0,0,2.0
63000320,0,2.5,0,0.8333333333333334
63000321,2.4,4.0,2.4,2.9333333333333336
63000322,3.2,5.0,0,2.733333333333333
63000323,8.8,0,0,2.9333333333333336
63000324,0,5.75,0,1.9166666666666667
63000325,0,7.0,0,2.3333333333333335
63000326,4.4,4.0,0,2.8000000000000003
63000327,7.6,0,2.6,3.4
63000329,2.4,5.0,0,2.466666666666667
63000330,0,1.75,0,0.5833333333333334
63000331,7.2,0,0,2.4
63000332,9.0,0,0,3.0
63000333,0,6.0,0,2.0
63000334,8.0,0,0,2.6666666666666665
63000335,4.8,5.5,0,3.4333333333333336
63000336,8.6,0,0,2.8666666666666667
63000337,0,4.0,0,1.3333333333333333
63000338,0,5.5,0,1.8333333333333333
63000339,0,8.0,0,2.6666666666666665
63000340,0,5.0,0,1.6666666666666667
63000341,8.6,0,0,2.8666666666666667
63000342,6.0,5.0,2.6,4.533333333333333
63000343,7.4,7.75,5.4,6.8500000000000005
63000344,0,4.25,0,1.4166666666666667
63000345,8.2,6.75,5.8,6.916666666666667
63000346,3.6,6.5,0,3.3666666666666667
63000347,2.2,5.0,0,2.4
63000348,3.6,4.5,0,2.6999999999999997
63000349,0,3.75,0,1.25
63000350,3.0,5.0,0,2.6666666666666665
63000351,6.0,6.25,0,4.083333333333333
63000352,8.8,0,0,2.9333333333333336
63000353,7.2,0,0,2.4
63000354,9.0,0,0,3.0
63000355,6.6,6.5,0,4.366666666666666
63000356,7.6,0,0,2.533333333333333
63000357,0,5.5,0,1.8333333333333333
63000358,0,6.25,0,2.0833333333333335
63000360,0,5.58,0,1.86
63000361,2.6,3.0,0,1.8666666666666665
63000362,3.8,4.25,2.8,3.616666666666667
63000363,9.0,0,0,3.0
63000364,8.6,0,8.0,5.533333333333334
63000365,7.4,0,0,2.466666666666667
63000366,0,5.0,0,1.6666666666666667
63000367,6.8,6.5,0,4.433333333333334
63000368,8.2,0,0,2.733333333333333
63000369,1.8,4.5,0,2.1
63000370,7.0,7.0,0,4.666666666666667
63000371,8.0,0,4.8,4.266666666666667
63000372,0,6.5,0,2.1666666666666665
63000373,0,4.0,0,1.3333333333333333
63000374,8.6,0,0,2.8666666666666667
63000375,8.8,0,0,2.9333333333333336
63000376,7.4,0,8.4,5.266666666666667
63000377,8.0,0,0,2.6666666666666665
63000378,8.8,0,0,2.9333333333333336
63000379,2.8,4.0,0,2.2666666666666666
63000380,1.8,2.5,0,1.4333333333333333
63000381,0,4.0,0,1.3333333333333333
63000382,0,6.25,0,2.0833333333333335
63000383,0,5.25,0,1.75
63000384,6.6,3.5,7.0,5.7
63000385,3.4,4.75,0,2.716666666666667
63000386,7.6,0,0,2.533333333333333
63000387,0,4.0,0,1.3333333333333333
63000388,0,5.25,0,1.75
63000389,0,6.5,0,2.1666666666666665
63000390,0,3.5,0,1.1666666666666667
63000392,0,2.75,0,0.9166666666666666
63000393,5.0,4.75,3.2,4.316666666666666
63000394,2.4,5.25,0,2.5500000000000003
