SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
24000171,7.4,8.0,6.6,7.333333333333333
24000172,8.6,7.75,9.8,8.716666666666667
24000173,8.8,7.25,3.6,6.550000000000001
24000174,7.2,8.5,7.4,7.7
24000175,8.2,7.25,5.8,7.083333333333333
24000176,8.0,7.75,7.6,7.783333333333334
24000178,8.6,6.75,8.6,7.983333333333333
24000179,8.0,6.25,7.2,7.1499999999999995
24000180,8.6,7.0,6.8,7.466666666666666
24000181,8.8,6.75,7.6,7.716666666666666
24000182,8.8,7.5,7.8,8.033333333333333
24000184,8.6,8.0,5.8,7.466666666666668
24000185,9.2,7.75,8.8,8.583333333333334
24000186,8.4,9.0,9.2,8.866666666666665
24000187,8.6,7.25,5.6,7.1499999999999995
24000188,8.8,9.25,8.8,8.950000000000001
24000189,8.0,8.75,9.2,8.65
24000190,8.4,7.25,9.6,8.416666666666666
24000191,8.8,6.5,7.6,7.633333333333333
24000192,8.6,7.75,7.2,7.8500000000000005
24000193,9.0,9.0,9.2,9.066666666666666
24000194,9.0,9.0,7.2,8.4
24000195,8.0,8.25,9.0,8.416666666666666
24000196,7.2,9.0,8.6,8.266666666666666
24000197,7.2,8.75,0,5.316666666666666
24000198,8.4,5.0,8.8,7.400000000000001
24000199,9.0,7.5,8.2,8.233333333333333
24000200,8.4,8.75,8.6,8.583333333333334
24000201,9.0,7.75,8.8,8.516666666666667
24000202,9.2,9.5,9.2,9.299999999999999
24000203,9.2,7.5,7.4,8.033333333333333
24000204,8.8,8.0,7.0,7.933333333333334
24000205,8.4,9.5,9.0,8.966666666666667
24000206,8.4,7.5,6.6,7.5
24000207,8.2,7.75,8.2,8.049999999999999
24000208,7.4,8.75,8.0,8.049999999999999
24000209,8.2,8.75,9.0,8.65
24000210,7.0,8.75,7.6,7.783333333333334
24000211,8.2,7.75,8.4,8.116666666666667
24000212,7.6,7.75,7.0,7.45
24000214,7.2,8.5,8.2,7.966666666666666
24000215,8.4,9.0,8.8,8.733333333333333
24000216,7.6,8.0,6.6,7.3999999999999995
24000217,7.8,7.75,7.2,7.583333333333333
24000218,8.6,7.25,8.2,8.016666666666666
24000219,8.6,7.0,6.0,7.2
24000220,8.0,5.25,3.6,5.616666666666667
24000221,8.2,7.25,8.4,7.95
24000222,8.6,8.0,6.0,7.533333333333334
24000223,7.6,9.25,8.8,8.55
24000224,8.4,9.0,9.2,8.866666666666665
24000225,8.0,9.0,6.6,7.866666666666667
24000226,7.4,8.25,6.6,7.416666666666667
24000227,8.4,6.25,6.0,6.883333333333333
24000228,7.6,7.75,8.4,7.916666666666667
