SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
50000051,6.8,5.75,5.2,5.916666666666667
50000052,6.4,6.0,2.8,5.066666666666666
50000053,7.2,7.0,3.8,6.0
50000054,7.4,8.0,4.0,6.466666666666666
50000055,7.2,5.25,3.8,5.416666666666667
50000056,7.8,6.25,5.2,6.416666666666667
50000057,8.0,6.5,5.0,6.5
50000058,7.8,8.25,5.2,7.083333333333333
50000059,7.2,8.25,5.0,6.816666666666666
50000060,7.0,7.0,3.6,5.866666666666667
50000061,8.2,7.5,3.4,6.366666666666666
50000062,5.8,7.5,4.4,5.900000000000001
50000063,7.6,8.0,4.4,6.666666666666667
50000064,8.4,7.0,4.4,6.6000000000000005
50000065,8.0,8.0,5.2,7.066666666666666
50000066,9.4,9.0,7.8,8.733333333333333
50000067,8.2,7.75,4.2,6.716666666666666
50000068,6.6,8.0,3.2,5.933333333333334
50000069,5.2,6.5,3.4,5.033333333333333
50000070,5.6,8.0,3.2,5.6000000000000005
50000071,7.2,7.5,3.6,6.1000000000000005
50000072,5.2,6.5,4.6,5.433333333333333
50000073,8.0,8.0,5.0,7.0
50000074,8.2,6.0,5.8,6.666666666666667
50000075,8.2,8.5,3.6,6.766666666666667
50000076,8.8,7.25,4.8,6.95
50000077,5.6,6.5,4.0,5.366666666666667
50000078,7.4,7.75,3.4,6.183333333333334
50000079,9.4,8.0,6.8,8.066666666666666
50000080,7.6,7.5,4.6,6.566666666666666
50000081,8.0,7.5,3.6,6.366666666666667
50000082,7.8,5.5,5.8,6.366666666666667
50000083,8.0,6.75,5.0,6.583333333333333
50000084,7.2,9.0,3.8,6.666666666666667
50000085,7.6,7.75,5.4,6.916666666666667
50000086,7.0,7.5,2.6,5.7
50000087,7.8,6.0,4.8,6.2
50000088,8.6,8.5,6.4,7.833333333333333
50000089,9.0,8.5,5.6,7.7
50000090,4.6,6.5,2.4,4.5
50000091,3.2,6.25,3.0,4.1499999999999995
50000092,8.6,7.5,3.8,6.633333333333334
50000093,7.6,6.0,3.8,5.8
50000094,8.4,5.5,3.8,5.8999999999999995
50000095,8.6,7.5,3.4,6.5
50000096,7.8,7.5,5.6,6.966666666666666
50000097,7.4,7.5,4.0,6.3
50000098,8.2,8.0,5.4,7.2
50000099,8.0,7.0,4.6,6.533333333333334
50000100,7.8,6.0,6.0,6.6000000000000005
50000101,5.6,5.5,3.2,4.766666666666667
50000102,8.0,6.0,3.8,5.933333333333334
50000103,5.8,5.75,3.4,4.983333333333333
50000104,8.0,6.0,3.0,5.666666666666667
50000105,6.6,6.25,3.4,5.416666666666667
50000106,4.2,7.5,3.6,5.1
50000107,8.0,7.0,2.8,5.933333333333334
50000108,7.2,8.5,5.2,6.966666666666666
50000109,6.4,8.0,4.2,6.2
50000110,6.0,7.25,3.2,5.483333333333333
50000111,7.6,8.0,5.2,6.933333333333334
50000112,7.0,7.0,3.2,5.733333333333333
50000113,6.4,6.25,4.6,5.75
50000114,7.6,8.0,3.2,6.266666666666667
50000115,6.8,6.75,4.0,5.8500000000000005
50000116,7.2,8.5,4.4,6.7
50000117,7.8,9.0,6.8,7.866666666666667
50000118,8.2,8.25,4.0,6.816666666666666
50000119,5.0,8.5,4.2,5.8999999999999995
50000120,8.6,7.75,4.8,7.050000000000001
50000121,6.2,7.0,2.0,5.066666666666666
50000122,5.0,7.25,3.2,5.1499999999999995
50000123,7.4,6.5,3.6,5.833333333333333
50000124,7.8,7.5,5.4,6.900000000000001
50000125,6.4,8.0,2.2,5.533333333333334
50000126,7.6,7.5,4.6,6.566666666666666
50000127,7.8,8.0,4.8,6.866666666666667
50000128,7.2,6.5,3.6,5.766666666666667
50000129,4.8,6.0,2.4,4.4
50000130,5.8,5.5,3.8,5.033333333333334
50000131,7.4,8.25,4.4,6.683333333333334
50000132,8.0,8.5,4.8,7.1000000000000005
50000133,8.4,8.25,6.0,7.55
50000134,7.8,8.25,3.2,6.416666666666667
50000135,8.2,8.25,6.0,7.483333333333333
50000136,8.2,9.0,3.4,6.866666666666666
