SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
21000081,4.4,4.0,3.6,4.0
21000082,6.8,5.0,5.2,5.666666666666667
21000083,6.6,6.25,3.0,5.283333333333333
21000084,8.4,7.25,8.2,7.95
21000085,7.6,7.75,6.8,7.383333333333333
21000086,7.8,6.0,7.8,7.2
21000087,7.8,7.0,2.8,5.866666666666667
21000088,6.2,5.0,4.8,5.333333333333333
21000089,4.4,3.75,2.2,3.4500000000000006
21000090,8.0,5.5,3.2,5.566666666666666
21000091,5.0,5.75,3.6,4.783333333333333
21000092,6.4,7.0,3.2,5.533333333333334
21000093,7.2,5.25,3.4,5.283333333333333
21000094,8.6,6.75,3.4,6.25
21000095,9.2,6.0,4.6,6.599999999999999
21000096,8.2,6.75,5.4,6.783333333333334
21000097,7.0,7.25,3.0,5.75
21000098,5.8,7.25,6.4,6.483333333333334
21000099,3.8,5.5,0.8,3.366666666666667
21000100,5.4,6.75,5.2,5.783333333333334
21000101,5.4,6.75,4.2,5.45
21000102,6.0,7.0,4.4,5.8
21000103,7.6,7.5,3.8,6.3
21000104,6.6,5.75,7.6,6.6499999999999995
21000105,5.0,5.75,3.6,4.783333333333333
21000106,7.0,4.75,3.0,4.916666666666667
21000107,6.4,6.75,4.2,5.783333333333334
21000108,3.6,4.5,2.6,3.5666666666666664
21000109,8.2,7.0,2.6,5.933333333333334
21000110,7.4,7.0,3.6,6.0
21000111,7.4,7.0,6.0,6.8
21000112,6.6,6.75,4.6,5.983333333333333
21000113,7.0,6.0,3.2,5.3999999999999995
21000114,0,0,2.6,0.8666666666666667
21000115,6.0,6.5,3.4,5.3
21000116,9.2,7.0,5.0,7.066666666666666
21000117,8.4,6.5,8.4,7.766666666666667
21000118,8.8,6.5,2.8,6.033333333333334
21000119,6.8,5.0,5.0,5.6000000000000005
21000120,8.4,6.0,4.2,6.2
21000121,7.4,7.0,5.2,6.533333333333334
21000122,7.0,6.5,4.0,5.833333333333333
21000123,4.6,6.75,4.6,5.316666666666666
21000124,3.6,6.25,5.4,5.083333333333333
21000125,4.8,5.75,3.4,4.65
21000126,5.6,6.25,4.0,5.283333333333333
21000127,8.4,4.25,7.4,6.683333333333334
21000128,6.0,4.75,2.2,4.316666666666666
21000129,8.0,7.25,8.4,7.883333333333333
21000130,7.0,4.5,6.0,5.833333333333333
21000131,7.2,6.0,3.4,5.533333333333332
21000132,5.2,6.25,2.6,4.683333333333333
21000133,6.4,7.5,6.2,6.7
21000134,5.0,6.25,3.2,4.816666666666666
21000135,8.4,6.75,3.8,6.316666666666666
21000136,7.0,6.25,5.4,6.216666666666666
21000137,5.6,4.5,4.4,4.833333333333333
21000138,3.6,7.5,6.2,5.766666666666667
21000139,7.4,7.0,7.2,7.2
21000140,9.0,4.0,5.2,6.066666666666666
21000141,7.2,6.25,3.6,5.683333333333334
21000142,5.2,4.75,2.2,4.05
