SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
01000073,6.6,5.25,5.6,5.816666666666666
01000074,3.6,4.5,2.8,3.633333333333333
01000075,6.4,7.25,9.2,7.616666666666667
01000076,3.8,6.25,3.2,4.416666666666667
01000077,5.2,3.0,7.8,5.333333333333333
01000078,8.4,5.0,5.2,6.2
01000079,7.0,8.0,8.6,7.866666666666667
01000080,2.6,4.0,0,2.1999999999999997
01000081,7.0,7.25,8.2,7.483333333333333
01000082,3.6,5.25,3.2,4.016666666666667
01000083,7.2,6.25,7.6,7.016666666666666
01000084,3.8,1.75,2.6,2.716666666666667
01000085,4.0,3.25,0,2.4166666666666665
01000086,8.0,7.0,8.8,7.933333333333334
01000087,8.8,4.0,0,4.266666666666667
01000088,6.0,5.5,4.6,5.366666666666667
01000089,1.8,3.5,0,1.7666666666666666
01000090,6.4,5.5,3.2,5.033333333333334
01000091,8.0,6.75,8.8,7.8500000000000005
01000092,7.8,7.25,7.6,7.55
01000093,3.8,6.25,4.2,4.75
01000094,7.6,7.5,9.2,8.1
01000095,7.8,5.5,8.2,7.166666666666667
01000096,7.0,5.0,9.4,7.133333333333333
01000097,7.4,6.25,0,4.55
01000098,8.2,6.5,9.2,7.966666666666666
01000099,2.0,3.5,0,1.8333333333333333
01000100,6.6,5.5,9.2,7.099999999999999
01000101,8.4,7.5,9.8,8.566666666666668
01000102,8.6,5.0,7.6,7.066666666666666
01000103,7.6,5.5,7.6,6.8999999999999995
01000104,5.8,6.5,7.0,6.433333333333334
01000105,9.0,7.0,8.6,8.200000000000001
01000106,8.0,7.25,8.8,8.016666666666667
01000107,6.0,5.0,3.8,4.933333333333334
01000108,8.4,7.25,8.6,8.083333333333334
01000109,8.2,6.75,6.6,7.183333333333333
01000110,5.6,6.5,8.4,6.833333333333333
01000111,4.6,4.5,6.2,5.1000000000000005
01000112,6.8,7.75,7.4,7.316666666666667
01000113,8.4,7.0,5.8,7.066666666666666
01000114,8.4,6.25,9.4,8.016666666666667
01000115,7.0,6.5,7.4,6.966666666666666
01000116,7.4,7.0,6.4,6.933333333333334
01000117,4.0,4.0,2.4,3.466666666666667
01000118,2.6,4.25,0,2.283333333333333
01000119,4.6,0,0,1.5333333333333332
01000120,4.2,5.0,6.6,5.266666666666667
01000121,7.4,4.75,6.2,6.116666666666667
01000122,7.8,5.5,7.2,6.833333333333333
01000123,7.6,7.0,8.2,7.599999999999999
01000124,7.0,6.75,7.2,6.983333333333333
01000125,7.0,6.0,8.8,7.266666666666667
01000126,7.6,7.0,8.2,7.599999999999999
01000127,5.4,3.5,8.0,5.633333333333333
01000128,8.0,5.0,5.8,6.266666666666667
01000129,7.2,8.0,9.8,8.333333333333334
01000130,6.6,6.25,6.8,6.55
01000131,8.8,5.75,7.0,7.183333333333334
01000132,7.8,7.75,9.0,8.183333333333334
01000133,6.6,4.0,4.6,5.066666666666666
01000134,4.0,5.0,8.2,5.733333333333333
01000135,7.4,7.25,7.2,7.283333333333334
01000136,7.0,4.5,2.8,4.766666666666667
01000137,6.8,6.5,4.8,6.033333333333334
01000138,6.2,6.5,4.8,5.833333333333333
01000139,7.4,5.08,7.6,6.6933333333333325
01000140,7.6,7.0,8.8,7.8
01000141,7.2,5.5,6.0,6.233333333333333
01000142,6.8,6.5,7.0,6.766666666666667
01000143,6.4,7.75,6.4,6.8500000000000005
01000144,5.8,5.0,3.8,4.866666666666667
01000145,7.0,7.75,6.6,7.116666666666667
01000146,7.8,7.0,7.0,7.266666666666667
01000147,7.4,7.0,7.8,7.3999999999999995
01000148,4.8,3.75,6.0,4.8500000000000005
01000149,7.0,6.0,9.2,7.3999999999999995
01000150,3.0,2.75,3.8,3.1833333333333336
01000151,7.2,5.0,7.2,6.466666666666666
01000152,4.8,8.25,6.4,6.483333333333334
01000153,7.2,7.0,6.6,6.933333333333333
01000154,7.2,8.0,9.4,8.200000000000001
01000155,6.6,8.25,7.0,7.283333333333334
01000156,6.0,5.0,6.2,5.733333333333333
01000157,7.6,4.25,4.2,5.3500000000000005
01000158,5.8,5.25,7.2,6.083333333333333
01000159,3.6,5.25,5.4,4.75
01000160,7.2,6.25,5.0,6.1499999999999995
01000161,2.8,5.0,0,2.6
01000162,6.4,7.0,6.4,6.6000000000000005
