SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
64000171,6.6,8.0,5.6,6.733333333333333
64000172,6.8,6.5,4.4,5.900000000000001
64000173,6.6,7.0,8.0,7.2
64000174,5.2,6.75,5.8,5.916666666666667
64000175,3.2,3.75,3.2,3.3833333333333333
64000176,7.0,5.5,3.4,5.3
64000177,4.0,5.0,3.8,4.266666666666667
64000178,6.0,6.0,5.6,5.866666666666667
64000179,5.8,5.5,6.6,5.966666666666666
64000180,7.8,6.75,7.0,7.183333333333334
64000181,7.4,7.0,8.2,7.533333333333334
64000182,6.8,6.0,7.2,6.666666666666667
64000183,7.0,5.5,5.0,5.833333333333333
64000184,5.4,3.5,4.0,4.3
64000185,8.0,4.25,3.6,5.283333333333333
64000186,7.8,5.25,4.2,5.75
64000187,7.6,6.0,7.4,7.0
64000188,7.4,5.0,3.6,5.333333333333333
64000189,8.6,6.0,4.0,6.2
64000190,7.4,6.25,5.0,6.216666666666666
64000191,6.8,3.5,5.0,5.1000000000000005
64000192,8.0,8.0,8.0,8.0
64000193,5.8,6.5,3.6,5.3
64000194,7.8,7.5,6.0,7.1000000000000005
64000195,7.4,8.25,5.8,7.1499999999999995
64000196,6.4,5.25,5.2,5.616666666666667
64000197,8.0,6.75,8.8,7.8500000000000005
64000198,8.0,5.5,5.6,6.366666666666667
64000199,5.2,6.0,4.2,5.133333333333333
64000200,7.6,5.0,3.8,5.466666666666666
64000201,6.4,5.0,3.8,5.066666666666666
64000202,8.2,6.25,7.8,7.416666666666667
64000203,7.8,7.0,6.4,7.066666666666667
64000204,7.0,5.75,6.2,6.316666666666666
64000205,5.6,6.0,2.8,4.8
64000206,6.0,7.0,3.6,5.533333333333334
64000207,7.4,8.5,7.8,7.8999999999999995
64000208,7.2,7.25,8.0,7.483333333333333
64000209,8.4,4.5,6.0,6.3
64000210,7.4,7.0,7.4,7.266666666666667
64000211,6.6,5.5,4.0,5.366666666666667
64000212,7.8,6.5,5.4,6.566666666666667
64000213,4.2,4.0,2.6,3.5999999999999996
64000214,7.4,7.5,7.2,7.366666666666667
64000215,7.2,4.5,4.0,5.233333333333333
64000216,8.4,7.0,8.0,7.8
64000217,7.0,7.0,5.0,6.333333333333333
64000218,6.0,4.25,4.6,4.95
64000219,8.0,7.75,6.2,7.316666666666666
64000220,5.4,7.75,5.0,6.05
64000221,8.2,5.75,4.2,6.05
64000222,6.0,7.75,4.4,6.05
64000223,5.2,3.75,3.8,4.25
64000224,4.2,6.25,0,3.483333333333333
64000225,6.4,6.0,3.2,5.2
64000226,4.4,5.75,2.0,4.05
64000227,3.2,5.75,2.6,3.8499999999999996
64000228,6.2,7.25,4.2,5.883333333333333
64000229,6.6,7.5,2.4,5.5
64000230,0,9.0,0,3.0
64000231,7.6,6.5,3.4,5.833333333333333
64000232,7.0,6.25,3.0,5.416666666666667
64000233,4.0,6.75,4.0,4.916666666666667
64000234,6.2,6.25,4.4,5.616666666666667
64000235,7.2,6.5,3.8,5.833333333333333
64000236,5.8,5.0,2.6,4.466666666666667
64000237,5.4,5.0,0,3.466666666666667
64000238,7.0,5.5,3.8,5.433333333333334
64000239,7.0,6.41,3.0,5.47
64000240,7.6,5.25,4.0,5.616666666666667
64000241,4.6,0,0,1.5333333333333332
64000242,7.4,4.83,4.8,5.676666666666667
64000243,4.0,5.0,0,3.0
64000244,7.2,5.0,2.8,5.0
