SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
36000102,5.4,5.75,3.8,4.983333333333333
36000103,7.6,6.75,4.6,6.316666666666666
36000104,5.2,7.5,4.4,5.7
36000105,1.8,2.75,0,1.5166666666666666
36000106,8.8,7.75,9.4,8.65
36000107,6.0,7.75,6.8,6.8500000000000005
36000108,3.0,5.25,0,2.75
36000109,5.4,8.25,4.4,6.016666666666667
36000110,6.4,7.0,5.8,6.3999999999999995
36000111,2.4,2.25,0,1.55
36000112,6.4,7.0,4.4,5.933333333333334
36000113,8.8,7.25,8.2,8.083333333333334
36000114,7.2,6.75,2.4,5.449999999999999
36000115,6.6,4.5,3.4,4.833333333333333
36000116,8.6,8.25,8.8,8.55
36000117,6.2,6.75,2.0,4.983333333333333
36000118,8.4,8.0,9.4,8.6
36000119,8.6,4.25,0,4.283333333333333
36000120,9.0,3.75,8.2,6.983333333333333
36000121,9.0,6.5,7.4,7.633333333333333
36000122,6.4,6.0,5.2,5.866666666666667
36000123,2.6,2.0,0,1.5333333333333332
36000124,6.0,6.75,5.0,5.916666666666667
36000125,4.8,5.5,3.0,4.433333333333334
36000126,5.2,5.5,4.4,5.033333333333333
36000127,6.4,6.0,4.0,5.466666666666666
36000128,4.6,6.5,4.4,5.166666666666667
36000129,7.8,6.75,5.4,6.650000000000001
36000130,5.2,7.25,5.0,5.816666666666666
36000131,7.8,8.75,8.0,8.183333333333334
36000132,4.6,3.75,0,2.783333333333333
36000133,8.6,8.25,8.0,8.283333333333333
36000134,8.2,8.75,8.2,8.383333333333333
36000135,9.0,6.25,9.2,8.15
36000136,5.8,7.75,6.8,6.783333333333334
36000137,9.0,6.5,6.4,7.3
36000138,5.8,1.5,0,2.433333333333333
36000139,7.8,7.5,9.6,8.299999999999999
36000140,6.6,8.0,6.4,7.0
36000141,8.4,6.5,7.6,7.5
36000142,8.6,4.75,9.0,7.45
36000143,9.2,6.5,9.0,8.233333333333333
36000144,8.8,6.25,9.8,8.283333333333333
36000145,7.2,6.0,0,4.3999999999999995
36000146,6.8,7.0,7.0,6.933333333333334
36000147,8.2,8.5,9.8,8.833333333333334
36000148,8.0,6.0,8.4,7.466666666666666
36000149,4.4,6.75,3.0,4.716666666666667
36000150,3.8,4.0,0,2.6
36000151,9.4,6.5,0,5.3
36000152,5.8,6.25,2.8,4.95
36000153,7.8,5.5,5.4,6.233333333333334
36000154,9.0,6.25,9.2,8.15
36000155,9.2,6.75,0,5.316666666666666
36000156,7.0,8.25,6.0,7.083333333333333
36000157,7.8,5.5,9.0,7.433333333333334
36000158,8.8,7.5,8.4,8.233333333333334
36000159,5.4,7.75,4.6,5.916666666666667
36000160,8.6,6.75,8.0,7.783333333333334
36000161,4.4,5.0,3.0,4.133333333333334
36000162,7.8,5.5,8.8,7.366666666666667
36000163,3.4,6.5,4.2,4.7
36000164,8.2,7.0,6.0,7.066666666666666
36000165,4.4,7.5,2.6,4.833333333333333
36000166,2.0,4.75,0,2.25
36000167,5.2,5.0,3.0,4.3999999999999995
36000168,8.6,7.0,8.4,8.0
36000169,7.6,6.25,7.8,7.216666666666666
36000170,9.0,6.0,7.4,7.466666666666666
36000171,8.8,6.75,9.2,8.25
36000172,8.6,4.0,3.8,5.466666666666666
36000173,7.6,6.25,8.6,7.483333333333333
36000174,3.4,2.75,2.4,2.85
36000175,5.4,5.0,6.0,5.466666666666666
36000176,4.4,0,0,1.4666666666666668
36000177,7.8,6.5,8.6,7.633333333333333
36000178,4.0,5.75,0,3.25
36000179,6.2,4.25,3.0,4.483333333333333
36000180,5.0,6.25,6.4,5.883333333333333
36000181,8.0,8.0,9.6,8.533333333333333
36000182,9.0,7.0,9.0,8.333333333333334
36000183,7.4,7.25,5.4,6.683333333333334
36000184,2.2,4.5,0,2.2333333333333334
36000185,8.4,6.5,10.0,8.299999999999999
36000186,8.4,8.25,0,5.55
36000187,8.8,7.0,9.4,8.4
36000188,7.8,7.75,4.2,6.583333333333333
36000189,8.0,7.5,9.0,8.166666666666666
