SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
37000049,7.6,6.75,0,4.783333333333333
37000050,0,4.5,0,1.5
37000051,9.2,0,0,3.0666666666666664
37000052,8.2,7.5,10.0,8.566666666666666
37000053,7.8,5.75,0,4.516666666666667
37000054,0,6.75,0,2.25
37000055,8.8,6.25,6.8,7.283333333333334
37000056,9.0,4.25,9.6,7.616666666666667
37000057,9.0,6.0,9.4,8.133333333333333
37000058,0,4.75,0,1.5833333333333333
37000059,9.4,5.75,10.0,8.383333333333333
37000060,9.0,6.0,10.0,8.333333333333334
37000061,0,6.0,0,2.0
37000062,9.2,6.75,9.6,8.516666666666666
37000063,8.6,7.0,8.2,7.933333333333333
37000064,8.6,5.25,8.4,7.416666666666667
37000065,7.4,6.5,0,4.633333333333334
37000066,8.0,0,8.6,5.533333333333334
37000067,8.4,0,0,2.8000000000000003
37000068,8.6,6.75,8.0,7.783333333333334
37000069,8.8,5.5,7.2,7.166666666666667
37000070,8.4,7.25,9.4,8.35
37000071,7.4,8.5,9.6,8.5
37000072,8.6,6.25,9.0,7.95
37000073,8.4,8.5,9.8,8.9
37000074,7.0,0,0,2.3333333333333335
37000076,7.8,7.5,7.6,7.633333333333333
37000077,8.4,7.75,9.6,8.583333333333334
37000078,9.2,5.75,8.2,7.716666666666666
37000079,7.0,6.0,0,4.333333333333333
37000080,8.4,0,9.4,5.933333333333334
37000081,8.4,7.0,9.4,8.266666666666667
37000082,8.4,7.5,9.2,8.366666666666667
37000083,8.6,7.0,8.0,7.866666666666667
37000084,7.6,7.0,9.0,7.866666666666667
37000085,8.0,7.5,9.6,8.366666666666667
37000086,6.8,6.25,9.6,7.55
37000087,7.8,6.5,0,4.766666666666667
37000088,7.0,0,0,2.3333333333333335
37000089,7.2,0,0,2.4
37000090,2.4,0,0,0.7999999999999999
37000091,8.4,7.5,10.0,8.633333333333333
37000092,9.2,6.25,9.2,8.216666666666667
37000093,8.8,6.5,9.8,8.366666666666667
37000094,9.2,6.5,7.6,7.766666666666666
37000095,9.2,6.5,8.8,8.166666666666666
37000096,5.6,4.0,0,3.1999999999999997
